timestamp_s,odom_x,odom_y,odom_yaw,odom_vx,cmd_speed,cmd_steering,phase
7.1647736469994925,0.3980936241876781,-0.034873366309029104,-3.0189657169816013,0.2705,2.0,0.6321839080459771,run_0
7.16575752099925,0.3980936241876781,-0.034873366309029104,-3.0189657169816013,0.2705,2.0,0.6321839080459771,run_0
7.16852452799958,0.3980936241876781,-0.034873366309029104,-3.0189657169816013,0.2705,2.0,0.6321839080459771,run_0
7.170332493999922,0.39648473233817205,-0.03507396401171014,-3.016138473814743,0.30125,2.0,0.6321839080459771,run_0
7.170977763999872,0.39648473233817205,-0.03507396401171014,-3.016138473814743,0.30125,2.0,0.6321839080459771,run_0
7.173857478999707,0.39648473233817205,-0.03507396401171014,-3.016138473814743,0.30125,2.0,0.6321839080459771,run_0
7.175603298999704,0.3946736996165849,-0.03530519518451996,-3.0130626719808222,0.33875,2.0,0.6321839080459771,run_0
7.1764989459998105,0.3946736996165849,-0.03530519518451996,-3.0130626719808222,0.33875,2.0,0.6321839080459771,run_0
7.179213214999436,0.3946736996165849,-0.03530519518451996,-3.0130626719808222,0.33875,2.0,0.6321839080459771,run_0
7.180898169000102,0.3927464579548219,-0.03555767041716886,-3.0095994093475538,0.36,2.0,0.6321839080459771,run_0
7.1814741250000225,0.3927464579548219,-0.03555767041716886,-3.0095994093475538,0.36,2.0,0.6321839080459771,run_0
7.184696123999856,0.3927464579548219,-0.03555767041716886,-3.0095994093475538,0.36,2.0,0.6321839080459771,run_0
7.186378228999274,0.390695371049793,-0.03583403445803637,-3.0057185858720854,0.38425,2.0,0.6321839080459771,run_0
7.186965545000021,0.390695371049793,-0.03583403445803637,-3.0057185858720854,0.38425,2.0,0.6321839080459771,run_0
7.190257754999948,0.390695371049793,-0.03583403445803637,-3.0057185858720854,0.38425,2.0,0.6321839080459771,run_0
7.191900019000059,0.388529019267872,-0.03613479011922848,-3.0015692787660364,0.4075,2.0,0.6321839080459771,run_0
7.19266407699979,0.388529019267872,-0.03613479011922848,-3.0015692787660364,0.4075,2.0,0.6321839080459771,run_0
7.195588818000033,0.388529019267872,-0.03613479011922848,-3.0015692787660364,0.4075,2.0,0.6321839080459771,run_0
7.197050052000122,0.3862135486239141,-0.03646584549034445,-2.9975901139820134,0.43575,2.0,0.6321839080459771,run_0
7.19769045799967,0.3862135486239141,-0.03646584549034445,-2.9975901139820134,0.43575,2.0,0.6321839080459771,run_0
7.200860294999984,0.3862135486239141,-0.03646584549034445,-2.9975901139820134,0.43575,2.0,0.6321839080459771,run_0
7.20227064699975,0.3837183857052421,-0.03683325993929033,-2.9931950880626523,0.4685,2.0,0.6321839080459771,run_0
7.202857514999778,0.3837183857052421,-0.03683325993929033,-2.9931950880626523,0.4685,2.0,0.6321839080459771,run_0
7.203491904999282,0.3837183857052421,-0.03683325993929033,-2.9931950880626523,0.4685,2.0,0.6321839080459771,run_0
7.2056451629996445,0.383599621723375,-0.03685101474798642,-2.9931950880626523,0.52475,2.0,0.6321839080459771,run_0
7.20674958499967,0.3806417485497045,-0.03730870079544749,-2.982955507601362,0.55525,2.0,0.6321839080459771,run_0
7.207406438999897,0.3806417485497045,-0.03730870079544749,-2.982955507601362,0.55525,2.0,0.6321839080459771,run_0
7.208023164999759,0.3806417485497045,-0.03730870079544749,-2.982955507601362,0.55525,2.0,0.6321839080459771,run_0
7.209180803999516,0.3806417485497045,-0.03730870079544749,-2.982955507601362,0.55525,2.0,0.6321839080459771,run_0
7.211872224999752,0.3806417485497045,-0.03730870079544749,-2.982955507601362,0.55525,2.0,0.6321839080459771,run_0
7.21265234800012,0.3806417485497045,-0.03730870079544749,-2.982955507601362,0.55525,2.0,0.6321839080459771,run_0
7.214018665999902,0.377562877093249,-0.03780930855115417,-2.9778617349690504,0.5905,2.0,0.6321839080459771,run_0
7.217041169999902,0.377562877093249,-0.03780930855115417,-2.9778617349690504,0.5905,2.0,0.6321839080459771,run_0
7.218384607999724,0.37422118835248414,-0.03837037176810706,-2.972630378775167,0.6285,2.0,0.6321839080459771,run_0
7.218955027999982,0.37422118835248414,-0.03837037176810706,-2.972630378775167,0.6285,2.0,0.6321839080459771,run_0
7.222304358999281,0.37422118835248414,-0.03837037176810706,-2.972630378775167,0.6285,2.0,0.6321839080459771,run_0
7.223767800999667,0.3706054591376249,-0.03899782328581942,-2.96690941164598,0.68475,2.0,0.6321839080459771,run_0
7.22433466899929,0.3706054591376249,-0.03899782328581942,-2.96690941164598,0.68475,2.0,0.6321839080459771,run_0
7.2278052199999365,0.3706054591376249,-0.03899782328581942,-2.96690941164598,0.68475,2.0,0.6321839080459771,run_0
7.2292289809993235,0.3667089084481591,-0.03969762012867428,-2.9608767316194933,0.7385,2.0,0.6321839080459771,run_0
7.230157876999328,0.3667089084481591,-0.03969762012867428,-2.9608767316194933,0.7385,2.0,0.6321839080459771,run_0
7.233294431999639,0.3667089084481591,-0.03969762012867428,-2.9608767316194933,0.7385,2.0,0.6321839080459771,run_0
7.234748209999452,0.36251712951338205,-0.040477219938672926,-2.9545443506697335,0.7935,2.0,0.6321839080459771,run_0
7.235531052999249,0.36251712951338205,-0.040477219938672926,-2.9545443506697335,0.7935,2.0,0.6321839080459771,run_0
7.238452464999682,0.36251712951338205,-0.040477219938672926,-2.9545443506697335,0.7935,2.0,0.6321839080459771,run_0
7.239699579999979,0.35800265875572745,-0.04134665143416738,-2.9481243843439087,0.8555,2.0,0.6321839080459771,run_0
7.240635004000069,0.35800265875572745,-0.04134665143416738,-2.9481243843439087,0.8555,2.0,0.6321839080459771,run_0
7.243863947000136,0.35800265875572745,-0.04134665143416738,-2.9481243843439087,0.8555,2.0,0.6321839080459771,run_0
7.245499554999697,0.3531216837920753,-0.04231991414323434,-2.94142523991063,0.92425,2.0,0.6321839080459771,run_0
7.246050901999297,0.3531216837920753,-0.04231991414323434,-2.94142523991063,0.92425,2.0,0.6321839080459771,run_0
7.2491686409994145,0.3531216837920753,-0.04231991414323434,-2.94142523991063,0.92425,2.0,0.6321839080459771,run_0
7.250735670999347,0.3479318673919536,-0.04339217364081993,-2.934276847450542,0.98525,2.0,0.6321839080459771,run_0
7.251285609999286,0.3479318673919536,-0.04339217364081993,-2.934276847450542,0.98525,2.0,0.6321839080459771,run_0
7.255497658999957,0.34240879094620214,-0.04457539590629652,-2.9268236229168774,1.05425,2.0,0.6321839080459771,run_0
7.256505500999992,0.34240879094620214,-0.04457539590629652,-2.9268236229168774,1.05425,2.0,0.6321839080459771,run_0
7.257139762999941,0.34240879094620214,-0.04457539590629652,-2.9268236229168774,1.05425,2.0,0.6321839080459771,run_0
7.260417603999485,0.34240879094620214,-0.04457539590629652,-2.9268236229168774,1.05425,2.0,0.6321839080459771,run_0
7.26267582499986,0.33656956871193044,-0.04587241654994881,-2.919214507212266,1.11725,2.0,0.6321839080459771,run_0
7.263275270000122,0.33656956871193044,-0.04587241654994881,-2.919214507212266,1.11725,2.0,0.6321839080459771,run_0
7.265564851999443,0.33656956871193044,-0.04587241654994881,-2.919214507212266,1.11725,2.0,0.6321839080459771,run_0
7.2661689369997475,0.33656956871193044,-0.04587241654994881,-2.919214507212266,1.11725,2.0,0.6321839080459771,run_0
7.267830785999649,0.33037149108444663,-0.04730028868852577,-2.9111248266038947,1.176,2.0,0.6321839080459771,run_0
7.270756902999892,0.33037149108444663,-0.04730028868852577,-2.9111248266038947,1.176,2.0,0.6321839080459771,run_0
7.272454496999671,0.3238770779129256,-0.0488521995019815,-2.9029359979621874,1.24125,2.0,0.6321839080459771,run_0
7.273018324000077,0.3238770779129256,-0.0488521995019815,-2.9029359979621874,1.24125,2.0,0.6321839080459771,run_0
7.274071128999822,0.3238770779129256,-0.0488521995019815,-2.9029359979621874,1.24125,2.0,0.6321839080459771,run_0
7.275828116999946,0.3235829525548831,-0.048923758253751455,-2.9029359979621874,1.29525,2.0,0.6321839080459771,run_0
7.2775119829993855,0.3165472283173774,-0.050667685664072384,-2.8943081015604624,1.3515,2.0,0.6321839080459771,run_0
7.278060897999239,0.3165472283173774,-0.050667685664072384,-2.8943081015604624,1.3515,2.0,0.6321839080459771,run_0
7.27869851899959,0.3165472283173774,-0.050667685664072384,-2.8943081015604624,1.3515,2.0,0.6321839080459771,run_0
7.280139720999614,0.3165472283173774,-0.050667685664072384,-2.8943081015604624,1.3515,2.0,0.6321839080459771,run_0
7.282606269999633,0.3165472283173774,-0.050667685664072384,-2.8943081015604624,1.3515,2.0,0.6321839080459771,run_0
7.283354678999785,0.3165472283173774,-0.050667685664072384,-2.8943081015604624,1.3515,2.0,0.6321839080459771,run_0
7.284772487999362,0.30927707491097967,-0.052573186231131296,-2.8762107562600945,1.41225,2.0,0.6321839080459771,run_0
7.287131320999833,0.30927707491097967,-0.052573186231131296,-2.8762107562600945,1.41225,2.0,0.6321839080459771,run_0
7.288603723999586,0.3015760337099219,-0.05470550948728013,-2.8667339460450285,1.4755,2.0,0.6321839080459771,run_0
7.289212640999722,0.3015760337099219,-0.05470550948728013,-2.8667339460450285,1.4755,2.0,0.6321839080459771,run_0
7.292596212999342,0.3015760337099219,-0.05470550948728013,-2.8667339460450285,1.4755,2.0,0.6321839080459771,run_0
7.293235178999566,0.3015760337099219,-0.05470550948728013,-2.8667339460450285,1.4755,2.0,0.6321839080459771,run_0
7.294849217999399,0.29362436410816645,-0.0569888555086883,-2.857192735331514,1.54175,2.0,0.6321839080459771,run_0
7.297864170000139,0.29362436410816645,-0.0569888555086883,-2.857192735331514,1.54175,2.0,0.6321839080459771,run_0
7.299209975999474,0.28540431591350335,-0.05943520778245396,-2.8474708199064005,1.60525,2.0,0.6321839080459771,run_0
7.299798123999608,0.28540431591350335,-0.05943520778245396,-2.8474708199064005,1.60525,2.0,0.6321839080459771,run_0
7.303378790999886,0.28540431591350335,-0.05943520778245396,-2.8474708199064005,1.60525,2.0,0.6321839080459771,run_0
