timestamp_s,odom_vx,imu_ay,imu_gz,imu_ax,motor_current,cmd_speed,cmd_steering,phase
52.89238419600042,2.001978021978022,1.700980080876537,0.5881145534248746,-0.37039445948945304,10.51,2.0,0.1,settle
52.8959770750007,2.001978021978022,2.3234973546974738,0.5874404407739483,-0.7584809000146571,10.51,2.0,0.1,settle
52.89652335900064,2.001978021978022,2.3234973546974738,0.5874404407739483,-0.7584809000146571,12.59,2.0,0.1,settle
52.897398897999665,2.001978021978022,2.3234973546974738,0.5874404407739483,-0.7584809000146571,12.59,2.0,0.1,settle
52.89869924699997,2.0017582417582416,2.3234973546974738,0.5874404407739483,-0.7584809000146571,12.59,2.0,0.1,settle
52.900528279000355,2.0017582417582416,2.3136519602485377,0.6031444359318731,-0.6811274650906207,12.59,2.0,0.1,settle
52.90106265900067,2.0017582417582416,2.3136519602485377,0.6031444359318731,-0.6811274650906207,11.69,2.0,0.1,settle
52.90154078100022,2.0017582417582416,2.3136519602485377,0.6031444359318731,-0.6811274650906207,11.69,2.0,0.1,settle
52.90325803499945,2.0024175824175825,2.3136519602485377,0.6031444359318731,-0.6811274650906207,11.69,2.0,0.1,settle
52.90582049099976,2.0024175824175825,2.3136519602485377,0.6031444359318731,-0.6811274650906207,13.0,2.0,0.1,settle
52.9063718310008,2.0024175824175825,2.3136519602485377,0.6031444359318731,-0.6811274650906207,13.0,2.0,0.1,settle
52.907700341000236,1.9997802197802197,2.3136519602485377,0.6031444359318731,-0.6811274650906207,13.0,2.0,0.1,settle
52.90824524799973,1.9997802197802197,1.590120974452831,0.6070256603255273,-0.13697857538992486,13.0,2.0,0.1,settle
52.911272035000366,1.9997802197802197,1.590120974452831,0.6070256603255273,-0.13697857538992486,14.87,2.0,0.1,settle
52.91188795199923,1.9997802197802197,1.590120974452831,0.6070256603255273,-0.13697857538992486,14.87,2.0,0.1,settle
52.913132812000185,1.9986813186813186,1.590120974452831,0.6070256603255273,-0.13697857538992486,14.87,2.0,0.1,settle
52.913679127999785,1.9986813186813186,0.6616619478952515,0.5831778517121947,0.5818030239216057,14.87,2.0,0.1,settle
52.916729339000085,1.9986813186813186,0.6616619478952515,0.5831778517121947,0.5818030239216057,13.8,2.0,0.1,settle
52.91728995899939,1.9986813186813186,0.6616619478952515,0.5831778517121947,0.5818030239216057,13.8,2.0,0.1,settle
52.91852688200015,1.9978021978021978,0.6616619478952515,0.5831778517121947,0.5818030239216057,13.8,2.0,0.1,settle
52.91912046300058,1.9978021978021978,0.5545190489830825,0.5888829419783898,0.9330375877917748,13.8,2.0,0.1,settle
52.92206452800019,1.9978021978021978,0.5545190489830825,0.5888829419783898,0.9330375877917748,15.03,2.0,0.1,settle
52.92260972400072,1.9978021978021978,0.5545190489830825,0.5888829419783898,0.9330375877917748,15.03,2.0,0.1,settle
52.92390549599986,1.9962637362637363,0.5545190489830825,0.5888829419783898,0.9330375877917748,15.03,2.0,0.1,settle
52.92446128499978,1.9962637362637363,1.2986920965195077,0.6242200935875148,0.35294034614702735,15.03,2.0,0.1,settle
52.92498071999944,1.9962637362637363,1.2986920965195077,0.6242200935875148,0.35294034614702735,13.36,2.0,0.1,settle
52.92546905100062,1.9962637362637363,1.2986920965195077,0.6242200935875148,0.35294034614702735,13.36,2.0,0.1,settle
52.92669269399994,1.998901098901099,1.2986920965195077,0.6242200935875148,0.35294034614702735,13.36,2.0,0.1,settle
52.92772785200032,1.998901098901099,2.032451484732367,0.6458152673928039,-0.36381749225193594,13.36,2.0,0.1,settle
52.92894307899951,1.9978021978021978,2.032451484732367,0.6458152673928039,-0.36381749225193594,13.36,2.0,0.1,settle
52.92948507499932,1.9978021978021978,1.9310179399103302,0.6362931349152255,-0.28326599193895174,13.36,2.0,0.1,settle
52.930035838999174,1.9978021978021978,1.9310179399103302,0.6362931349152255,-0.28326599193895174,11.84,2.0,0.1,settle
52.93054237800061,1.9978021978021978,1.9310179399103302,0.6362931349152255,-0.28326599193895174,11.84,2.0,0.1,settle
52.9344522880001,1.9978021978021978,1.9310179399103302,0.6362931349152255,-0.28326599193895174,11.84,2.0,0.1,settle
52.93503441299981,1.9978021978021978,1.086638295530938,0.6069556857678854,0.22083310184823401,11.84,2.0,0.1,settle
52.935540664000655,1.9978021978021978,1.086638295530938,0.6069556857678854,0.22083310184823401,14.1,2.0,0.1,settle
52.93599862600058,1.9978021978021978,1.086638295530938,0.6069556857678854,0.22083310184823401,14.1,2.0,0.1,settle
52.93990364000092,2.000879120879121,1.086638295530938,0.6069556857678854,0.22083310184823401,14.1,2.0,0.1,settle
52.94046781200086,2.000879120879121,0.48589128376305135,0.6009692991115508,0.705728776979249,14.1,2.0,0.1,settle
52.941018800000165,2.000879120879121,0.48589128376305135,0.6009692991115508,0.705728776979249,11.4,2.0,0.1,settle
52.9415480280004,2.000879120879121,0.48589128376305135,0.6009692991115508,0.705728776979249,11.4,2.0,0.1,settle
52.94455455800016,2.000879120879121,0.48589128376305135,0.6009692991115508,0.705728776979249,11.7,2.0,0.1,settle
52.94543828899987,2.000879120879121,0.48589128376305135,0.6009692991115508,0.705728776979249,11.7,2.0,0.1,settle
52.94675607799945,1.9995604395604396,0.48589128376305135,0.6009692991115508,0.705728776979249,11.7,2.0,0.1,settle
52.9476960030006,1.9995604395604396,0.5839158969244365,0.6106471599338715,1.0525549612390814,11.7,2.0,0.1,settle
52.95035308499973,1.9995604395604396,0.5839158969244365,0.6106471599338715,1.0525549612390814,12.68,2.0,0.1,settle
52.95090970599995,1.9995604395604396,0.5839158969244365,0.6106471599338715,1.0525549612390814,12.68,2.0,0.1,settle
52.95213562000026,2.0013186813186814,0.5839158969244365,0.6106471599338715,1.0525549612390814,12.68,2.0,0.1,settle
52.95265447999918,2.0013186813186814,0.8533492161488536,0.6228783264513057,1.004429922354315,12.68,2.0,0.1,settle
52.95537364399934,2.0013186813186814,0.8533492161488536,0.6228783264513057,1.004429922354315,10.79,2.0,0.1,settle
52.956209981999564,2.0013186813186814,0.8533492161488536,0.6228783264513057,1.004429922354315,10.79,2.0,0.1,settle
52.95753884300029,2.0015384615384617,0.8533492161488536,0.6228783264513057,1.004429922354315,10.79,2.0,0.1,settle
52.95841054199991,2.0015384615384617,1.1559780814778435,0.6215070648060239,0.5452580212586564,10.79,2.0,0.1,settle
52.96125262100031,2.0015384615384617,1.1559780814778435,0.6215070648060239,0.5452580212586564,13.36,2.0,0.1,settle
52.96182088900059,2.0015384615384617,1.1559780814778435,0.6215070648060239,0.5452580212586564,13.36,2.0,0.1,settle
52.963462204999814,1.9997802197802197,1.1559780814778435,0.6215070648060239,0.5452580212586564,13.36,2.0,0.1,settle
52.96398676100034,1.9997802197802197,1.5981650185682255,0.6037349253245708,-0.09456252526910924,13.36,2.0,0.1,settle
52.966984554999726,2.0,1.5981650185682255,0.6037349253245708,-0.09456252526910924,13.36,2.0,0.1,settle
52.96754405499996,2.0,2.055092209477015,0.5919401843307734,-0.6779123024363998,13.36,2.0,0.1,settle
52.96808112300096,2.0,2.055092209477015,0.5919401843307734,-0.6779123024363998,13.45,2.0,0.1,settle
52.96857975800049,2.0,2.055092209477015,0.5919401843307734,-0.6779123024363998,13.45,2.0,0.1,settle
52.97200700100075,1.997142857142857,2.055092209477015,0.5919401843307734,-0.6779123024363998,13.45,2.0,0.1,settle
52.97298126200076,1.997142857142857,2.101582011842765,0.5683289975802944,-0.9408452998560848,13.45,2.0,0.1,settle
52.97351922599955,1.997142857142857,2.101582011842765,0.5683289975802944,-0.9408452998560848,14.29,2.0,0.1,settle
52.974016549000225,1.997142857142857,2.101582011842765,0.5683289975802944,-0.9408452998560848,14.29,2.0,0.1,settle
52.97796588399979,1.997142857142857,2.101582011842765,0.5683289975802944,-0.9408452998560848,14.29,2.0,0.1,settle
52.97859831400092,1.997142857142857,1.6831055476203935,0.5389944113311261,-0.6596294806403102,14.29,2.0,0.1,settle
52.9792326959996,1.997142857142857,1.6831055476203935,0.5389944113311261,-0.6596294806403102,15.23,2.0,0.1,settle
52.97978128400064,1.997142857142857,1.6831055476203935,0.5389944113311261,-0.6596294806403102,15.23,2.0,0.1,settle
52.98330769700078,1.997142857142857,1.6831055476203935,0.5389944113311261,-0.6596294806403102,12.18,2.0,0.1,settle
52.9839192620002,1.997142857142857,1.6831055476203935,0.5389944113311261,-0.6596294806403102,12.18,2.0,0.1,settle
52.985556322000775,1.9991208791208792,1.6831055476203935,0.5389944113311261,-0.6596294806403102,12.18,2.0,0.1,settle
52.986199057000704,1.9991208791208792,1.2346935985353218,0.5312835612899379,0.2890082644625572,12.18,2.0,0.1,settle
52.98673055600011,1.9991208791208792,1.2346935985353218,0.5312835612899379,0.2890082644625572,13.39,2.0,0.1,settle
52.98727152799984,1.9991208791208792,1.2346935985353218,0.5312835612899379,0.2890082644625572,13.39,2.0,0.1,settle
52.98861728600059,1.997142857142857,1.2346935985353218,0.5312835612899379,0.2890082644625572,13.39,2.0,0.1,settle
52.9891876340007,1.997142857142857,0.8426551689813289,0.5440055483962737,0.8414480765786492,13.39,2.0,0.1,settle
52.98971561399958,1.997142857142857,0.8426551689813289,0.5440055483962737,0.8414480765786492,13.45,2.0,0.1,settle
52.990228777000084,1.997142857142857,0.8426551689813289,0.5440055483962737,0.8414480765786492,13.45,2.0,0.1,settle
52.99189931000001,1.9991208791208792,0.8426551689813289,0.5440055483962737,0.8414480765786492,13.45,2.0,0.1,settle
52.99247224999999,1.9991208791208792,0.8640649636915329,0.5747632613529531,0.32614893146371515,13.45,2.0,0.1,settle
52.993465232000744,1.9991208791208792,0.8640649636915329,0.5747632613529531,0.32614893146371515,11.2,2.0,0.1,settle
52.99396578699998,1.9991208791208792,0.8640649636915329,0.5747632613529531,0.32614893146371515,11.2,2.0,0.1,settle
52.99518168599934,1.9995604395604396,0.8640649636915329,0.5747632613529531,0.32614893146371515,11.2,2.0,0.1,settle
52.995694368999466,1.9995604395604396,1.3630710451886432,0.623300903537274,-0.41264735493781,11.2,2.0,0.1,settle
53.000046208999265,1.9995604395604396,1.3630710451886432,0.623300903537274,-0.41264735493781,13.0,2.0,0.1,settle
53.000517259000844,1.9995604395604396,1.3630710451886432,0.623300903537274,-0.41264735493781,13.0,2.0,0.1,settle
53.001610851000805,1.9993406593406593,1.3630710451886432,0.623300903537274,-0.41264735493781,13.0,2.0,0.1,settle
53.00208366100014,1.9993406593406593,1.7767395246073978,0.6451780395229751,-0.7322313371230842,13.0,2.0,0.1,settle
53.00507918299991,1.9993406593406593,1.7767395246073978,0.6451780395229751,-0.7322313371230842,10.84,2.0,0.1,settle
53.006049157000234,1.9993406593406593,1.7767395246073978,0.6451780395229751,-0.7322313371230842,10.84,2.0,0.1,settle
53.00732902500022,2.003076923076923,1.7767395246073978,0.6451780395229751,-0.7322313371230842,10.84,2.0,0.1,settle
53.00823800500075,2.003076923076923,1.8581337593548375,0.6444240320393465,-0.3394661641971204,10.84,2.0,0.1,settle
53.010708939000324,2.0017582417582416,1.8581337593548375,0.6444240320393465,-0.3394661641971204,10.84,2.0,0.1,settle
53.01128264699946,2.0017582417582416,1.5083621441766994,0.6250781640907384,0.3604370951105845,10.84,2.0,0.1,settle
53.011825634999695,2.0017582417582416,1.5083621441766994,0.6250781640907384,0.3604370951105845,9.98,2.0,0.1,settle
53.01227162900068,2.0017582417582416,1.5083621441766994,0.6250781640907384,0.3604370951105845,9.98,2.0,0.1,settle
53.015819002999706,2.0017582417582416,1.5083621441766994,0.6250781640907384,0.3604370951105845,12.22,2.0,0.1,settle
53.016326854,2.0017582417582416,1.5083621441766994,0.6250781640907384,0.3604370951105845,12.22,2.0,0.1,settle
53.01784643999963,2.0028571428571427,1.5083621441766994,0.6250781640907384,0.3604370951105845,12.22,2.0,0.1,settle
53.018477845000234,2.0028571428571427,1.0014383118249852,0.589973706181859,0.6796605916867037,12.22,2.0,0.1,settle
53.0208188889992,2.0028571428571427,1.0014383118249852,0.589973706181859,0.6796605916867037,10.98,2.0,0.1,settle
53.021354804999646,2.0028571428571427,1.0014383118249852,0.589973706181859,0.6796605916867037,10.98,2.0,0.1,settle
53.02255169499949,2.002637362637363,1.0014383118249852,0.589973706181859,0.6796605916867037,10.98,2.0,0.1,settle
53.02315935600018,2.002637362637363,0.756167264356688,0.5766577675734083,0.6122430881724232,10.98,2.0,0.1,settle
53.02622313599932,2.002637362637363,0.756167264356688,0.5766577675734083,0.6122430881724232,13.54,2.0,0.1,settle
53.026757419000205,2.002637362637363,0.756167264356688,0.5766577675734083,0.6122430881724232,13.54,2.0,0.1,settle
53.02802733499993,2.0002197802197803,0.756167264356688,0.5766577675734083,0.6122430881724232,13.54,2.0,0.1,settle
53.028557682999235,2.0002197802197803,0.5623199319923673,0.5860694454447755,0.38531306809401183,13.54,2.0,0.1,settle
53.03224214799957,2.0002197802197803,0.5623199319923673,0.5860694454447755,0.38531306809401183,13.03,2.0,0.1,settle
53.03281134400095,2.0002197802197803,0.5623199319923673,0.5860694454447755,0.38531306809401183,13.03,2.0,0.1,settle
53.034083308000845,2.002197802197802,0.5623199319923673,0.5860694454447755,0.38531306809401183,13.03,2.0,0.1,settle
53.034651705000215,2.002197802197802,0.7498635245699812,0.6230865190695226,0.10859580240650146,13.03,2.0,0.1,settle
53.037267921999955,2.002197802197802,0.7498635245699812,0.6230865190695226,0.10859580240650146,11.08,2.0,0.1,settle
53.037948225000946,2.002197802197802,0.7498635245699812,0.6230865190695226,0.10859580240650146,11.08,2.0,0.1,settle
53.04039151100005,2.0013186813186814,0.7498635245699812,0.6230865190695226,0.10859580240650146,11.08,2.0,0.1,settle
53.04099229200074,2.0013186813186814,1.286830101551153,0.6486968742712969,-0.14864760506944685,11.08,2.0,0.1,settle
53.0415518560003,2.0013186813186814,1.286830101551153,0.6486968742712969,-0.14864760506944685,13.31,2.0,0.1,settle
53.04210140400028,2.0013186813186814,1.286830101551153,0.6486968742712969,-0.14864760506944685,13.31,2.0,0.1,settle
53.04375910499948,2.000879120879121,1.286830101551153,0.6486968742712969,-0.14864760506944685,13.31,2.0,0.1,settle
53.04444078400047,2.000879120879121,1.502910454642065,0.6326335521032932,-0.37216395338000674,13.31,2.0,0.1,settle
53.04507698999987,2.000879120879121,1.502910454642065,0.6326335521032932,-0.37216395338000674,11.62,2.0,0.1,settle
53.045608873000674,2.000879120879121,1.502910454642065,0.6326335521032932,-0.37216395338000674,11.62,2.0,0.1,settle
53.0469992720009,2.0024175824175825,1.502910454642065,0.6326335521032932,-0.37216395338000674,11.62,2.0,0.1,settle
53.04756091600029,2.0024175824175825,1.5075131261319297,0.6079488451174032,-0.5169177306209685,11.62,2.0,0.1,settle
53.04865421999966,2.0024175824175825,1.5075131261319297,0.6079488451174032,-0.5169177306209685,12.03,2.0,0.1,settle
53.04918351199922,2.0024175824175825,1.5075131261319297,0.6079488451174032,-0.5169177306209685,12.03,2.0,0.1,settle
53.05038324999987,2.0004395604395606,1.5075131261319297,0.6079488451174032,-0.5169177306209685,12.03,2.0,0.1,settle
53.05130480600019,2.0004395604395606,1.3269463502969967,0.58591791157875,-0.68826243153708,12.03,2.0,0.1,settle
53.05397564899977,2.0004395604395606,1.3269463502969967,0.58591791157875,-0.68826243153708,13.08,2.0,0.1,settle
53.054471019999255,2.0004395604395606,1.3269463502969967,0.58591791157875,-0.68826243153708,13.08,2.0,0.1,settle
53.05566378200092,2.0015384615384617,1.3269463502969967,0.58591791157875,-0.68826243153708,13.08,2.0,0.1,settle
53.05617022499973,2.0015384615384617,1.464878391759135,0.5687678199489122,-0.6363257619422855,13.08,2.0,0.1,settle
53.05981561699991,2.0015384615384617,1.464878391759135,0.5687678199489122,-0.6363257619422855,10.71,2.0,0.1,settle
53.06041297400043,2.0015384615384617,1.464878391759135,0.5687678199489122,-0.6363257619422855,10.71,2.0,0.1,settle
53.06158071199934,2.0024175824175825,1.464878391759135,0.5687678199489122,-0.6363257619422855,10.71,2.0,0.1,settle
53.06209438699989,2.0024175824175825,1.9831977706112343,0.5768597017630634,0.07414547046786224,10.71,2.0,0.1,settle
53.06497553900044,2.0024175824175825,1.9831977706112343,0.5768597017630634,0.07414547046786224,13.32,2.0,0.1,settle
53.065527647000636,2.0024175824175825,1.9831977706112343,0.5768597017630634,0.07414547046786224,13.32,2.0,0.1,settle
53.066732601000695,2.0,1.9831977706112343,0.5768597017630634,0.07414547046786224,13.32,2.0,0.1,settle
53.06730864599922,2.0,2.0105535411790387,0.5881461118837921,0.7339989155957479,13.32,2.0,0.1,settle
53.07035290500062,2.0,2.0105535411790387,0.5881461118837921,0.7339989155957479,13.16,2.0,0.1,settle
53.07094418199995,2.0,2.0105535411790387,0.5881461118837921,0.7339989155957479,13.16,2.0,0.1,settle
53.07215607999933,2.001098901098901,2.0105535411790387,0.5881461118837921,0.7339989155957479,13.16,2.0,0.1,settle
53.07267897199927,2.001098901098901,1.7787282142065841,0.5823383567575745,0.7153739133154629,13.16,2.0,0.1,settle
53.07578924799964,2.001098901098901,1.7787282142065841,0.5823383567575745,0.7153739133154629,13.18,2.0,0.1,settle
53.076345355999365,2.001098901098901,1.7787282142065841,0.5823383567575745,0.7153739133154629,13.18,2.0,0.1,settle
53.07752934999917,1.9978021978021978,1.7787282142065841,0.5823383567575745,0.7153739133154629,13.18,2.0,0.1,settle
53.07808209900031,1.9978021978021978,1.3940948367447037,0.5644401165985062,0.3475564976842147,13.18,2.0,0.1,settle
53.08131192899964,1.9978021978021978,1.3940948367447037,0.5644401165985062,0.3475564976842147,16.11,2.0,0.1,settle
53.08187335000002,1.9978021978021978,1.3940948367447037,0.5644401165985062,0.3475564976842147,16.11,2.0,0.1,settle
53.0832010590002,1.9962637362637363,1.3940948367447037,0.5644401165985062,0.3475564976842147,16.11,2.0,0.1,settle
53.08375505500044,1.9962637362637363,1.064360047423132,0.5485091868261931,0.15901406679498076,16.11,2.0,0.1,settle
53.086673518999305,1.9962637362637363,1.064360047423132,0.5485091868261931,0.15901406679498076,13.09,2.0,0.1,settle
53.08725433200016,1.9962637362637363,1.064360047423132,0.5485091868261931,0.15901406679498076,13.09,2.0,0.1,settle
53.08847330299977,1.9991208791208792,1.064360047423132,0.5485091868261931,0.15901406679498076,13.09,2.0,0.1,settle
53.089005121999435,1.9991208791208792,1.0865042938877272,0.5683393173295185,0.3027195040267897,13.09,2.0,0.1,settle
53.09272200399937,1.9991208791208792,1.039973867250644,0.6055739046362978,0.375737686225493,13.09,2.0,0.1,settle
53.09389924599964,1.9991208791208792,1.039973867250644,0.6055739046362978,0.375737686225493,12.68,2.0,0.1,settle
53.09449874699931,1.9991208791208792,1.039973867250644,0.6055739046362978,0.375737686225493,12.68,2.0,0.1,settle
53.09597663599925,1.9967032967032967,1.039973867250644,0.6055739046362978,0.375737686225493,12.68,2.0,0.1,settle
53.0965789210004,1.9967032967032967,1.0895848703768478,0.6353341971857153,0.2992694001055327,12.68,2.0,0.1,settle
53.09732261700083,1.9967032967032967,1.0895848703768478,0.6353341971857153,0.2992694001055327,14.26,2.0,0.1,settle
53.098060104999604,1.9967032967032967,1.0895848703768478,0.6353341971857153,0.2992694001055327,14.26,2.0,0.1,settle
53.10051391900015,1.9984615384615385,1.0895848703768478,0.6353341971857153,0.2992694001055327,14.26,2.0,0.1,settle
53.10108135600058,1.9984615384615385,0.8615759964200113,0.6253080614718395,0.30875370615711484,14.26,2.0,0.1,settle
53.10164747999988,1.9984615384615385,0.8615759964200113,0.6253080614718395,0.30875370615711484,11.1,2.0,0.1,settle
53.102134914999624,1.9984615384615385,0.8615759964200113,0.6253080614718395,0.30875370615711484,11.1,2.0,0.1,settle
53.10362941200037,1.9995604395604396,0.8615759964200113,0.6253080614718395,0.30875370615711484,11.1,2.0,0.1,settle
53.104186992000905,1.9995604395604396,0.8615759964200113,0.6253080614718395,0.30875370615711484,13.49,2.0,0.1,settle
53.10469829899921,1.9995604395604396,0.8615759964200113,0.6253080614718395,0.30875370615711484,13.49,2.0,0.1,settle
53.10596895100025,1.9982417582417582,0.8615759964200113,0.6253080614718395,0.30875370615711484,13.49,2.0,0.1,settle
53.10654122000051,1.9982417582417582,0.3780375240346327,0.5866941564574808,0.05470814487440556,13.49,2.0,0.1,settle
53.10912105200077,1.9982417582417582,0.3780375240346327,0.5866941564574808,0.05470814487440556,11.96,2.0,0.1,settle
53.10974119400089,1.9982417582417582,0.3780375240346327,0.5866941564574808,0.05470814487440556,11.96,2.0,0.1,settle
53.11104301399973,2.001978021978022,0.3780375240346327,0.5866941564574808,0.05470814487440556,11.96,2.0,0.1,settle
53.11160885100071,2.001978021978022,0.8070372545680407,0.5716663379003272,-0.34242903259070534,11.96,2.0,0.1,settle
53.114203212000575,2.001978021978022,0.8070372545680407,0.5716663379003272,-0.34242903259070534,10.54,2.0,0.1,settle
53.11475964000056,2.001978021978022,0.8070372545680407,0.5716663379003272,-0.34242903259070534,10.54,2.0,0.1,settle
53.1160071230006,2.0006593406593405,0.8070372545680407,0.5716663379003272,-0.34242903259070534,10.54,2.0,0.1,settle
53.11654275100045,2.0006593406593405,1.9942813285529988,0.6043323389361028,-0.5237998913501385,10.54,2.0,0.1,settle
53.1196313950004,2.0006593406593405,1.9942813285529988,0.6043323389361028,-0.5237998913501385,13.51,2.0,0.1,settle
53.120176046999404,2.0006593406593405,1.9942813285529988,0.6043323389361028,-0.5237998913501385,13.51,2.0,0.1,settle
53.12136557700069,2.0004395604395606,1.9942813285529988,0.6043323389361028,-0.5237998913501385,13.51,2.0,0.1,settle
53.12189611699978,2.0004395604395606,2.6986939185113092,0.6280590402988641,-0.6545710282069626,13.51,2.0,0.1,settle
53.12505986600081,2.0004395604395606,2.6986939185113092,0.6280590402988641,-0.6545710282069626,11.58,2.0,0.1,settle
53.12561274200016,2.0004395604395606,2.6986939185113092,0.6280590402988641,-0.6545710282069626,11.58,2.0,0.1,settle
53.12684909000018,2.0013186813186814,2.6986939185113092,0.6280590402988641,-0.6545710282069626,11.58,2.0,0.1,settle
53.127410893999695,2.0013186813186814,2.4271193494744976,0.6079608293423086,-0.356447328810114,11.58,2.0,0.1,settle
53.13050510600078,2.0013186813186814,2.4271193494744976,0.6079608293423086,-0.356447328810114,13.94,2.0,0.1,settle
53.13108195099994,2.0013186813186814,2.4271193494744976,0.6079608293423086,-0.356447328810114,13.94,2.0,0.1,settle
53.13227551300042,1.9978021978021978,2.4271193494744976,0.6079608293423086,-0.356447328810114,13.94,2.0,0.1,settle
53.13281040400034,1.9978021978021978,1.2406843633827198,0.5446737355137746,0.45020124492691876,13.94,2.0,0.1,settle
53.13657483899988,1.9978021978021978,1.2406843633827198,0.5446737355137746,0.45020124492691876,15.19,2.0,0.1,settle
53.13732250400062,1.9978021978021978,1.2406843633827198,0.5446737355137746,0.45020124492691876,15.19,2.0,0.1,settle
53.138654245,1.9982417582417582,1.2406843633827198,0.5446737355137746,0.45020124492691876,15.19,2.0,0.1,settle
53.13928261100045,1.9982417582417582,0.2498781908111324,0.49874046513846937,1.2379714421275076,15.19,2.0,0.1,settle
53.141331712000465,1.9982417582417582,0.2498781908111324,0.49874046513846937,1.2379714421275076,12.56,2.0,0.1,settle
53.141888555999685,1.9982417582417582,0.2498781908111324,0.49874046513846937,1.2379714421275076,12.56,2.0,0.1,settle
53.14319908099969,1.998901098901099,0.2498781908111324,0.49874046513846937,1.2379714421275076,12.56,2.0,0.1,settle
53.14373761999923,1.998901098901099,0.27173514933352394,0.516497690917818,1.3632867977964696,12.56,2.0,0.1,settle
53.147560487999726,1.998901098901099,0.27173514933352394,0.516497690917818,1.3632867977964696,13.99,2.0,0.1,settle
53.14812251700096,1.998901098901099,0.27173514933352394,0.516497690917818,1.3632867977964696,13.99,2.0,0.1,settle
53.14947339399987,1.9973626373626374,0.27173514933352394,0.516497690917818,1.3632867977964696,13.99,2.0,0.1,settle
53.15005251100047,1.9973626373626374,0.7823184449077027,0.5647615601420788,0.44358873145198496,13.99,2.0,0.1,settle
53.15099874000043,1.9973626373626374,0.7823184449077027,0.5647615601420788,0.44358873145198496,12.71,2.0,0.1,settle
53.15157625699976,1.9973626373626374,0.7823184449077027,0.5647615601420788,0.44358873145198496,12.71,2.0,0.1,settle
53.15275445900079,1.9997802197802197,0.7823184449077027,0.5647615601420788,0.44358873145198496,12.71,2.0,0.1,settle
53.15324102900013,1.9997802197802197,1.3898923435535657,0.6158442522221339,-0.6374459981438698,12.71,2.0,0.1,settle
53.1537112799997,1.9997802197802197,1.3898923435535657,0.6158442522221339,-0.6374459981438698,11.95,2.0,0.1,settle
53.15415295300045,1.9997802197802197,1.3898923435535657,0.6158442522221339,-0.6374459981438698,11.95,2.0,0.1,settle
53.15595606500028,1.9982417582417582,1.3898923435535657,0.6158442522221339,-0.6374459981438698,11.95,2.0,0.1,settle
53.15650538900081,1.9982417582417582,1.59837530031804,0.6530686529377437,-0.8790627974209371,11.95,2.0,0.1,settle
53.15847564000069,1.9982417582417582,1.59837530031804,0.6530686529377437,-0.8790627974209371,13.39,2.0,0.1,settle
53.159047397000904,1.9982417582417582,1.59837530031804,0.6530686529377437,-0.8790627974209371,13.39,2.0,0.1,settle
53.160235199000454,1.9997802197802197,1.59837530031804,0.6530686529377437,-0.8790627974209371,13.39,2.0,0.1,settle
53.16133528700084,1.9997802197802197,1.5309372563392298,0.6578367765534215,-0.44212903161840456,13.39,2.0,0.1,settle
53.16367111399995,1.9997802197802197,1.5309372563392298,0.6578367765534215,-0.44212903161840456,10.08,2.0,0.1,settle
53.164209462000144,1.9997802197802197,1.5309372563392298,0.6578367765534215,-0.44212903161840456,10.08,2.0,0.1,settle
53.16542459300035,2.0024175824175825,1.5309372563392298,0.6578367765534215,-0.44212903161840456,10.08,2.0,0.1,settle
53.16596406099961,2.0024175824175825,1.5555437281988935,0.6351023024337966,0.27932554976204454,10.08,2.0,0.1,settle
53.169131201999335,2.0024175824175825,1.5555437281988935,0.6351023024337966,0.27932554976204454,11.19,2.0,0.1,settle
53.169688526000755,2.0024175824175825,1.5555437281988935,0.6351023024337966,0.27932554976204454,11.19,2.0,0.1,settle
53.1709117850005,2.0015384615384617,1.5555437281988935,0.6351023024337966,0.27932554976204454,11.19,2.0,0.1,settle
53.1714429650001,2.0015384615384617,1.2064013508350033,0.6047176317668101,0.6662198030943055,11.19,2.0,0.1,settle
53.17451653600074,2.0015384615384617,1.2064013508350033,0.6047176317668101,0.6662198030943055,11.18,2.0,0.1,settle
53.17519415099923,2.0015384615384617,1.2064013508350033,0.6047176317668101,0.6662198030943055,11.18,2.0,0.1,settle
53.17641523400016,2.004175824175824,1.2064013508350033,0.6047176317668101,0.6662198030943055,11.18,2.0,0.1,settle
53.17698174299949,2.004175824175824,0.6789178377963978,0.5847200217204324,0.41445038831634495,11.18,2.0,0.1,settle
53.18010232300003,2.004175824175824,0.6789178377963978,0.5847200217204324,0.41445038831634495,10.06,2.0,0.1,settle
53.1807365450004,2.004175824175824,0.6789178377963978,0.5847200217204324,0.41445038831634495,10.06,2.0,0.1,settle
53.182005468999705,2.0035164835164836,0.6789178377963978,0.5847200217204324,0.41445038831634495,10.06,2.0,0.1,settle
53.18257994600026,2.0035164835164836,0.44522310022287104,0.5864345648302254,-0.028679528712573954,10.06,2.0,0.1,settle
53.18551492200095,2.0035164835164836,0.44522310022287104,0.5864345648302254,-0.028679528712573954,13.46,2.0,0.1,settle
53.18608031000076,2.0035164835164836,0.44522310022287104,0.5864345648302254,-0.028679528712573954,13.46,2.0,0.1,settle
53.18742322000071,2.000879120879121,0.44522310022287104,0.5864345648302254,-0.028679528712573954,13.46,2.0,0.1,settle
53.18806739399952,2.000879120879121,0.8204737323115024,0.6110069529971413,-0.5315315085154952,13.46,2.0,0.1,settle
