timestamp_s,odom_vx,imu_ax,imu_ay,imu_az,motor_rpm,motor_current,v_imu,slip_ratio,cmd_speed,phase
0.7692221080001218,3.095164835164835,0.13476397268297663,-0.032625682927900926,10.39407111825943,14083.0,13.92,3.1878792005195935,-0.029083399816293813,3.0,acceleration
0.772438842000156,3.095164835164835,0.13476397268297663,-0.032625682927900926,10.39407111825943,14088.0,12.86,3.1883034667494106,-0.029212599288590817,3.0,acceleration
0.7730191000000559,3.095164835164835,0.13476397268297663,-0.032625682927900926,10.39407111825943,14088.0,12.86,3.188388987562189,-0.029238638309509502,3.0,acceleration
0.774256773000161,3.096263736263736,0.13476397268297663,-0.032625682927900926,10.39407111825943,14088.0,12.86,3.1885478459855228,-0.02894236316321081,3.0,acceleration
0.7748366470000292,3.096263736263736,-4.674541904561221,0.5101747969716787,9.062869276249408,14088.0,12.86,3.188483194895238,-0.028922673570663658,3.0,acceleration
0.7785858279999047,3.096263736263736,-4.674541904561221,0.5101747969716787,9.062869276249408,14087.0,12.54,3.1881576474771696,-0.02882351545136114,3.0,acceleration
0.7793112149997796,3.096263736263736,-4.674541904561221,0.5101747969716787,9.062869276249408,14087.0,12.54,3.1880346846193692,-0.02878605706468024,3.0,acceleration
0.7806298519999473,3.096043956043956,-4.674541904561221,0.5101747969716787,9.062869276249408,14087.0,12.54,3.187897903523021,-0.028813327860203738,3.0,acceleration
0.7812103030000799,3.096043956043956,-6.479883048055707,0.23960454613920298,7.65051533768475,14087.0,12.54,3.1880158064681985,-0.02884924542646243,3.0,acceleration
0.7836410380000416,3.096043956043956,-6.479883048055707,0.23960454613920298,7.65051533768475,14092.0,12.65,3.188465444304568,-0.028986197239710142,3.0,acceleration
0.7842775869999059,3.096043956043956,-6.479883048055707,0.23960454613920298,7.65051533768475,14092.0,12.65,3.1885964455253952,-0.02902609065230554,3.0,acceleration
0.7861786270000266,3.097142857142857,-6.479883048055707,0.23960454613920298,7.65051533768475,14092.0,12.65,3.188953244476736,-0.028790132778802706,3.0,acceleration
0.786788518999856,3.097142857142857,-7.130510739202222,-0.09525410726843402,7.044474859151244,14092.0,12.65,3.1890764995769154,-0.028827669215917204,3.0,acceleration
0.789820729999974,3.097142857142857,-7.130510739202222,-0.09525410726843402,7.044474859151244,14100.0,11.59,3.189601713716466,-0.028987586812485658,3.0,acceleration
0.7908345820001159,3.097142857142857,-7.130510739202222,-0.09525410726843402,7.044474859151244,14100.0,11.59,3.1897902077161526,-0.02904496676589584,3.0,acceleration
0.792105311999876,3.098901098901099,-7.130510739202222,-0.09525410726843402,7.044474859151244,14100.0,11.59,3.1900225941470413,-0.028564529735033626,3.0,acceleration
0.7927199410000867,3.098901098901099,-7.813224441219297,-0.06075158391825389,6.928406932038069,14100.0,11.59,3.1897682656865065,-0.028487074676520726,3.0,acceleration
0.7946536869999363,3.098901098901099,-7.813224441219297,-0.06075158391825389,6.928406932038069,14102.0,10.68,3.1890196386179794,-0.02825901058293105,3.0,acceleration
0.7952089830000659,3.098901098901099,-7.813224441219297,-0.06075158391825389,6.928406932038069,14102.0,10.68,3.188788480023115,-0.028188568067507767,3.0,acceleration
0.7964060459999018,3.099340659340659,-7.813224441219297,-0.06075158391825389,6.928406932038069,14102.0,10.68,3.188324310236875,-0.02790922197296951,3.0,acceleration
0.7969707510001172,3.099340659340659,-7.684148006412135,0.27409173948951066,7.536252998688816,14102.0,10.68,3.1878010978872444,-0.027749673154079006,3.0,acceleration
0.8008921659998123,3.099340659340659,-7.684148006412135,0.27409173948951066,7.536252998688816,14095.0,12.49,3.184435899233035,-0.02672223357137466,3.0,acceleration
0.8018341100000725,3.099340659340659,-7.684148006412135,0.27409173948951066,7.536252998688816,14095.0,12.49,3.1838400254440806,-0.026540079095725144,3.0,acceleration
0.8031973900001503,3.097802197802198,-7.684148006412135,0.27409173948951066,7.536252998688816,14095.0,12.49,3.1823391781848502,-0.026564415560151176,3.0,acceleration
0.8037518229998568,3.097802197802198,-5.439067651217378,0.1801860694216564,9.012906098684669,14095.0,12.49,3.181873769967204,-0.02642203250126821,3.0,acceleration
0.8064170040001954,3.097802197802198,-5.439067651217378,0.1801860694216564,9.012906098684669,14093.0,13.4,3.1799211214551635,-0.025824201455471055,3.0,acceleration
0.8069605559999218,3.097802197802198,-5.439067651217378,0.1801860694216564,9.012906098684669,14093.0,13.4,3.17941834358388,-0.025670149996581907,3.0,acceleration
0.8081629299999804,3.0973626373626373,-5.439067651217378,0.1801860694216564,9.012906098684669,14093.0,13.4,3.1785054752148,-0.025528613521321384,3.0,acceleration
0.808695218000139,3.0973626373626373,0.08795785264336084,-0.695599972623214,10.648168628925085,14093.0,13.4,3.1785550750876577,-0.02554381969385296,3.0,acceleration
0.8091895190000287,3.0973626373626373,0.08795785264336084,-0.695599972623214,10.648168628925085,14098.0,12.55,3.178599388781595,-0.025557404844936144,3.0,acceleration
0.8097205260000919,3.0973626373626373,0.08795785264336084,-0.695599972623214,10.648168628925085,14098.0,12.55,3.178645199957937,-0.02557144867768669,3.0,acceleration
0.8109027720001905,3.0984615384615384,0.08795785264336084,-0.695599972623214,10.648168628925085,14098.0,12.55,3.1787464686483418,-0.025256789422700304,3.0,acceleration
0.8119138709998879,3.0984615384615384,0.2204267333287797,-1.9261460492506621,11.199949109482764,14098.0,12.55,3.1789675079475446,-0.025324565062316014,3.0,acceleration
0.8124574869998469,3.0984615384615384,0.2204267333287797,-1.9261460492506621,11.199949109482764,14099.0,11.53,3.1790938252505145,-0.025363292567378782,3.0,acceleration
0.812960141000076,3.0984615384615384,0.2204267333287797,-1.9261460492506621,11.199949109482764,14099.0,11.53,3.17920772018446,-0.025398208871434368,3.0,acceleration
0.8140730390000499,3.0986813186813187,0.2204267333287797,-1.9261460492506621,11.199949109482764,14099.0,11.53,3.1794497665921724,-0.0254032785041997,3.0,acceleration
0.8146463200000653,3.0986813186813187,-0.2876460498623499,-1.6991693313531577,10.9738840996027,14099.0,11.53,3.17928818746414,-0.025353747137693342,3.0,acceleration
0.8175874220000878,3.0986813186813187,-0.2876460498623499,-1.6991693313531577,10.9738840996027,14104.0,11.38,3.178461135748129,-0.02510013923704382,3.0,acceleration
0.8181790079997882,3.0986813186813187,-0.2876460498623499,-1.6991693313531577,10.9738840996027,14104.0,11.38,3.178281348625281,-0.025044991683443114,3.0,acceleration
0.8193823749998046,3.09978021978022,-0.2876460498623499,-1.6991693313531577,10.9738840996027,14104.0,11.38,3.1779309428096156,-0.024591699579318935,3.0,acceleration
0.8199621210001169,3.09978021978022,-0.49844396903830995,0.2454568888965994,10.353284349840878,14104.0,11.38,3.17763173138102,-0.02449985340716795,3.0,acceleration
0.8226599760000681,3.09978021978022,-0.49844396903830995,0.2454568888965994,10.353284349840878,14116.0,10.3,3.1763146290808297,-0.024095348930454563,3.0,acceleration
0.8232092250000278,3.09978021978022,-0.49844396903830995,0.2454568888965994,10.353284349840878,14116.0,10.3,3.1760149391458707,-0.024003262209513678,3.0,acceleration
0.8244062869998743,3.1024175824175826,-0.49844396903830995,0.2454568888965994,10.353284349840878,14116.0,10.3,3.1754270593755347,-0.02299201826802781,3.0,acceleration
0.8250010100000509,3.1024175824175826,-3.348158471674278,1.3510494289048016,9.854714065945148,14116.0,10.3,3.1748627604727875,-0.022818365239956596,3.0,acceleration
0.8284909439998955,3.1024175824175826,-3.348158471674278,1.3510494289048016,9.854714065945148,14122.0,8.63,3.171821663732194,-0.021881457620459552,3.0,acceleration
0.8290824350001458,3.1024175824175826,-3.348158471674278,1.3510494289048016,9.854714065945148,14122.0,8.63,3.1711539277286125,-0.021675499479857592,3.0,acceleration
0.8308292579999943,3.1037362637362635,-3.348158471674278,1.3510494289048016,9.854714065945148,14122.0,8.63,3.1696113233469143,-0.02078332416515056,3.0,acceleration
0.8314957289999256,3.1037362637362635,-1.0710272183237546,0.4337993037017062,11.297065083366633,14122.0,8.63,3.1688371902286443,-0.020544105797901047,3.0,acceleration
0.8337359570000444,3.1037362637362635,-1.0710272183237546,0.4337993037017062,11.297065083366633,14116.0,10.39,3.166480963549929,-0.019815277759738292,3.0,acceleration
0.834395484000197,3.1037362637362635,-1.0710272183237546,0.4337993037017062,11.297065083366633,14116.0,10.39,3.165813836761304,-0.019608725031206177,3.0,acceleration
0.8356879120001395,3.1024175824175826,-1.0710272183237546,0.4337993037017062,11.297065083366633,14116.0,10.39,3.164353246955034,-0.019572929980889546,3.0,acceleration
0.8362795309999456,3.1024175824175826,-0.4438006708333217,-1.0911135674744843,13.813339464008807,14116.0,10.39,3.1640841528562347,-0.01948954814712667,3.0,acceleration
0.8398099149999325,3.1024175824175826,0.33175725665651773,-0.9209764157172292,14.64501591335535,14116.0,10.39,3.16520095062683,-0.019835507820384696,3.0,acceleration
0.8409163800001807,3.1024175824175826,0.33175725665651773,-0.9209764157172292,14.64501591335535,14105.0,12.57,3.1655555961483843,-0.019945318227114206,3.0,acceleration
0.8419717699998728,3.1024175824175826,0.33175725665651773,-0.9209764157172292,14.64501591335535,14105.0,12.57,3.1658258057989093,-0.020028967881044028,3.0,acceleration
0.8434075029999804,3.1,0.33175725665651773,-0.9209764157172292,14.64501591335535,14105.0,12.57,3.1664407872113847,-0.020982797935058667,3.0,acceleration
0.8452392260001034,3.1,0.33175725665651773,-0.9209764157172292,14.64501591335535,14103.0,13.17,3.1670304688153874,-0.021165084919583913,3.0,acceleration
0.8458097239999915,3.1,0.33175725665651773,-0.9209764157172292,14.64501591335535,14103.0,13.17,3.1672451628700284,-0.02123143596787232,3.0,acceleration
0.8471271459998206,3.0995604395604395,0.33175725665651773,-0.9209764157172292,14.64501591335535,14103.0,13.17,3.1676651128170548,-0.021499960011886712,3.0,acceleration
0.8480263989999912,3.0995604395604395,-0.07827664738585659,0.3375887542249635,13.046000170016288,14103.0,13.17,3.167595042928224,-0.021478314761122757,3.0,acceleration
0.8515901609998764,3.0995604395604395,-0.07827664738585659,0.3375887542249635,13.046000170016288,14103.0,12.43,3.1673225014108453,-0.02139411500414688,3.0,acceleration
0.8522264859998359,3.0995604395604395,-0.07827664738585659,0.3375887542249635,13.046000170016288,14103.0,12.43,3.167263526219143,-0.02137589313242994,3.0,acceleration
0.8535900540000512,3.0995604395604395,-0.07827664738585659,0.3375887542249635,13.046000170016288,14103.0,12.43,3.167158754570429,-0.021343519617524835,3.0,acceleration
0.854685414999949,3.0995604395604395,-0.7390679944183626,0.5403797829581424,11.151547189885378,14103.0,12.43,3.1663717484086806,-0.021100273169699178,3.0,acceleration
0.855254407999837,3.0995604395604395,-0.7390679944183626,0.5403797829581424,11.151547189885378,14105.0,11.42,3.1658889492849815,-0.020950990633933138,3.0,acceleration
0.855788647999816,3.0995604395604395,-0.7390679944183626,0.5403797829581424,11.151547189885378,14105.0,11.42,3.1654894978154124,-0.02082744494981656,3.0,acceleration
0.8570719549998103,3.1,-0.7390679944183626,0.5403797829581424,11.151547189885378,14105.0,11.42,3.1645796925501206,-0.02040703626524258,3.0,acceleration
0.8576655580000079,3.1,-1.759118281829125,-0.5562227373214438,10.022404043745993,14105.0,11.42,3.1644874416663966,-0.020378479249845878,3.0,acceleration
0.8586007819999395,3.1,-1.759118281829125,-0.5562227373214438,10.022404043745993,14110.0,11.0,3.1644043460356595,-0.02035275489251069,3.0,acceleration
0.8591943209999044,3.1,-1.759118281829125,-0.5562227373214438,10.022404043745993,14110.0,11.0,3.164261971358339,-0.02030867606412269,3.0,acceleration
0.8605681290000575,3.101098901098901,-1.759118281829125,-0.5562227373214438,10.022404043745993,14110.0,11.0,3.164063300551619,-0.019899854545179577,3.0,acceleration
0.8611149779999323,3.101098901098901,-4.5419762351537205,-1.5345789270028471,9.066678605404496,14110.0,11.0,3.1640770502389417,-0.019904113629370876,3.0,acceleration
0.8624625769998602,3.101098901098901,-4.5419762351537205,-1.5345789270028471,9.066678605404496,14109.0,10.45,3.1641072884136476,-0.019913480034470084,3.0,acceleration
0.8630529480001314,3.101098901098901,-4.5419762351537205,-1.5345789270028471,9.066678605404496,14109.0,10.45,3.1641220951399154,-0.01991806641653231,3.0,acceleration
0.8642275450001762,3.100879120879121,-4.5419762351537205,-1.5345789270028471,9.066678605404496,14109.0,10.45,3.1641500004495775,-0.019996169448814625,3.0,acceleration
0.8648255319999407,3.100879120879121,-5.433227008954413,-0.853643804874271,8.953571866184472,14109.0,10.45,3.1637653561900954,-0.019877022544650416,3.0,acceleration
0.8685210779999579,3.100879120879121,-4.6140183063013085,0.5318268029399216,9.333491805258392,14109.0,10.45,3.1614989748672646,-0.019174402544504653,3.0,acceleration
0.8691082810000808,3.100879120879121,-4.6140183063013085,0.5318268029399216,9.333491805258392,14101.0,11.78,3.1610998671265094,-0.01905056745395713,3.0,acceleration
0.8702022970001053,3.100879120879121,-4.6140183063013085,0.5318268029399216,9.333491805258392,14101.0,11.78,3.1607586795888234,-0.018944679040632146,3.0,acceleration
0.8715245190001042,3.0991208791208793,-4.6140183063013085,0.5318268029399216,9.333491805258392,14101.0,11.78,3.1595947469336787,-0.019139754511710096,3.0,acceleration
0.8737989249998463,3.0991208791208793,-4.6140183063013085,0.5318268029399216,9.333491805258392,14091.0,13.69,3.1582219720471416,-0.018713406926224797,3.0,acceleration
0.8743793429998732,3.0991208791208793,-4.6140183063013085,0.5318268029399216,9.333491805258392,14091.0,13.69,3.157815537021765,-0.018587107832220805,3.0,acceleration
0.8756138479998299,3.096923076923077,-4.6140183063013085,0.5318268029399216,9.333491805258392,14091.0,13.69,3.1570418119794037,-0.019042742743604436,3.0,acceleration
0.8761664240000755,3.096923076923077,-4.196211877328189,0.8347641862288117,9.184993434661626,14091.0,13.69,3.1571120284211522,-0.01906455993839888,3.0,acceleration
0.8797532600001432,3.096923076923077,-4.196211877328189,0.8347641862288117,9.184993434661626,14092.0,13.26,3.1575515149608506,-0.01920109228638356,3.0,acceleration
0.8803288459998839,3.096923076923077,-4.196211877328189,0.8347641862288117,9.184993434661626,14092.0,13.26,3.157634993265543,-0.019227021638647094,3.0,acceleration
0.8815282760001537,3.097142857142857,-4.196211877328189,0.8347641862288117,9.184993434661626,14092.0,13.26,3.157787454388527,-0.019204774900663277,3.0,acceleration
0.8824705400002131,3.097142857142857,-5.829429544244596,0.1675225122794509,8.246137882578372,14092.0,13.26,3.1578402936987486,-0.019221186288935887,3.0,acceleration
0.8846082340000976,3.097142857142857,-5.829429544244596,0.1675225122794509,8.246137882578372,14090.0,12.62,3.15806368656115,-0.019290563922930375,3.0,acceleration
0.8851415770000131,3.097142857142857,-5.829429544244596,0.1675225122794509,8.246137882578372,14090.0,12.62,3.1581179975936178,-0.019307429455524414,3.0,acceleration
0.8864167239999006,3.096703296703297,-5.829429544244596,0.1675225122794509,8.246137882578372,14090.0,12.62,3.1582237257470394,-0.019479439832651706,3.0,acceleration
0.8869838939999681,3.096703296703297,-8.096056723925813,-0.21902550316471606,6.958049206107854,14090.0,12.62,3.1577585655942015,-0.01933500222472387,3.0,acceleration
0.8902074110001195,3.096703296703297,-8.096056723925813,-0.21902550316471606,6.958049206107854,14088.0,12.58,3.1555706572006064,-0.018655060175243366,3.0,acceleration
0.8907892379997975,3.096703296703297,-8.096056723925813,-0.21902550316471606,6.958049206107854,14088.0,12.58,3.1550898033616277,-0.018505497560203296,3.0,acceleration
0.8920208300000922,3.096263736263736,-8.096056723925813,-0.21902550316471606,6.958049206107854,14088.0,12.58,3.1542282041398697,-0.018376751498213148,3.0,acceleration
0.8926338900000701,3.096263736263736,-8.624079484107558,-0.3282570814518258,6.285377908325195,14088.0,12.58,3.1538112273374654,-0.0182469675340437,3.0,acceleration
0.8958017250001831,3.096263736263736,-8.624079484107558,-0.3282570814518258,6.285377908325195,14093.0,12.34,3.1518266431195716,-0.017628795345432175,3.0,acceleration
0.8964271059999191,3.096263736263736,-8.624079484107558,-0.3282570814518258,6.285377908325195,14093.0,12.34,3.151362982235018,-0.017484258805440484,3.0,acceleration
0.8984644420002041,3.0973626373626373,-8.624079484107558,-0.3282570814518258,6.285377908325195,14093.0,12.34,3.150154765559089,-0.016758582395262827,3.0,acceleration
0.8993179959998088,3.0973626373626373,-7.5884303824198085,-0.5954156972099095,6.732748750859499,14093.0,12.34,3.1501637078881592,-0.016761373509987937,3.0,acceleration
0.899947088999852,3.0973626373626373,-7.5884303824198085,-0.5954156972099095,6.732748750859499,14093.0,11.23,3.150169659777779,-0.01676323122827198,3.0,acceleration
0.9005125620001309,3.0973626373626373,-7.5884303824198085,-0.5954156972099095,6.732748750859499,14093.0,11.23,3.150174856047107,-0.016764853094770483,3.0,acceleration
0.9020540930000607,3.0973626373626373,-7.5884303824198085,-0.5954156972099095,6.732748750859499,14093.0,11.23,3.1501877020268902,-0.0167688625761139,3.0,acceleration
0.9027146120001817,3.0973626373626373,-5.1333619394124765,-0.33236849882602687,8.468140465325117,14093.0,11.23,3.150533912831751,-0.016876909419242657,3.0,acceleration
0.9033158960000947,3.0973626373626373,-5.1333619394124765,-0.33236849882602687,8.468140465325117,14085.0,12.68,3.150813365326165,-0.016964104745694705,3.0,acceleration
0.9038566949998312,3.0973626373626373,-5.1333619394124765,-0.33236849882602687,8.468140465325117,14085.0,12.68,3.1510743434897925,-0.017045521708532563,3.0,acceleration
0.9050830080000196,3.0956043956043957,-5.1333619394124765,-0.33236849882602687,8.468140465325117,14085.0,12.68,3.1516381280522836,-0.01777924056354681,3.0,acceleration
0.9056543689998762,3.0956043956043957,0.4141726511452398,-0.32830727726910264,10.251127459180355,14085.0,12.68,3.151882285315304,-0.017855327266855188,3.0,acceleration
0.9077709419998428,3.094065934065934,0.4141726511452398,-0.32830727726910264,10.251127459180355,14085.0,12.68,3.1527373472385865,-0.018609673661537793,3.0,acceleration
0.9083799059999365,3.094065934065934,0.03166751788370825,-1.5998120082832872,11.115979032897949,14085.0,12.68,3.1527578872340327,-0.018616067350350887,3.0,acceleration
0.9089460189998135,3.094065934065934,0.03166751788370825,-1.5998120082832872,11.115979032897949,14078.0,14.57,3.152775976796938,-0.018621698199645178,3.0,acceleration
0.9094582729999274,3.094065934065934,0.03166751788370825,-1.5998120082832872,11.115979032897949,14078.0,14.57,3.1527926384398035,-0.018626884514336823,3.0,acceleration
0.9125018449999516,3.094065934065934,0.03166751788370825,-1.5998120082832872,11.115979032897949,14080.0,13.47,3.152885538681948,-0.01865580081939898,3.0,acceleration
0.9130538129998058,3.094065934065934,0.03166751788370825,-1.5998120082832872,11.115979032897949,14080.0,13.47,3.1529060432097604,-0.018662182867944042,3.0,acceleration
0.9143921639997643,3.0945054945054946,0.03166751788370825,-1.5998120082832872,11.115979032897949,14080.0,13.47,3.1529458159021804,-0.018535149288622873,3.0,acceleration
0.914994631999889,3.0945054945054946,0.007351763465772848,-1.796576104877144,11.732748995238541,14080.0,13.47,3.152950692584198,-0.01853666732441068,3.0,acceleration
0.9180867179998131,3.0945054945054946,0.007351763465772848,-1.796576104877144,11.732748995238541,14085.0,12.38,3.15297316607231,-0.018543662913455453,3.0,acceleration
0.9193021810001483,3.0945054945054946,0.007351763465772848,-1.796576104877144,11.732748995238541,14085.0,12.38,3.152981924007572,-0.01854638907277693,3.0,acceleration
0.920563312000013,3.0956043956043957,0.007351763465772848,-1.796576104877144,11.732748995238541,14085.0,12.38,3.1529916832530227,-0.01820090041893769,3.0,acceleration
0.9211300329998267,3.0956043956043957,0.029228253239118956,0.08118530470449477,11.657142257851362,14085.0,12.38,3.153008967760537,-0.018206282552032653,3.0,acceleration
0.9236200360001021,3.0956043956043957,0.029228253239118956,0.08118530470449477,11.657142257851362,14085.0,11.96,3.153079361962481,-0.01822820162772961,3.0,acceleration
0.9248712769999656,3.0956043956043957,0.029228253239118956,0.08118530470449477,11.657142257851362,14085.0,11.96,3.1531158119909923,-0.018239550912746785,3.0,acceleration
0.9262616629998774,3.0956043956043957,0.029228253239118956,0.08118530470449477,11.657142257851362,14085.0,11.96,3.1531568396316105,-0.01825232519481612,3.0,acceleration
0.9268846760000997,3.0956043956043957,-0.5570104685690203,1.4824353366591037,10.73868651971817,14085.0,11.96,3.1527729697400355,-0.018132791255297296,3.0,acceleration
0.9294930539999768,3.0956043956043957,-0.5570104685690203,1.4824353366591037,10.73868651971817,14094.0,11.47,3.151448704087758,-0.017720202271078223,3.0,acceleration
0.9306249279998156,3.0956043956043957,-0.5570104685690203,1.4824353366591037,10.73868651971817,14094.0,11.47,3.1509841389756,-0.017575379922162557,3.0,acceleration
0.9322632009998415,3.0975824175824176,-0.5570104685690203,1.4824353366591037,10.73868651971817,14094.0,11.47,3.149836665660691,-0.016589510385711687,3.0,acceleration
0.9328824690001056,3.0975824175824176,-1.2249207990275646,0.9804754833903163,10.639394955360888,14094.0,11.47,3.148967763191894,-0.016318155495307633,3.0,acceleration
0.9352759859998514,3.0975824175824176,-1.2249207990275646,0.9804754833903163,10.639394955360888,14093.0,11.0,3.146235263770196,-0.015463829659539364,3.0,acceleration
0.935851348000142,3.0975824175824176,-1.2249207990275646,0.9804754833903163,10.639394955360888,14093.0,11.0,3.1453168132554605,-0.01517633946185439,3.0,acceleration
0.9371667219998017,3.0973626373626373,-1.2249207990275646,0.9804754833903163,10.639394955360888,14093.0,11.0,3.1437351024259628,-0.014750754612734611,3.0,acceleration
0.9377232030001323,3.0973626373626373,-0.6619687899837219,-0.38867209492605176,12.856686389428376,14093.0,11.0,3.1433379827148196,-0.014626281235107454,3.0,acceleration
0.9413881539999238,3.094725274725275,-0.6619687899837219,-0.38867209492605176,12.856686389428376,14093.0,11.0,3.1409768711107526,-0.0147252266678174,3.0,acceleration
0.9420396169998639,3.094725274725275,0.3787254901889763,-1.096587176579982,15.025649553656578,14093.0,11.0,3.1412321896572806,-0.014805309548632798,3.0,acceleration
0.9426678780000657,3.094725274725275,0.3787254901889763,-1.096587176579982,15.025649553656578,14081.0,12.66,3.1414925013209123,-0.014886945162521642,3.0,acceleration
0.943199844999981,3.094725274725275,0.3787254901889763,-1.096587176579982,15.025649553656578,14081.0,12.66,3.141698346199364,-0.014951490021603892,3.0,acceleration
0.9444074680000085,3.0923076923076924,0.3787254901889763,-1.096587176579982,15.025649553656578,14081.0,12.66,3.142144735543006,-0.015860836285347357,3.0,acceleration
0.9449993429998358,3.0923076923076924,0.3787254901889763,-1.096587176579982,15.025649553656578,14070.0,15.47,3.1423757777857304,-0.015933194824114375,3.0,acceleration
0.9463709440001367,3.0923076923076924,0.3787254901889763,-1.096587176579982,15.025649553656578,14070.0,15.47,3.1428462733856795,-0.016080513229666676,3.0,acceleration
0.9477230560000862,3.092087912087912,0.3787254901889763,-1.096587176579982,15.025649553656578,14070.0,15.47,3.1433914278988895,-0.01632107136121757,3.0,acceleration
0.9483756059998996,3.092087912087912,-0.0004906205976796252,-0.49716206106562166,14.359157821291685,14070.0,15.47,3.143391121262488,-0.016320975403776902,3.0,acceleration
0.9489720890001081,3.092087912087912,-0.0004906205976796252,-0.49716206106562166,14.359157821291685,14069.0,14.53,3.143390805566777,-0.01632087661133645,3.0,acceleration
0.9495095289998972,3.092087912087912,-0.0004906205976796252,-0.49716206106562166,14.359157821291685,14069.0,14.53,3.1433905313530377,-0.016320790800067382,3.0,acceleration
0.9505626149998534,3.092087912087912,-0.8316147241579317,0.14594728874131105,11.926251459687947,14069.0,14.53,3.1425177234249415,-0.01604758215398937,3.0,acceleration
0.9525295789999291,3.092087912087912,-0.8316147241579317,0.14594728874131105,11.926251459687947,14069.0,14.53,3.1409504165768674,-0.015556598484037051,3.0,acceleration
0.9531224779998411,3.092087912087912,-3.6321685899883165,-0.4524021146997809,9.637223407664894,14069.0,14.53,3.140651064050519,-0.015462765831736445,3.0,acceleration
0.9537609789999806,3.092087912087912,-3.6321685899883165,-0.4524021146997809,9.637223407664894,14069.0,13.74,3.1403713039768033,-0.015375058302101924,3.0,acceleration
0.9543249160001324,3.092087912087912,-3.6321685899883165,-0.4524021146997809,9.637223407664894,14069.0,13.74,3.1401326690629823,-0.015300231562957099,3.0,acceleration
0.9574004259998219,3.092087912087912,-4.629575559612946,-1.5852769947133958,8.833223485273122,14069.0,13.74,3.14126614286939,-0.01565554414837197,3.0,acceleration
0.9579800120000073,3.092087912087912,-4.629575559612946,-1.5852769947133958,8.833223485273122,14067.0,13.71,3.1415061852806536,-0.015730757884319303,3.0,acceleration
0.9585728789998029,3.092087912087912,-4.629575559612946,-1.5852769947133958,8.833223485273122,14067.0,13.71,3.141724518592925,-0.01579915941428356,3.0,acceleration
0.9598269690000052,3.0916483516483515,-4.629575559612946,-1.5852769947133958,8.833223485273122,14067.0,13.71,3.142191494389278,-0.01608531587943531,3.0,acceleration
0.9627983760001371,3.0916483516483515,-4.9786894028341315,-1.7560361508265137,8.640717630645632,14067.0,13.71,3.1432066229023508,-0.01640308049694543,3.0,acceleration
0.9633699289997821,3.0916483516483515,-4.9786894028341315,-1.7560361508265137,8.640717630645632,14073.0,12.92,3.143433117237046,-0.016473951777352107,3.0,acceleration
0.963882951999949,3.0916483516483515,-4.9786894028341315,-1.7560361508265137,8.640717630645632,14073.0,12.92,3.1436205271040016,-0.01653258559916851,3.0,acceleration
0.9650888790001773,3.092967032967033,-4.9786894028341315,-1.7560361508265137,8.640717630645632,14073.0,12.92,3.14402616038817,-0.01624004534836099,3.0,acceleration
0.9681288339997991,3.092967032967033,-4.9786894028341315,-1.7560361508265137,8.640717630645632,14071.0,12.5,3.1450729078201682,-0.016567461671103078,3.0,acceleration
0.968678146000002,3.092967032967033,-4.9786894028341315,-1.7560361508265137,8.640717630645632,14071.0,12.5,3.1452845258890822,-0.016633628052222297,3.0,acceleration
0.9698691280000276,3.0925274725274727,-4.9786894028341315,-1.7560361508265137,8.640717630645632,14071.0,12.5,3.1456994247521637,-0.01690306194110715,3.0,acceleration
0.9704717879999407,3.0925274725274727,-5.91929297709191,-0.3019921017954126,8.273813825011253,14071.0,12.5,3.1456762162119114,-0.016895808732801335,3.0,acceleration
0.9737288759997682,3.0894505494505493,-5.91929297709191,-0.3019921017954126,8.273813825011253,14071.0,12.5,3.1455557859178307,-0.01783635080275985,3.0,acceleration
0.9744017789998907,3.0894505494505493,-5.932626673945221,1.1893167520731687,8.03023361670673,14071.0,12.5,3.145742334390127,-0.017894594965449095,3.0,acceleration
0.9750183589999324,3.0894505494505493,-5.932626673945221,1.1893167520731687,8.03023361670673,14057.0,14.53,3.1459279511172853,-0.017952541362772745,3.0,acceleration
0.9755554150001444,3.0894505494505493,-5.932626673945221,1.1893167520731687,8.03023361670673,14057.0,14.53,3.146082551465678,-0.018000799752932468,3.0,acceleration
0.9791229849997762,3.0894505494505493,-5.932626673945221,1.1893167520731687,8.03023361670673,14054.0,16.3,3.147040043741074,-0.018299574676547352,3.0,acceleration
0.9796776419998423,3.0894505494505493,-5.932626673945221,1.1893167520731687,8.03023361670673,14054.0,16.3,3.1472223135086663,-0.018356429353638647,3.0,acceleration
0.980916083000011,3.088791208791209,-5.932626673945221,1.1893167520731687,8.03023361670673,14054.0,16.3,3.14756022271894,-0.018671291339730153,3.0,acceleration
0.9814964369998052,3.088791208791209,-5.776864044536232,1.2685029553823173,7.726736407577991,14054.0,16.3,3.1480427881147475,-0.018821719815003638,3.0,acceleration
0.9845189510001546,3.088791208791209,-5.776864044536232,1.2685029553823173,7.726736407577991,14052.0,14.88,3.1503951631911313,-0.019554357853165942,3.0,acceleration
0.9850942490002126,3.088791208791209,-5.776864044536232,1.2685029553823173,7.726736407577991,14052.0,14.88,3.1509383628586516,-0.01972337980329786,3.0,acceleration
0.9863859729998694,3.088351648351648,-5.776864044536232,1.2685029553823173,7.726736407577991,14052.0,14.88,3.15194067986209,-0.02017456480596709,3.0,acceleration
