timestamp_s,odom_vx,imu_ax,imu_ay,motor_rpm,motor_current,input_current,battery_voltage,cmd_speed,phase
2.293425210999885,1.573846153846154,0.161828780754139,0.24010847707334904,7136.0,16.46,1.67,12.1,1.5,acceleration
2.29472458500004,1.5683516483516484,0.161828780754139,0.24010847707334904,7136.0,16.46,1.67,12.1,1.5,acceleration
2.2952991339998334,1.5683516483516484,-0.7316927514023657,-0.05697790603186004,7136.0,16.46,1.67,12.1,1.5,acceleration
2.2969415600000502,1.5725274725274725,-0.7316927514023657,-0.05697790603186004,7136.0,16.46,1.67,12.1,1.5,acceleration
2.297465226999975,1.5725274725274725,-0.3062478546731683,-0.3547439236979931,7136.0,16.46,1.67,12.1,1.5,acceleration
2.298000190000039,1.5725274725274725,-0.3062478546731683,-0.3547439236979931,7155.0,14.05,1.33,12.1,1.5,acceleration
2.2984784469999795,1.5725274725274725,-0.3062478546731683,-0.3547439236979931,7155.0,14.05,1.33,12.1,1.5,acceleration
2.2997794220000287,1.5725274725274725,-0.3062478546731683,-0.3547439236979931,7168.0,7.97,0.66,12.1,1.5,acceleration
2.30030449700007,1.5725274725274725,-0.3062478546731683,-0.3547439236979931,7168.0,7.97,0.66,12.1,1.5,acceleration
2.301459801999954,1.5753846153846154,-0.3062478546731683,-0.3547439236979931,7168.0,7.97,0.66,12.1,1.5,acceleration
2.3019781240000157,1.5753846153846154,0.5564740683382798,-0.11975661643012427,7168.0,7.97,0.66,12.1,1.5,acceleration
2.3053132519999053,1.5753846153846154,0.5564740683382798,-0.11975661643012427,7137.0,13.78,1.39,12.1,1.5,acceleration
2.305831094000041,1.5753846153846154,0.5564740683382798,-0.11975661643012427,7137.0,13.78,1.39,12.1,1.5,acceleration
2.3070117440001923,1.5685714285714285,0.5564740683382798,-0.11975661643012427,7137.0,13.78,1.39,12.1,1.5,acceleration
2.3075270909998835,1.5685714285714285,0.5838246512743135,0.11896683602561242,7137.0,13.78,1.39,12.1,1.5,acceleration
2.310918956000023,1.5685714285714285,0.5838246512743135,0.11896683602561242,7142.0,16.14,1.58,12.1,1.5,acceleration
2.311451998999928,1.5685714285714285,0.5838246512743135,0.11896683602561242,7142.0,16.14,1.58,12.1,1.5,acceleration
2.312711116000173,1.5696703296703296,0.5838246512743135,0.11896683602561242,7142.0,16.14,1.58,12.1,1.5,acceleration
2.313243199000226,1.5696703296703296,0.4847029635912229,-0.27900245401524004,7142.0,16.14,1.58,12.1,1.5,acceleration
2.316796894000163,1.5696703296703296,0.4847029635912229,-0.27900245401524004,7171.0,9.69,0.81,12.1,1.5,acceleration
2.3173565619999863,1.5696703296703296,0.4847029635912229,-0.27900245401524004,7171.0,9.69,0.81,12.1,1.5,acceleration
2.3186206710001898,1.576043956043956,0.4847029635912229,-0.27900245401524004,7171.0,9.69,0.81,12.1,1.5,acceleration
2.319171091000044,1.576043956043956,0.3466335594850083,-0.6049125339495017,7171.0,9.69,0.81,12.1,1.5,acceleration
2.3217715040000257,1.576043956043956,0.3466335594850083,-0.6049125339495017,7152.0,8.97,0.86,12.1,1.5,acceleration
2.322316835000038,1.576043956043956,0.3466335594850083,-0.6049125339495017,7152.0,8.97,0.86,12.1,1.5,acceleration
2.3236100969998006,1.5718681318681318,0.3466335594850083,-0.6049125339495017,7152.0,8.97,0.86,12.1,1.5,acceleration
2.324217638999926,1.5718681318681318,-0.17309113785406074,-0.35022224502246824,7152.0,8.97,0.86,12.1,1.5,acceleration
2.3272645319998446,1.5718681318681318,-0.17309113785406074,-0.35022224502246824,7144.0,15.43,1.53,12.1,1.5,acceleration
2.327858888999799,1.5718681318681318,-0.17309113785406074,-0.35022224502246824,7144.0,15.43,1.53,12.1,1.5,acceleration
2.329139031000068,1.5701098901098902,-0.17309113785406074,-0.35022224502246824,7144.0,15.43,1.53,12.1,1.5,acceleration
2.329705482999998,1.5701098901098902,-0.13652789856481098,-0.12451967524662613,7144.0,15.43,1.53,12.1,1.5,acceleration
2.3327677369998128,1.5701098901098902,-0.13652789856481098,-0.12451967524662613,7173.0,10.78,0.96,12.1,1.5,acceleration
2.3332898029998432,1.5701098901098902,-0.13652789856481098,-0.12451967524662613,7173.0,10.78,0.96,12.1,1.5,acceleration
2.3349852559999817,1.5764835164835165,-0.13652789856481098,-0.12451967524662613,7173.0,10.78,0.96,12.1,1.5,acceleration
2.3355413399999634,1.5764835164835165,0.29298087975256637,-0.22807149086426942,7173.0,10.78,0.96,12.1,1.5,acceleration
2.338221884000177,1.5764835164835165,0.29298087975256637,-0.22807149086426942,7174.0,6.56,0.55,12.1,1.5,acceleration
2.3387711509999463,1.5764835164835165,0.29298087975256637,-0.22807149086426942,7174.0,6.56,0.55,12.1,1.5,acceleration
2.340068414000143,1.5767032967032968,0.29298087975256637,-0.22807149086426942,7174.0,6.56,0.55,12.1,1.5,acceleration
2.34062196900004,1.5767032967032968,0.11025477045927695,-0.2044449882189743,7174.0,6.56,0.55,12.1,1.5,acceleration
2.343786209999962,1.5767032967032968,0.11025477045927695,-0.2044449882189743,7148.0,13.95,1.4,12.1,1.5,acceleration
2.3443434139999226,1.5767032967032968,0.11025477045927695,-0.2044449882189743,7148.0,13.95,1.4,12.1,1.5,acceleration
2.345608932000232,1.570989010989011,0.11025477045927695,-0.2044449882189743,7148.0,13.95,1.4,12.1,1.5,acceleration
2.346203224999954,1.570989010989011,-0.38351121842726565,-0.06421721420220565,7148.0,13.95,1.4,12.1,1.5,acceleration
2.346734539999943,1.570989010989011,-0.38351121842726565,-0.06421721420220565,7159.0,13.97,1.32,12.1,1.5,acceleration
2.3472774070000924,1.570989010989011,-0.38351121842726565,-0.06421721420220565,7159.0,13.97,1.32,12.1,1.5,acceleration
2.348951738999858,1.5734065934065935,-0.38351121842726565,-0.06421721420220565,7159.0,13.97,1.32,12.1,1.5,acceleration
2.350136612999904,1.578021978021978,-0.38351121842726565,-0.06421721420220565,7159.0,13.97,1.32,12.1,1.5,acceleration
2.3511398810001083,1.578021978021978,-0.1515955257406385,-0.04461024482999928,7159.0,13.97,1.32,12.1,1.5,acceleration
2.3516933410001,1.578021978021978,-0.1515955257406385,-0.04461024482999928,7180.0,8.17,0.69,12.1,1.5,acceleration
2.352233743999932,1.578021978021978,-0.1515955257406385,-0.04461024482999928,7180.0,8.17,0.69,12.1,1.5,acceleration
2.3532374279998294,1.578021978021978,0.4087928228106772,-0.20620388765027745,7180.0,8.17,0.69,12.1,1.5,acceleration
2.35492984099983,1.578021978021978,0.4087928228106772,-0.20620388765027745,7152.0,10.69,1.04,12.1,1.5,acceleration
2.35544995500004,1.578021978021978,0.4087928228106772,-0.20620388765027745,7152.0,10.69,1.04,12.1,1.5,acceleration
2.3566315009998107,1.5718681318681318,0.4087928228106772,-0.20620388765027745,7152.0,10.69,1.04,12.1,1.5,acceleration
2.357174913000108,1.5718681318681318,0.06689762182975686,-0.4072088549505919,7152.0,10.69,1.04,12.1,1.5,acceleration
2.3614196730000003,1.5718681318681318,0.06689762182975686,-0.4072088549505919,7148.0,15.9,1.58,12.1,1.5,acceleration
2.362057774999812,1.5718681318681318,0.06689762182975686,-0.4072088549505919,7148.0,15.9,1.58,12.1,1.5,acceleration
2.3637748609999107,1.570989010989011,0.06689762182975686,-0.4072088549505919,7148.0,15.9,1.58,12.1,1.5,acceleration
2.3643652499999916,1.570989010989011,-0.15893135765459587,-0.5433861616998911,7148.0,15.9,1.58,12.1,1.5,acceleration
2.3656835050001064,1.570989010989011,-0.15893135765459587,-0.5433861616998911,7170.0,10.62,0.93,12.1,1.5,acceleration
2.36621011599982,1.570989010989011,-0.15893135765459587,-0.5433861616998911,7170.0,10.62,0.93,12.1,1.5,acceleration
2.3673862860000554,1.5758241758241758,-0.15893135765459587,-0.5433861616998911,7170.0,10.62,0.93,12.1,1.5,acceleration
2.367962434000219,1.5758241758241758,0.3135000092333605,-0.6271322933357208,7170.0,10.62,0.93,12.1,1.5,acceleration
2.371810699999969,1.5758241758241758,0.3135000092333605,-0.6271322933357208,7150.0,9.73,0.91,12.1,1.5,acceleration
2.3724129930001254,1.5758241758241758,0.3135000092333605,-0.6271322933357208,7150.0,9.73,0.91,12.1,1.5,acceleration
2.374114142000053,1.5714285714285714,0.3135000092333605,-0.6271322933357208,7150.0,9.73,0.91,12.1,1.5,acceleration
2.374678354000025,1.5714285714285714,0.2189497576516544,-0.3391350338188931,7150.0,9.73,0.91,12.1,1.5,acceleration
2.376880128999801,1.5714285714285714,0.2189497576516544,-0.3391350338188931,7136.0,16.53,1.66,12.1,1.5,acceleration
2.3774542289997953,1.5714285714285714,0.2189497576516544,-0.3391350338188931,7136.0,16.53,1.66,12.1,1.5,acceleration
2.379132113000196,1.5683516483516484,0.2189497576516544,-0.3391350338188931,7136.0,16.53,1.66,12.1,1.5,acceleration
2.379685860999871,1.5683516483516484,0.0899674769729798,-0.10884225930911488,7136.0,16.53,1.66,12.1,1.5,acceleration
2.382387430000108,1.5683516483516484,0.0899674769729798,-0.10884225930911488,7156.0,12.84,1.18,12.1,1.5,acceleration
2.383296294000047,1.5683516483516484,0.0899674769729798,-0.10884225930911488,7156.0,12.84,1.18,12.1,1.5,acceleration
2.3846179729998767,1.5727472527472528,0.0899674769729798,-0.10884225930911488,7156.0,12.84,1.18,12.1,1.5,acceleration
2.385161928999878,1.5727472527472528,0.4344091658326288,-0.3546788591051474,7156.0,12.84,1.18,12.1,1.5,acceleration
2.3881684680000035,1.5727472527472528,0.4344091658326288,-0.3546788591051474,7157.0,8.51,0.75,12.1,1.5,acceleration
2.388729895999859,1.5727472527472528,0.4344091658326288,-0.3546788591051474,7157.0,8.51,0.75,12.1,1.5,acceleration
2.3903735389999383,1.5729670329670329,0.4344091658326288,-0.3546788591051474,7157.0,8.51,0.75,12.1,1.5,acceleration
2.3909079579998433,1.5729670329670329,-0.05617714270502762,-0.14981142595671115,7157.0,8.51,0.75,12.1,1.5,acceleration
2.3932886829998097,1.5729670329670329,-0.05617714270502762,-0.14981142595671115,7135.0,14.49,1.45,12.1,1.5,acceleration
2.393857791999835,1.5729670329670329,-0.05617714270502762,-0.14981142595671115,7135.0,14.49,1.45,12.1,1.5,acceleration
2.3951361409999663,1.5681318681318681,-0.05617714270502762,-0.14981142595671115,7135.0,14.49,1.45,12.1,1.5,acceleration
2.395686688999831,1.5681318681318681,-0.774415785113121,0.6311772578775883,7135.0,14.49,1.45,12.1,1.5,acceleration
2.399205183000049,1.5681318681318681,-0.774415785113121,0.6311772578775883,7147.0,14.21,1.35,12.1,1.5,acceleration
2.399820725000154,1.5681318681318681,-0.774415785113121,0.6311772578775883,7147.0,14.21,1.35,12.1,1.5,acceleration
2.4015274419998605,1.5707692307692307,-0.774415785113121,0.6311772578775883,7147.0,14.21,1.35,12.1,1.5,acceleration
2.40211482299992,1.5707692307692307,-0.2243411312257914,0.6308283713746815,7147.0,14.21,1.35,12.1,1.5,acceleration
2.4026447940000253,1.5707692307692307,-0.2243411312257914,0.6308283713746815,7172.0,7.61,0.61,12.1,1.5,acceleration
2.403160620000108,1.5707692307692307,-0.2243411312257914,0.6308283713746815,7172.0,7.61,0.61,12.1,1.5,acceleration
2.404486587000065,1.5762637362637362,-0.2243411312257914,0.6308283713746815,7172.0,7.61,0.61,12.1,1.5,acceleration
2.4050684320000073,1.5762637362637362,0.4871604397459377,-0.32542890882119535,7172.0,7.61,0.61,12.1,1.5,acceleration
2.4062958999998045,1.5705494505494506,0.4871604397459377,-0.32542890882119535,7172.0,7.61,0.61,12.1,1.5,acceleration
2.4068360149999535,1.5705494505494506,0.3621519580690612,-1.2637436320260167,7172.0,7.61,0.61,12.1,1.5,acceleration
2.4073896670001886,1.5705494505494506,0.3621519580690612,-1.2637436320260167,7146.0,10.54,1.04,12.1,1.5,acceleration
2.4083035879998533,1.5705494505494506,0.3621519580690612,-1.2637436320260167,7146.0,10.54,1.04,12.1,1.5,acceleration
2.409954399000071,1.5705494505494506,0.3621519580690612,-1.2637436320260167,7141.0,15.67,1.54,12.1,1.5,acceleration
2.4104901939999763,1.5705494505494506,0.3621519580690612,-1.2637436320260167,7141.0,15.67,1.54,12.1,1.5,acceleration
2.4117589110001063,1.5694505494505495,0.3621519580690612,-1.2637436320260167,7141.0,15.67,1.54,12.1,1.5,acceleration
2.4124534960001256,1.5694505494505495,0.1536291624845428,-1.6099105007104575,7141.0,15.67,1.54,12.1,1.5,acceleration
2.4158942270000807,1.5694505494505495,0.1536291624845428,-1.6099105007104575,7165.0,10.83,0.96,12.1,1.5,acceleration
2.416488968000067,1.5694505494505495,0.1536291624845428,-1.6099105007104575,7165.0,10.83,0.96,12.1,1.5,acceleration
2.418179013000099,1.5747252747252747,0.1536291624845428,-1.6099105007104575,7165.0,10.83,0.96,12.1,1.5,acceleration
2.418738648999806,1.5747252747252747,0.11800485486308612,-1.1596166834015398,7165.0,10.83,0.96,12.1,1.5,acceleration
2.4212957320000896,1.5747252747252747,0.11800485486308612,-1.1596166834015398,7154.0,8.61,0.79,12.1,1.5,acceleration
2.421869321000031,1.5747252747252747,0.11800485486308612,-1.1596166834015398,7154.0,8.61,0.79,12.1,1.5,acceleration
2.4234890580000865,1.5723076923076924,0.11800485486308612,-1.1596166834015398,7154.0,8.61,0.79,12.1,1.5,acceleration
2.424085304000073,1.5723076923076924,-0.24482689729310073,-0.37778552086111156,7154.0,8.61,0.79,12.1,1.5,acceleration
2.4263607450002382,1.5723076923076924,-0.24482689729310073,-0.37778552086111156,7138.0,15.3,1.52,12.1,1.5,acceleration
2.4269308769999043,1.5723076923076924,-0.24482689729310073,-0.37778552086111156,7138.0,15.3,1.52,12.1,1.5,acceleration
2.4286669719999736,1.5687912087912088,-0.24482689729310073,-0.37778552086111156,7138.0,15.3,1.52,12.1,1.5,acceleration
2.429202063000048,1.5687912087912088,-0.24330950586693795,-0.07669421296347864,7138.0,15.3,1.52,12.1,1.5,acceleration
2.4322920929998872,1.5687912087912088,-0.24330950586693795,-0.07669421296347864,7158.0,12.31,1.13,12.1,1.5,acceleration
2.4328544810000494,1.5687912087912088,-0.24330950586693795,-0.07669421296347864,7158.0,12.31,1.13,12.1,1.5,acceleration
2.434449289999975,1.5731868131868132,-0.24330950586693795,-0.07669421296347864,7158.0,12.31,1.13,12.1,1.5,acceleration
2.4349919020000925,1.5731868131868132,0.5001837335786272,-0.24827519772034137,7158.0,12.31,1.13,12.1,1.5,acceleration
2.437485046999882,1.5731868131868132,0.5001837335786272,-0.24827519772034137,7162.0,8.13,0.7,12.1,1.5,acceleration
2.4380294500001582,1.5731868131868132,0.5001837335786272,-0.24827519772034137,7162.0,8.13,0.7,12.1,1.5,acceleration
2.4396013139999013,1.574065934065934,0.5001837335786272,-0.24827519772034137,7162.0,8.13,0.7,12.1,1.5,acceleration
2.4402409529998295,1.574065934065934,0.5796502151338805,-0.058388795743091026,7162.0,8.13,0.7,12.1,1.5,acceleration
2.4430726700002197,1.574065934065934,0.5796502151338805,-0.058388795743091026,7135.0,13.97,1.41,12.1,1.5,acceleration
2.443614226000136,1.574065934065934,0.5796502151338805,-0.058388795743091026,7135.0,13.97,1.41,12.1,1.5,acceleration
2.4452471479999076,1.5681318681318681,0.5796502151338805,-0.058388795743091026,7135.0,13.97,1.41,12.1,1.5,acceleration
2.4458334410001044,1.5681318681318681,-0.02541304326476962,0.5658750203510746,7135.0,13.97,1.41,12.1,1.5,acceleration
2.4485542420002275,1.5681318681318681,-0.02541304326476962,0.5658750203510746,7143.0,15.01,1.44,12.1,1.5,acceleration
2.449127894999947,1.5681318681318681,-0.02541304326476962,0.5658750203510746,7143.0,15.01,1.44,12.1,1.5,acceleration
2.4507149589999244,1.56989010989011,-0.02541304326476962,0.5658750203510746,7143.0,15.01,1.44,12.1,1.5,acceleration
2.4512906919999295,1.56989010989011,0.16630903144073236,0.4287558661743998,7143.0,15.01,1.44,12.1,1.5,acceleration
2.453698169999825,1.56989010989011,0.16630903144073236,0.4287558661743998,7162.0,9.2,0.78,12.1,1.5,acceleration
2.4542507979999755,1.56989010989011,0.16630903144073236,0.4287558661743998,7162.0,9.2,0.78,12.1,1.5,acceleration
2.4555173710000417,1.574065934065934,0.16630903144073236,0.4287558661743998,7162.0,9.2,0.78,12.1,1.5,acceleration
2.4564897260002,1.574065934065934,0.6885630828606386,-0.4074628662442788,7162.0,9.2,0.78,12.1,1.5,acceleration
2.4594192380000095,1.574065934065934,0.6885630828606386,-0.4074628662442788,7138.0,11.21,1.1,12.1,1.5,acceleration
2.4600524450002013,1.574065934065934,0.6885630828606386,-0.4074628662442788,7138.0,11.21,1.1,12.1,1.5,acceleration
2.4613544439998805,1.5687912087912088,0.6885630828606386,-0.4074628662442788,7138.0,11.21,1.1,12.1,1.5,acceleration
2.4619197759998315,1.5687912087912088,0.36717197818816205,-0.6323281084131449,7138.0,11.21,1.1,12.1,1.5,acceleration
2.462434481999935,1.5687912087912088,0.36717197818816205,-0.6323281084131449,7137.0,15.21,1.48,12.1,1.5,acceleration
2.4629240039998876,1.5687912087912088,0.36717197818816205,-0.6323281084131449,7137.0,15.21,1.48,12.1,1.5,acceleration
2.4642064170002413,1.5685714285714285,0.36717197818816205,-0.6323281084131449,7137.0,15.21,1.48,12.1,1.5,acceleration
2.4647823740001513,1.5685714285714285,-0.05110128247915269,-0.5317701773818582,7137.0,15.21,1.48,12.1,1.5,acceleration
2.466032627000004,1.5747252747252747,-0.05110128247915269,-0.5317701773818582,7137.0,15.21,1.48,12.1,1.5,acceleration
2.4665624379999826,1.5747252747252747,-0.15831641779375927,-0.8572646987851709,7137.0,15.21,1.48,12.1,1.5,acceleration
2.467115801000091,1.5747252747252747,-0.15831641779375927,-0.8572646987851709,7165.0,10.12,0.88,12.1,1.5,acceleration
2.4675910820001263,1.5747252747252747,-0.15831641779375927,-0.8572646987851709,7165.0,10.12,0.88,12.1,1.5,acceleration
2.4706105499999467,1.5747252747252747,-0.15831641779375927,-0.8572646987851709,7154.0,8.07,0.74,12.1,1.5,acceleration
2.471139401000073,1.5747252747252747,-0.15831641779375927,-0.8572646987851709,7154.0,8.07,0.74,12.1,1.5,acceleration
2.4724155110002357,1.5723076923076924,-0.15831641779375927,-0.8572646987851709,7154.0,8.07,0.74,12.1,1.5,acceleration
2.4729604260000997,1.5723076923076924,-0.4516165672083894,-0.8789915966205298,7154.0,8.07,0.74,12.1,1.5,acceleration
2.4765905079998447,1.5723076923076924,-0.4516165672083894,-0.8789915966205298,7138.0,14.57,1.44,12.1,1.5,acceleration
2.4771673290001672,1.5723076923076924,-0.4516165672083894,-0.8789915966205298,7138.0,14.57,1.44,12.1,1.5,acceleration
2.478368172000046,1.5687912087912088,-0.4516165672083894,-0.8789915966205298,7138.0,14.57,1.44,12.1,1.5,acceleration
2.478925311000239,1.5687912087912088,-0.3014070270458745,-0.10157068827040493,7138.0,14.57,1.44,12.1,1.5,acceleration
2.481546044999959,1.5687912087912088,0.3601268819822421,0.5386343640629202,7138.0,14.57,1.44,12.1,1.5,acceleration
2.482045391000156,1.5687912087912088,0.3601268819822421,0.5386343640629202,7153.0,12.7,1.18,12.1,1.5,acceleration
2.482484095000018,1.5687912087912088,0.3601268819822421,0.5386343640629202,7153.0,12.7,1.18,12.1,1.5,acceleration
2.483545092999975,1.572087912087912,0.3601268819822421,0.5386343640629202,7153.0,12.7,1.18,12.1,1.5,acceleration
2.487363116999859,1.5729670329670329,0.3601268819822421,0.5386343640629202,7153.0,12.7,1.18,12.1,1.5,acceleration
2.4880104359999677,1.5729670329670329,0.29408189979702726,0.2701158581284806,7153.0,12.7,1.18,12.1,1.5,acceleration
2.488580440000078,1.5729670329670329,0.29408189979702726,0.2701158581284806,7157.0,8.66,0.75,12.1,1.5,acceleration
2.489397333999932,1.5729670329670329,0.29408189979702726,0.2701158581284806,7157.0,8.66,0.75,12.1,1.5,acceleration
2.4921997380001812,1.5729670329670329,0.29408189979702726,0.2701158581284806,7133.0,13.84,1.39,12.1,1.5,acceleration
2.4927422850000767,1.5729670329670329,0.29408189979702726,0.2701158581284806,7133.0,13.84,1.39,12.1,1.5,acceleration
2.494003098000121,1.5676923076923077,0.29408189979702726,0.2701158581284806,7133.0,13.84,1.39,12.1,1.5,acceleration
2.494977596999888,1.5676923076923077,-0.46597706446159126,-0.346333274759911,7133.0,13.84,1.39,12.1,1.5,acceleration
2.497663549000208,1.5676923076923077,-0.46597706446159126,-0.346333274759911,7141.0,14.65,1.4,12.1,1.5,acceleration
2.498238610000044,1.5676923076923077,-0.46597706446159126,-0.346333274759911,7141.0,14.65,1.4,12.1,1.5,acceleration
2.4994607009998617,1.5694505494505495,-0.46597706446159126,-0.346333274759911,7141.0,14.65,1.4,12.1,1.5,acceleration
2.500488545999815,1.5694505494505495,-0.29535464993804195,-0.5258207674581558,7141.0,14.65,1.4,12.1,1.5,acceleration
2.5032004830000005,1.5694505494505495,-0.29535464993804195,-0.5258207674581558,7161.0,9.09,0.77,12.1,1.5,acceleration
2.503780823999932,1.5694505494505495,-0.29535464993804195,-0.5258207674581558,7161.0,9.09,0.77,12.1,1.5,acceleration
2.5050160360001428,1.573846153846154,-0.29535464993804195,-0.5258207674581558,7161.0,9.09,0.77,12.1,1.5,acceleration
2.50557247200004,1.573846153846154,0.5582082717197437,-0.039005036100931464,7161.0,9.09,0.77,12.1,1.5,acceleration
2.508627236999928,1.573846153846154,0.5582082717197437,-0.039005036100931464,7135.0,11.42,1.12,12.1,1.5,acceleration
2.509141751000243,1.573846153846154,0.5582082717197437,-0.039005036100931464,7135.0,11.42,1.12,12.1,1.5,acceleration
2.510341889999836,1.5681318681318681,0.5582082717197437,-0.039005036100931464,7135.0,11.42,1.12,12.1,1.5,acceleration
2.5109060059999138,1.5681318681318681,0.5414804242806931,0.48558487438801673,7135.0,11.42,1.12,12.1,1.5,acceleration
2.511468394000076,1.5681318681318681,0.5414804242806931,0.48558487438801673,7129.0,16.36,1.62,12.1,1.5,acceleration
2.5120168620001095,1.5681318681318681,0.5414804242806931,0.48558487438801673,7129.0,16.36,1.62,12.1,1.5,acceleration
2.5131983760002186,1.5668131868131867,0.5414804242806931,0.48558487438801673,7129.0,16.36,1.62,12.1,1.5,acceleration
2.5142145400000118,1.5668131868131867,0.2775355098721062,-0.05050443570143543,7129.0,16.36,1.62,12.1,1.5,acceleration
2.515356245000021,1.5727472527472528,0.2775355098721062,-0.05050443570143543,7129.0,16.36,1.62,12.1,1.5,acceleration
2.5163670970000567,1.5727472527472528,0.37904171807155507,-1.0084962206728756,7129.0,16.36,1.62,12.1,1.5,acceleration
2.5169819990001088,1.5727472527472528,0.37904171807155507,-1.0084962206728756,7156.0,11.19,1.0,12.1,1.5,acceleration
2.5174618559999544,1.5727472527472528,0.37904171807155507,-1.0084962206728756,7156.0,11.19,1.0,12.1,1.5,acceleration
2.5205276619999495,1.56989010989011,0.37904171807155507,-1.0084962206728756,7156.0,11.19,1.0,12.1,1.5,acceleration
2.5210874899999,1.56989010989011,0.26143985938936964,-0.7633053623013198,7156.0,11.19,1.0,12.1,1.5,acceleration
2.5216365979999864,1.56989010989011,0.26143985938936964,-0.7633053623013198,7143.0,8.7,0.79,12.1,1.5,acceleration
2.52254911,1.56989010989011,0.26143985938936964,-0.7633053623013198,7143.0,8.7,0.79,12.1,1.5,acceleration
2.525651044999904,1.56989010989011,0.20343351449206967,0.07783113543838262,7143.0,8.7,0.79,12.1,1.5,acceleration
2.526209977000235,1.56989010989011,0.20343351449206967,0.07783113543838262,7124.0,16.05,1.61,12.1,1.5,acceleration
2.5267186989999573,1.56989010989011,0.20343351449206967,0.07783113543838262,7124.0,16.05,1.61,12.1,1.5,acceleration
2.528383271000166,1.5657142857142856,0.20343351449206967,0.07783113543838262,7124.0,16.05,1.61,12.1,1.5,acceleration
2.531073190999905,1.5657142857142856,0.4400462584041481,0.12799282211675309,7124.0,16.05,1.61,12.1,1.5,acceleration
2.5316159939998215,1.5657142857142856,0.4400462584041481,0.12799282211675309,7148.0,12.66,1.16,12.1,1.5,acceleration
2.532182638999984,1.5657142857142856,0.4400462584041481,0.12799282211675309,7148.0,12.66,1.16,12.1,1.5,acceleration
2.5337614469999608,1.570989010989011,0.4400462584041481,0.12799282211675309,7148.0,12.66,1.16,12.1,1.5,acceleration
2.5363989170000423,1.570989010989011,0.4400462584041481,0.12799282211675309,7163.0,6.5,0.52,12.1,1.5,acceleration
2.53740397699994,1.570989010989011,0.4400462584041481,0.12799282211675309,7163.0,6.5,0.52,12.1,1.5,acceleration
2.5386269969999375,1.5742857142857143,0.4400462584041481,0.12799282211675309,7163.0,6.5,0.52,12.1,1.5,acceleration
2.5391739920000873,1.5742857142857143,0.05932998132076611,-0.30086810273416337,7163.0,6.5,0.52,12.1,1.5,acceleration
2.5419715960001668,1.5742857142857143,0.05932998132076611,-0.30086810273416337,7140.0,11.47,1.14,12.1,1.5,acceleration
2.542517599999883,1.5742857142857143,0.05932998132076611,-0.30086810273416337,7140.0,11.47,1.14,12.1,1.5,acceleration
2.5438043660001313,1.5692307692307692,0.05932998132076611,-0.30086810273416337,7140.0,11.47,1.14,12.1,1.5,acceleration
2.5443708500001776,1.5692307692307692,-0.834607949616904,-0.3529760737752542,7140.0,11.47,1.14,12.1,1.5,acceleration
2.5474023820002003,1.5692307692307692,-0.834607949616904,-0.3529760737752542,7147.0,13.93,1.34,12.1,1.5,acceleration
2.5479849309999736,1.5692307692307692,-0.834607949616904,-0.3529760737752542,7147.0,13.93,1.34,12.1,1.5,acceleration
2.549241648000134,1.5707692307692307,-0.834607949616904,-0.3529760737752542,7147.0,13.93,1.34,12.1,1.5,acceleration
2.549805699999979,1.5707692307692307,-0.583760271060052,-0.2949785332389176,7147.0,13.93,1.34,12.1,1.5,acceleration
2.552866386000005,1.5707692307692307,-0.583760271060052,-0.2949785332389176,7167.0,8.98,0.77,12.1,1.5,acceleration
2.5533970609999415,1.5707692307692307,-0.583760271060052,-0.2949785332389176,7167.0,8.98,0.77,12.1,1.5,acceleration
2.5545919510000203,1.575164835164835,-0.583760271060052,-0.2949785332389176,7167.0,8.98,0.77,12.1,1.5,acceleration
2.555132002999926,1.575164835164835,0.28582538197473184,-0.42883762617371973,7167.0,8.98,0.77,12.1,1.5,acceleration
2.5587749810001696,1.575164835164835,0.38646448848344883,-0.43843532947190106,7167.0,8.98,0.77,12.1,1.5,acceleration
2.5593464570001743,1.575164835164835,0.38646448848344883,-0.43843532947190106,7144.0,9.89,0.93,12.1,1.5,acceleration
2.559945295000034,1.575164835164835,0.38646448848344883,-0.43843532947190106,7144.0,9.89,0.93,12.1,1.5,acceleration
2.561235613000008,1.5701098901098902,0.38646448848344883,-0.43843532947190106,7144.0,9.89,0.93,12.1,1.5,acceleration
2.5640090239999154,1.5701098901098902,0.38646448848344883,-0.43843532947190106,7135.0,15.68,1.55,12.1,1.5,acceleration
2.564627094000116,1.5701098901098902,0.38646448848344883,-0.43843532947190106,7135.0,15.68,1.55,12.1,1.5,acceleration
2.5670621250001204,1.5681318681318681,0.38646448848344883,-0.43843532947190106,7135.0,15.68,1.55,12.1,1.5,acceleration
2.567695876000016,1.5681318681318681,0.296826997254086,-0.5712256606640294,7135.0,15.68,1.55,12.1,1.5,acceleration
2.5683294659997955,1.5681318681318681,0.296826997254086,-0.5712256606640294,7156.0,11.75,1.06,12.1,1.5,acceleration
2.5688730699998814,1.5681318681318681,0.296826997254086,-0.5712256606640294,7156.0,11.75,1.06,12.1,1.5,acceleration
2.5704488699998365,1.5727472527472528,0.296826997254086,-0.5712256606640294,7156.0,11.75,1.06,12.1,1.5,acceleration
2.5710532120001517,1.5727472527472528,0.360992960759667,-0.6694915717680007,7156.0,11.75,1.06,12.1,1.5,acceleration
