timestamp_s,cmd_servo,cmd_speed,cmd_steering_angle,odom_x,odom_y,odom_yaw,odom_vx,odom_omega,imu_gz,phase
4.950218900999971,0.598,1.0,-0.0,5.7262707727047815,-6.274380651185897,0.039930078137283394,0.56,0.15217535523734377,0.29602919702701963,servo_0.598
4.953183441999954,0.598,1.0,-0.0,5.7262707727047815,-6.274380651185897,0.039930078137283394,0.56,0.15217535523734377,0.29602919702701963,servo_0.598
4.954777843000102,0.598,1.0,-0.0,5.729254939262955,-6.274259291702553,0.04136072318404438,0.5391111111111111,0.19533150777424652,0.29602919702701963,servo_0.598
4.955531331000202,0.598,1.0,-0.0,5.729254939262955,-6.274259291702553,0.04136072318404438,0.5391111111111111,0.19533150777424652,0.12217217378987039,servo_0.598
4.958956937000039,0.598,1.0,-0.0,5.729254939262955,-6.274259291702553,0.04136072318404438,0.5391111111111111,0.19533150777424652,0.12217217378987039,servo_0.598
4.9605208090001724,0.598,1.0,-0.0,5.732265890171261,-6.274133809073641,0.041941901524789243,0.5191111111111111,0.17338370757893368,0.12217217378987039,servo_0.598
4.9612388720001945,0.598,1.0,-0.0,5.732265890171261,-6.274133809073641,0.041941901524789243,0.5191111111111111,0.17338370757893368,0.2966305388011595,servo_0.598
4.961941959000342,0.598,1.0,-0.0,5.732265890171261,-6.274133809073641,0.041941901524789243,0.5191111111111111,0.17338370757893368,0.2966305388011595,servo_0.598
4.963404517000072,0.598,1.0,-0.0,5.732401390455225,-6.27412812259928,0.041941901524789243,0.38555555555555554,0.17338370757893368,0.2966305388011595,servo_0.598
4.964142420000371,0.598,1.0,-0.0,5.732401390455225,-6.27412812259928,0.041941901524789243,0.38555555555555554,0.17338370757893368,0.4369649469155307,servo_0.598
4.965555857000254,0.598,1.0,-0.0,5.734401787449549,-6.274040464115413,0.045643153070686504,0.37377777777777776,0.2783399139365802,0.4369649469155307,servo_0.598
4.966261472000042,0.598,1.0,-0.0,5.734401787449549,-6.274040464115413,0.045643153070686504,0.37377777777777776,0.2783399139365802,0.3852723576563338,servo_0.598
4.967037840000103,0.598,1.0,-0.0,5.734401787449549,-6.274040464115413,0.045643153070686504,0.37377777777777776,0.2783399139365802,0.3852723576563338,servo_0.598
4.970437846000095,0.598,1.0,-0.0,5.734401787449549,-6.274040464115413,0.045643153070686504,0.37377777777777776,0.2783399139365802,0.3852723576563338,servo_0.598
4.972061879000194,0.598,1.0,-0.0,5.736402772668778,-6.27394708669511,0.04762063067719632,0.3615555555555556,0.31041964705250624,0.3852723576563338,servo_0.598
4.9727994940003555,0.598,1.0,-0.0,5.736402772668778,-6.27394708669511,0.04762063067719632,0.3615555555555556,0.31041964705250624,0.19608414020197887,servo_0.598
4.976071690000026,0.598,1.0,-0.0,5.736402772668778,-6.27394708669511,0.04762063067719632,0.3615555555555556,0.31041964705250624,0.03939893000230835,servo_0.598
4.976896570000008,0.598,1.0,-0.0,5.736402772668778,-6.27394708669511,0.04762063067719632,0.3615555555555556,0.31041964705250624,0.03939893000230835,servo_0.598
4.978894276000119,0.598,1.0,-0.0,5.738342199978546,-6.273853702922613,0.048605408870239585,0.3537777777777778,0.276118994997348,0.03939893000230835,servo_0.598
4.981236820000049,0.598,1.0,-0.0,5.738342199978546,-6.273853702922613,0.048605408870239585,0.3537777777777778,0.276118994997348,0.03939893000230835,servo_0.598
4.982668528999966,0.598,1.0,-0.0,5.740352918589868,-6.273755717357522,0.04878077979721812,0.3622222222222222,0.20510297549883608,0.03939893000230835,servo_0.598
4.983526883000195,0.598,1.0,-0.0,5.740352918589868,-6.273755717357522,0.04878077979721812,0.3622222222222222,0.20510297549883608,-0.03061833392431658,servo_0.598
4.986799878000056,0.598,1.0,-0.0,5.740352918589868,-6.273755717357522,0.04878077979721812,0.3622222222222222,0.20510297549883608,-0.03061833392431658,servo_0.598
4.9883212540003115,0.598,1.0,-0.0,5.74263320060829,-6.273644578044645,0.04862071065876954,0.41644444444444445,0.13438658267189027,-0.03061833392431658,servo_0.598
4.989044340999953,0.598,1.0,-0.0,5.74263320060829,-6.273644578044645,0.04862071065876954,0.41644444444444445,0.13438658267189027,-0.1043684508823647,servo_0.598
4.993190858000162,0.598,1.0,-0.0,5.74537713187237,-6.273511794426499,0.04808733455585954,0.49444444444444446,0.06276007260561378,-0.1043684508823647,servo_0.598
4.99396258600018,0.598,1.0,-0.0,5.74537713187237,-6.273511794426499,0.04808733455585954,0.49444444444444446,0.06276007260561378,-0.1375864086988161,servo_0.598
4.994709608999983,0.598,1.0,-0.0,5.74537713187237,-6.273511794426499,0.04808733455585954,0.49444444444444446,0.06276007260561378,-0.1375864086988161,servo_0.598
4.998294611000347,0.598,1.0,-0.0,5.74537713187237,-6.273511794426499,0.04808733455585954,0.49444444444444446,0.06276007260561378,-0.1375864086988161,servo_0.598
4.999985430000379,0.598,1.0,-0.0,5.748805055415932,-6.273348036649407,0.047383508230442004,0.592,0.0026561282142848128,-0.1375864086988161,servo_0.598
5.000636579000002,0.598,1.0,-0.0,5.748805055415932,-6.273348036649407,0.047383508230442004,0.592,0.0026561282142848128,-0.11099402948983196,servo_0.598
5.0037534749999395,0.598,1.0,-0.0,5.748805055415932,-6.273348036649407,0.047383508230442004,0.592,0.0026561282142848128,-0.11099402948983196,servo_0.598
5.005209057000229,0.598,1.0,-0.0,5.752479721510692,-6.273174811020106,0.04682776433944706,0.6651111111111111,-0.03143891909695022,-0.11099402948983196,servo_0.598
5.005786893000277,0.598,1.0,-0.0,5.752479721510692,-6.273174811020106,0.04682776433944706,0.6651111111111111,-0.03143891909695022,-0.10404481855327122,servo_0.598
5.0092573649999395,0.598,1.0,-0.0,5.752479721510692,-6.273174811020106,0.04682776433944706,0.6651111111111111,-0.03143891909695022,-0.10404481855327122,servo_0.598
5.010802901000261,0.598,1.0,-0.0,5.756198165576103,-6.273001499018718,0.04632230710046694,0.6655555555555556,-0.053220688933846516,-0.10404481855327122,servo_0.598
5.011609957000019,0.598,1.0,-0.0,5.756198165576103,-6.273001499018718,0.04632230710046694,0.6655555555555556,-0.053220688933846516,-0.2936533244395327,servo_0.598
5.012286355000015,0.598,1.0,-0.0,5.756198165576103,-6.273001499018718,0.04632230710046694,0.6655555555555556,-0.053220688933846516,-0.2936533244395327,servo_0.598
5.013773522000065,0.598,1.0,-0.0,5.756382060409487,-6.272992974487711,0.04632230710046694,0.6644444444444444,-0.053220688933846516,-0.2936533244395327,servo_0.598
5.014587873999972,0.598,1.0,-0.0,5.756382060409487,-6.272992974487711,0.04632230710046694,0.6644444444444444,-0.053220688933846516,-0.4685054960746389,servo_0.598
5.016290918000323,0.598,1.0,-0.0,5.759829831751932,-6.272839670225517,0.04254863784608928,0.6455555555555555,-0.2282969845322783,-0.4685054960746389,servo_0.598
5.017049780999969,0.598,1.0,-0.0,5.759829831751932,-6.272839670225517,0.04254863784608928,0.6455555555555555,-0.2282969845322783,-0.5991792207557204,servo_0.598
5.017787172000226,0.598,1.0,-0.0,5.759829831751932,-6.272839670225517,0.04254863784608928,0.6455555555555555,-0.2282969845322783,-0.5991792207557204,servo_0.598
5.020705952000299,0.598,1.0,-0.0,5.759829831751932,-6.272839670225517,0.04254863784608928,0.6455555555555555,-0.2282969845322783,-0.5991792207557204,servo_0.598
5.023597628000061,0.598,1.0,-0.0,5.763283141342471,-6.272697997067001,0.03945603197485244,0.616,-0.33956165539931094,-0.5991792207557204,servo_0.598
5.0244860299999345,0.598,1.0,-0.0,5.763283141342471,-6.272697997067001,0.03945603197485244,0.616,-0.33956165539931094,-0.9767644637940813,servo_0.598
5.025906763999956,0.598,1.0,-0.0,5.763283141342471,-6.272697997067001,0.03945603197485244,0.616,-0.33956165539931094,-0.9767644637940813,servo_0.598
5.027673104000314,0.598,1.0,-0.0,5.766546064771233,-6.272577250382734,0.03452156174101556,0.5955555555555555,-0.5307224979177421,-0.9767644637940813,servo_0.598
5.0287500220001675,0.598,1.0,-0.0,5.766546064771233,-6.272577250382734,0.03452156174101556,0.5955555555555555,-0.5307224979177421,-1.0359529527049833,servo_0.598
5.031268346000161,0.598,1.0,-0.0,5.766546064771233,-6.272577250382734,0.03452156174101556,0.5955555555555555,-0.5307224979177421,-1.0359529527049833,servo_0.598
5.032894843000122,0.598,1.0,-0.0,5.769661964239358,-6.272477474068357,0.029499908292082575,0.5757777777777778,-0.6822916343539144,-1.0359529527049833,servo_0.598
5.033771724999951,0.598,1.0,-0.0,5.769661964239358,-6.272477474068357,0.029499908292082575,0.5757777777777778,-0.6822916343539144,-0.5056316261460247,servo_0.598
5.036637703999986,0.598,1.0,-0.0,5.769661964239358,-6.272477474068357,0.029499908292082575,0.5757777777777778,-0.6822916343539144,-0.5056316261460247,servo_0.598
5.038436493000063,0.598,1.0,-0.0,5.772717759060374,-6.272391006337027,0.027077623755680767,0.5671111111111111,-0.6292936318915474,-0.5056316261460247,servo_0.598
5.039120572000229,0.598,1.0,-0.0,5.772717759060374,-6.272391006337027,0.027077623755680767,0.5671111111111111,-0.6292936318915474,0.2669353605403945,servo_0.598
5.042013879000024,0.598,1.0,-0.0,5.772717759060374,-6.272391006337027,0.027077623755680767,0.5671111111111111,-0.6292936318915474,0.2669353605403945,servo_0.598
5.043941695000285,0.598,1.0,-0.0,5.77600550643434,-6.272299736926883,0.02842905921116071,0.6091111111111112,-0.3604249341619648,0.2669353605403945,servo_0.598
5.044577772000139,0.598,1.0,-0.0,5.77600550643434,-6.272299736926883,0.02842905921116071,0.6091111111111112,-0.3604249341619648,0.7839814948555807,servo_0.598
5.0475559129999965,0.598,1.0,-0.0,5.77600550643434,-6.272299736926883,0.02842905921116071,0.6091111111111112,-0.3604249341619648,0.7839814948555807,servo_0.598
5.0493021570000565,0.598,1.0,-0.0,5.779703700707418,-6.272187392204814,0.03230878969799658,0.6877777777777778,-0.017103005456701126,0.7839814948555807,servo_0.598
5.0500346520002495,0.598,1.0,-0.0,5.779703700707418,-6.272187392204814,0.03230878969799658,0.6877777777777778,-0.017103005456701126,1.0031288264794842,servo_0.598
5.052978232999976,0.598,1.0,-0.0,5.779703700707418,-6.272187392204814,0.03230878969799658,0.6877777777777778,-0.017103005456701126,1.0031288264794842,servo_0.598
5.054798398000003,0.598,1.0,-0.0,5.783916266469103,-6.272040760108786,0.037279640146022794,0.7824444444444445,0.28896654412415446,1.0031288264794842,servo_0.598
5.055579214000318,0.598,1.0,-0.0,5.783916266469103,-6.272040760108786,0.037279640146022794,0.7824444444444445,0.28896654412415446,0.7840420817703799,servo_0.598
5.058209445000102,0.598,1.0,-0.0,5.783916266469103,-6.272040760108786,0.037279640146022794,0.7824444444444445,0.28896654412415446,0.7840420817703799,servo_0.598
5.0599859290000495,0.598,1.0,-0.0,5.7884259801013,-6.271863471589701,0.041305071079836234,0.8415555555555555,0.43748920541802205,0.7840420817703799,servo_0.598
5.0607933060000505,0.598,1.0,-0.0,5.7884259801013,-6.271863471589701,0.041305071079836234,0.8415555555555555,0.43748920541802205,0.7741891181063866,servo_0.598
5.0641601270003775,0.598,1.0,-0.0,5.7884259801013,-6.271863471589701,0.041305071079836234,0.8415555555555555,0.43748920541802205,0.7741891181063866,servo_0.598
5.065938372000346,0.598,1.0,-0.0,5.793012527509191,-6.271665159446157,0.04511666729889858,0.8337777777777777,0.5384991792245314,0.7741891181063866,servo_0.598
5.066724243999943,0.598,1.0,-0.0,5.793012527509191,-6.271665159446157,0.04511666729889858,0.8337777777777777,0.5384991792245314,0.5500536191817372,servo_0.598
5.069278504000067,0.598,1.0,-0.0,5.793012527509191,-6.271665159446157,0.04511666729889858,0.8337777777777777,0.5384991792245314,0.5500536191817372,servo_0.598
5.070753959000285,0.598,1.0,-0.0,5.7975672682682,-6.2714533053362755,0.04784209397581225,0.8273333333333334,0.5419655112116931,0.5500536191817372,servo_0.598
