timestamp_s,odom_x,odom_y,odom_yaw,odom_vx,cmd_speed,cmd_steering,phase
10.923794711000482,0.0,0.0,0.5566253309744431,0.0,2.0,-0.55,run_0
10.925693131000116,0.0,0.0,0.5566153584006314,0.0,2.0,-0.55,run_0
10.92659622500014,0.0,0.0,0.5566153584006314,0.0,2.0,-0.55,run_0
10.927560604000064,0.0,0.0,0.5566153584006314,0.0,2.0,-0.55,run_0
10.929525174000446,0.0,0.0,0.5566102929424974,0.0,2.0,-0.55,run_0
10.930366886000229,0.0,0.0,0.5566102929424974,0.0,2.0,-0.55,run_0
10.931150096000238,0.0,0.0,0.5566102929424974,0.0,2.0,-0.55,run_0
10.933062822000466,0.0,0.0,0.5566129672106039,0.0,2.0,-0.55,run_0
10.933960731000298,0.0,0.0,0.5566129672106039,0.0,2.0,-0.55,run_0
10.93477575199995,0.0,0.0,0.5566129672106039,0.0,2.0,-0.55,run_0
10.9366654989999,0.0,0.0,0.5566430200835751,0.0,2.0,-0.55,run_0
10.937528077000024,0.0,0.0,0.5566430200835751,0.0,2.0,-0.55,run_0
10.938321911999992,0.0,0.0,0.5566430200835751,0.0,2.0,-0.55,run_0
10.940097184000479,0.0,0.0,0.5566695130126481,0.0,2.0,-0.55,run_0
10.940888074999748,0.0,0.0,0.5566695130126481,0.0,2.0,-0.55,run_0
10.94164753899986,0.0,0.0,0.5566695130126481,0.0,2.0,-0.55,run_0
10.94348758599972,0.0,0.0,0.5566695130126481,0.0,2.0,-0.55,run_0
10.944249514000148,0.0,0.0,0.5566695130126481,0.0,2.0,-0.55,run_0
10.944965390000107,0.0,0.0,0.5566695130126481,0.0,2.0,-0.55,run_0
10.946637003999967,0.0,0.0,0.5566369215240584,0.0,2.0,-0.55,run_0
10.947468155000024,0.0,0.0,0.5566369215240584,0.0,2.0,-0.55,run_0
10.948224419000326,0.0,0.0,0.5566369215240584,0.0,2.0,-0.55,run_0
10.949967880000258,0.0,0.0,0.5566437829231488,0.0,2.0,-0.55,run_0
10.950777589000609,0.0,0.0,0.5566437829231488,0.0,2.0,-0.55,run_0
10.951592514000367,0.0,0.0,0.5566437829231488,0.0,2.0,-0.55,run_0
10.953388011999778,0.0,0.0,0.5566695358649146,0.0,2.0,-0.55,run_0
10.954198969000572,0.0,0.0,0.5566695358649146,0.0,2.0,-0.55,run_0
10.954967681999733,0.0,0.0,0.5566695358649146,0.0,2.0,-0.55,run_0
10.956698277999749,0.0,0.0,0.5566789909723675,0.0,2.0,-0.55,run_0
10.957555799000147,0.0,0.0,0.5566789909723675,0.0,2.0,-0.55,run_0
10.958375013000477,0.0,0.0,0.5566789909723675,0.0,2.0,-0.55,run_0
10.960219282999788,0.0,0.0,0.5566616940966629,0.0,2.0,-0.55,run_0
10.960970234999877,0.0,0.0,0.5566616940966629,0.0,2.0,-0.55,run_0
10.961687902999984,0.0,0.0,0.5566616940966629,0.0,2.0,-0.55,run_0
10.96344963699994,0.0,0.0,0.5566349762797008,0.0,2.0,-0.55,run_0
10.964181899000323,0.0,0.0,0.5566349762797008,0.0,2.0,-0.55,run_0
10.96488353299992,0.0,0.0,0.5566349762797008,0.0,2.0,-0.55,run_0
10.966450626000551,0.0,0.0,0.5566289361714072,0.0,2.0,-0.55,run_0
10.967145571999936,0.0,0.0,0.5566289361714072,0.0,2.0,-0.55,run_0
10.967857223000465,0.0,0.0,0.5566289361714072,0.0,2.0,-0.55,run_0
10.970406264999838,0.0,0.0,0.5566558560706367,0.0,2.0,-0.55,run_0
10.97116035199997,0.0,0.0,0.5566558560706367,0.0,2.0,-0.55,run_0
10.971859170000243,0.0,0.0,0.5566558560706367,0.0,2.0,-0.55,run_0
10.97335976100021,0.0,0.0,0.556659662256396,0.0,2.0,-0.55,run_0
10.974120376999963,0.0,0.0,0.556659662256396,0.0,2.0,-0.55,run_0
10.97490880300029,0.0,0.0,0.556659662256396,0.0,2.0,-0.55,run_0
10.976660233000075,0.0,0.0,0.5565640149340839,0.0,2.0,-0.55,run_0
10.977467894000256,0.0,0.0,0.5565640149340839,0.0,2.0,-0.55,run_0
10.978088497000499,0.0,0.0,0.5565640149340839,0.0,2.0,-0.55,run_0
10.979394093000337,0.0,0.0,0.5563041461904514,0.0,2.0,-0.55,run_0
10.98003402500035,0.0,0.0,0.5563041461904514,0.0,2.0,-0.55,run_0
10.980634946000464,0.0,0.0,0.5563041461904514,0.0,2.0,-0.55,run_0
10.98206874600055,0.0,0.0,0.5559014077696967,0.0,2.0,-0.55,run_0
10.982733161000397,0.0,0.0,0.5559014077696967,0.0,2.0,-0.55,run_0
10.983292638000421,0.0,0.0,0.5559014077696967,0.0,2.0,-0.55,run_0
10.984645118000117,0.0,0.0,0.5553785184067144,0.0,2.0,-0.55,run_0
10.985202898999887,0.0,0.0,0.5553785184067144,0.0,2.0,-0.55,run_0
10.985709667000265,0.0,0.0,0.5553785184067144,0.0,2.0,-0.55,run_0
10.986852783000359,0.0,0.0,0.5547548739534405,0.0,2.0,-0.55,run_0
10.987419205000151,0.0,0.0,0.5547548739534405,0.0,2.0,-0.55,run_0
10.987965209000322,0.0,0.0,0.5547548739534405,0.0,2.0,-0.55,run_0
10.989197582000088,0.0,0.0,0.5540500152238672,0.0,2.0,-0.55,run_0
10.989794502000223,0.0,0.0,0.5540500152238672,0.0,2.0,-0.55,run_0
10.99094721900019,0.0,0.0,0.553312648034382,0.0,2.0,-0.55,run_0
10.99152765800045,0.0,0.0,0.553312648034382,0.0,2.0,-0.55,run_0
10.995604685000217,0.0,0.0,0.553312648034382,0.0,2.0,-0.55,run_0
10.997044757000367,0.0,0.0,0.5525426027062013,0.0,2.0,-0.55,run_0
10.997706004000065,0.0,0.0,0.5525426027062013,0.0,2.0,-0.55,run_0
10.998323726999843,0.0,0.0,0.5525426027062013,0.0,2.0,-0.55,run_0
10.999999821000529,6.908690030897074e-05,4.2562307346189755e-05,0.5517600621726109,0.067,2.0,-0.55,run_0
11.00071483300053,6.908690030897074e-05,4.2562307346189755e-05,0.5517600621726109,0.067,2.0,-0.55,run_0
11.002918465999755,6.908690030897074e-05,4.2562307346189755e-05,0.5517600621726109,0.067,2.0,-0.55,run_0
11.004365963000055,0.0004957030956945477,0.0003049470966253346,0.5510457092901218,0.08125,2.0,-0.55,run_0
11.005037163000452,0.0004957030956945477,0.0003049470966253346,0.5510457092901218,0.08125,2.0,-0.55,run_0
11.00947547099986,0.0004957030956945477,0.0003049470966253346,0.5510457092901218,0.08125,2.0,-0.55,run_0
11.010775370999909,0.0010190915493780693,0.0006263457296778392,0.5503602195871278,0.094,2.0,-0.55,run_0
11.011481196999739,0.0010190915493780693,0.0006263457296778392,0.5503602195871278,0.094,2.0,-0.55,run_0
11.012112457000512,0.0010190915493780693,0.0006263457296778392,0.5503602195871278,0.094,2.0,-0.55,run_0
11.013389378000284,0.001058888317218311,0.0006507466436817448,0.5496875612173129,0.1075,2.0,-0.55,run_0
11.015210094000395,0.001058888317218311,0.0006507466436817448,0.5496875612173129,0.1075,2.0,-0.55,run_0
11.016583952000474,0.0016247520961282587,0.0009974374673966037,0.5496875612173129,0.12075,2.0,-0.55,run_0
11.017212268000549,0.0016247520961282587,0.0009974374673966037,0.5496875612173129,0.12075,2.0,-0.55,run_0
11.017847623999842,0.0016247520961282587,0.0009974374673966037,0.5496875612173129,0.12075,2.0,-0.55,run_0
11.020813537000322,0.0016247520961282587,0.0009974374673966037,0.5496875612173129,0.12075,2.0,-0.55,run_0
11.022227238000596,0.0022374455383660317,0.001372325732974404,0.548514830721397,0.13275,2.0,-0.55,run_0
11.022963276000155,0.0022374455383660317,0.001372325732974404,0.548514830721397,0.13275,2.0,-0.55,run_0
11.026476152000214,0.0022374455383660317,0.001372325732974404,0.548514830721397,0.13275,2.0,-0.55,run_0
11.028151255000012,0.002923957710312731,0.0017916570272235594,0.5481513725966379,0.1445,2.0,-0.55,run_0
11.028894461000164,0.002923957710312731,0.0017916570272235594,0.5481513725966379,0.1445,2.0,-0.55,run_0
11.032124815000316,0.002923957710312731,0.0017916570272235594,0.5481513725966379,0.1445,2.0,-0.55,run_0
11.033764234000046,0.003658817583296455,0.0022401855319896863,0.5478521890321968,0.15575,2.0,-0.55,run_0
11.034496078999837,0.003658817583296455,0.0022401855319896863,0.5478521890321968,0.15575,2.0,-0.55,run_0
11.037710943000093,0.003658817583296455,0.0022401855319896863,0.5478521890321968,0.15575,2.0,-0.55,run_0
11.039659384000515,0.0044433506858134455,0.002718601067523783,0.5473497602740625,0.16675,2.0,-0.55,run_0
11.04044409800008,0.0044433506858134455,0.002718601067523783,0.5473497602740625,0.16675,2.0,-0.55,run_0
11.04299858000013,0.0044433506858134455,0.002718601067523783,0.5473497602740625,0.16675,2.0,-0.55,run_0
11.044686003000606,0.005270468017460289,0.0032223643829687384,0.5467581799741561,0.1765,2.0,-0.55,run_0
11.045458395999958,0.005270468017460289,0.0032223643829687384,0.5467581799741561,0.1765,2.0,-0.55,run_0
11.048403986999801,0.005270468017460289,0.0032223643829687384,0.5467581799741561,0.1765,2.0,-0.55,run_0
11.050011594999887,0.006140226250934115,0.00375136452213305,0.5461181583018695,0.1865,2.0,-0.55,run_0
11.050751984999806,0.006140226250934115,0.00375136452213305,0.5461181583018695,0.1865,2.0,-0.55,run_0
11.05384050199973,0.006140226250934115,0.00375136452213305,0.5461181583018695,0.1865,2.0,-0.55,run_0
11.05551576400012,0.007048670010373437,0.004303090208517161,0.5454662695083758,0.195,2.0,-0.55,run_0
11.056248890000461,0.007048670010373437,0.004303090208517161,0.5454662695083758,0.195,2.0,-0.55,run_0
11.059439847000249,0.007048670010373437,0.004303090208517161,0.5454662695083758,0.195,2.0,-0.55,run_0
11.061069538000083,0.008003927946711271,0.004882439993572131,0.5448824856367231,0.20425,2.0,-0.55,run_0
11.061840491000112,0.008003927946711271,0.004882439993572131,0.5448824856367231,0.20425,2.0,-0.55,run_0
11.064943600000333,0.008003927946711271,0.004882439993572131,0.5448824856367231,0.20425,2.0,-0.55,run_0
11.066877510999802,0.008999559237258578,0.005485354243083889,0.5441125878526095,0.21225,2.0,-0.55,run_0
11.067704821000007,0.008999559237258578,0.005485354243083889,0.5441125878526095,0.21225,2.0,-0.55,run_0
11.068450748000032,0.008999559237258578,0.005485354243083889,0.5441125878526095,0.21225,2.0,-0.55,run_0
11.070503486000234,0.009056427417622755,0.00551976141298969,0.5441125878526095,0.2205,2.0,-0.55,run_0
11.071382801999789,0.009056427417622755,0.00551976141298969,0.5441125878526095,0.2205,2.0,-0.55,run_0
11.07306414499999,0.010100707598820223,0.006149986475130912,0.5418682943530426,0.22825,2.0,-0.55,run_0
11.073825849000059,0.010100707598820223,0.006149986475130912,0.5418682943530426,0.22825,2.0,-0.55,run_0
11.074594049000552,0.010100707598820223,0.006149986475130912,0.5418682943530426,0.22825,2.0,-0.55,run_0
11.07749211600003,0.010100707598820223,0.006149986475130912,0.5418682943530426,0.22825,2.0,-0.55,run_0
11.078380871999798,0.010100707598820223,0.006149986475130912,0.5418682943530426,0.22825,2.0,-0.55,run_0
11.07992184900013,0.011250461967144581,0.006840984136200815,0.5404346211695843,0.2345,2.0,-0.55,run_0
11.081949465000434,0.011250461967144581,0.006840984136200815,0.5404346211695843,0.2345,2.0,-0.55,run_0
11.083562994000204,0.01243229234227095,0.007548654456234942,0.5386266456592174,0.24075,2.0,-0.55,run_0
11.084261332000096,0.01243229234227095,0.007548654456234942,0.5386266456592174,0.24075,2.0,-0.55,run_0
11.087271600999884,0.01243229234227095,0.007548654456234942,0.5386266456592174,0.24075,2.0,-0.55,run_0
11.088983026999813,0.01359210707607067,0.008240033617321845,0.53648449267157,0.24825,2.0,-0.55,run_0
11.089720345000387,0.01359210707607067,0.008240033617321845,0.53648449267157,0.24825,2.0,-0.55,run_0
11.092852577000485,0.01359210707607067,0.008240033617321845,0.53648449267157,0.24825,2.0,-0.55,run_0
11.094462265000402,0.014818943698721148,0.008967702804873995,0.5342156110621402,0.2595,2.0,-0.55,run_0
11.095174173000487,0.014818943698721148,0.008967702804873995,0.5342156110621402,0.2595,2.0,-0.55,run_0
11.09812776400031,0.014818943698721148,0.008967702804873995,0.5342156110621402,0.2595,2.0,-0.55,run_0
11.099529209000139,0.016159734562252157,0.009758687570138062,0.5317620471985673,0.288,2.0,-0.55,run_0
11.100187799000196,0.016159734562252157,0.009758687570138062,0.5317620471985673,0.288,2.0,-0.55,run_0
11.103544821000469,0.016159734562252157,0.009758687570138062,0.5317620471985673,0.288,2.0,-0.55,run_0
11.104919127000358,0.017632088929874033,0.010622064765554733,0.5289453788748446,0.316,2.0,-0.55,run_0
11.105545522000284,0.017632088929874033,0.010622064765554733,0.5289453788748446,0.316,2.0,-0.55,run_0
11.109004537000146,0.017632088929874033,0.010622064765554733,0.5289453788748446,0.316,2.0,-0.55,run_0
11.110469156000363,0.01924727265318018,0.011562815163777999,0.5258725226784797,0.3435,2.0,-0.55,run_0
11.11115110799983,0.01924727265318018,0.011562815163777999,0.5258725226784797,0.3435,2.0,-0.55,run_0
11.114599851000094,0.01924727265318018,0.011562815163777999,0.5258725226784797,0.3435,2.0,-0.55,run_0
11.116194658000495,0.020958884125250467,0.012552398833185797,0.5225377807745417,0.3635,2.0,-0.55,run_0
11.116948873000183,0.020958884125250467,0.012552398833185797,0.5225377807745417,0.3635,2.0,-0.55,run_0
11.117654028000288,0.020958884125250467,0.012552398833185797,0.5225377807745417,0.3635,2.0,-0.55,run_0
11.119160954000108,0.02105910421985895,0.012610119241192349,0.5225377807745417,0.38775,2.0,-0.55,run_0
11.120431379000365,0.02105910421985895,0.012610119241192349,0.5225377807745417,0.38775,2.0,-0.55,run_0
11.121190874000604,0.02105910421985895,0.012610119241192349,0.5225377807745417,0.38775,2.0,-0.55,run_0
11.122658725000292,0.02302131893002677,0.013730508174725622,0.5150807598520386,0.415,2.0,-0.55,run_0
11.123404908000339,0.02302131893002677,0.013730508174725622,0.5150807598520386,0.415,2.0,-0.55,run_0
11.125552663000235,0.02302131893002677,0.013730508174725622,0.5150807598520386,0.415,2.0,-0.55,run_0
11.126883476999865,0.02510552405714913,0.0149045720979209,0.5109358850413747,0.446,2.0,-0.55,run_0
11.127603705000183,0.02510552405714913,0.0149045720979209,0.5109358850413747,0.446,2.0,-0.55,run_0
11.130950230000053,0.02510552405714913,0.0149045720979209,0.5109358850413747,0.446,2.0,-0.55,run_0
11.13250461700045,0.027462424272555998,0.016218737090269247,0.5063553851909255,0.49825,2.0,-0.55,run_0
11.133182089000002,0.027462424272555998,0.016218737090269247,0.5063553851909255,0.49825,2.0,-0.55,run_0
11.136448094000116,0.027462424272555998,0.016218737090269247,0.5063553851909255,0.49825,2.0,-0.55,run_0
11.137740600000143,0.03000435261486991,0.017620776293414485,0.5017328193576254,0.52875,2.0,-0.55,run_0
11.138285228000314,0.03000435261486991,0.017620776293414485,0.5017328193576254,0.52875,2.0,-0.55,run_0
11.142051056000128,0.03000435261486991,0.017620776293414485,0.5017328193576254,0.52875,2.0,-0.55,run_0
11.14353983700039,0.03271905149183632,0.019101737821580707,0.4970836539108059,0.5625,2.0,-0.55,run_0
11.14420524399975,0.03271905149183632,0.019101737821580707,0.4970836539108059,0.5625,2.0,-0.55,run_0
11.14832278599988,0.035521251010937414,0.020612951247967835,0.4920915658310274,0.5915,2.0,-0.55,run_0
11.149030725000557,0.035521251010937414,0.020612951247967835,0.4920915658310274,0.5915,2.0,-0.55,run_0
11.14962988499974,0.035521251010937414,0.020612951247967835,0.4920915658310274,0.5915,2.0,-0.55,run_0
11.153381183999954,0.035521251010937414,0.020612951247967835,0.4920915658310274,0.5915,2.0,-0.55,run_0
11.155835305000437,0.03860310314326463,0.02225483511894925,0.4869282849341552,0.635,2.0,-0.55,run_0
11.156604433000211,0.03860310314326463,0.02225483511894925,0.4869282849341552,0.635,2.0,-0.55,run_0
11.158744956000191,0.03860310314326463,0.02225483511894925,0.4869282849341552,0.635,2.0,-0.55,run_0
11.160876070000086,0.04196635628999895,0.024024000454360053,0.48157679942546494,0.68425,2.0,-0.55,run_0
11.1615243870001,0.04196635628999895,0.024024000454360053,0.48157679942546494,0.68425,2.0,-0.55,run_0
11.164463449000323,0.04196635628999895,0.024024000454360053,0.48157679942546494,0.68425,2.0,-0.55,run_0
11.165963174999888,0.0455720313149572,0.025896062627688163,0.47620004780268954,0.73425,2.0,-0.55,run_0
11.167060814999786,0.0455720313149572,0.025896062627688163,0.47620004780268954,0.73425,2.0,-0.55,run_0
11.169517271000586,0.0455720313149572,0.025896062627688163,0.47620004780268954,0.73425,2.0,-0.55,run_0
11.171270396999716,0.04949544233323903,0.027905472140271594,0.4704545017264042,0.79375,2.0,-0.55,run_0
11.171945756999776,0.04949544233323903,0.027905472140271594,0.4704545017264042,0.79375,2.0,-0.55,run_0
11.172593146000509,0.04949544233323903,0.027905472140271594,0.4704545017264042,0.79375,2.0,-0.55,run_0
11.174277690000054,0.0497347948378596,0.02802719193776833,0.4704545017264042,0.84925,2.0,-0.55,run_0
11.175889330000246,0.05423193730942057,0.0302794629966788,0.4581566115929965,0.91,2.0,-0.55,run_0
11.176572755000052,0.05423193730942057,0.0302794629966788,0.4581566115929965,0.91,2.0,-0.55,run_0
11.177224080000087,0.05423193730942057,0.0302794629966788,0.4581566115929965,0.91,2.0,-0.55,run_0
11.178673338000408,0.05423193730942057,0.0302794629966788,0.4581566115929965,0.91,2.0,-0.55,run_0
11.181079453000166,0.05423193730942057,0.0302794629966788,0.4581566115929965,0.91,2.0,-0.55,run_0
11.182201255000109,0.05423193730942057,0.0302794629966788,0.4581566115929965,0.91,2.0,-0.55,run_0
11.183846115000051,0.05889903102318954,0.03256267986082411,0.45180987030760394,0.9725,2.0,-0.55,run_0
11.186191425000288,0.05889903102318954,0.03256267986082411,0.45180987030760394,0.9725,2.0,-0.55,run_0
11.187903203000133,0.06395702241444916,0.03499565528471573,0.44488112525188894,1.036,2.0,-0.55,run_0
11.188927268000043,0.06395702241444916,0.03499565528471573,0.44488112525188894,1.036,2.0,-0.55,run_0
11.19151384900033,0.06395702241444916,0.03499565528471573,0.44488112525188894,1.036,2.0,-0.55,run_0
11.19287375299973,0.06931648501054971,0.03752756243162793,0.4377981395220325,1.09025,2.0,-0.55,run_0
11.193917436000447,0.06931648501054971,0.03752756243162793,0.4377981395220325,1.09025,2.0,-0.55,run_0
11.197256088000358,0.06931648501054971,0.03752756243162793,0.4377981395220325,1.09025,2.0,-0.55,run_0
11.198953113000243,0.07503658417070672,0.04017903042645017,0.4303072903866458,1.15375,2.0,-0.55,run_0
11.199582996000572,0.07503658417070672,0.04017903042645017,0.4303072903866458,1.15375,2.0,-0.55,run_0
11.202353657999993,0.07503658417070672,0.04017903042645017,0.4303072903866458,1.15375,2.0,-0.55,run_0
11.203979251999954,0.08098879326036794,0.042882527826710023,0.4223761416411649,1.20375,2.0,-0.55,run_0
11.204571756000405,0.08098879326036794,0.042882527826710023,0.4223761416411649,1.20375,2.0,-0.55,run_0
11.207757786000002,0.08098879326036794,0.042882527826710023,0.4223761416411649,1.20375,2.0,-0.55,run_0
11.209490142000504,0.08723682273699723,0.04566021004723593,0.41428106417539595,1.2575,2.0,-0.55,run_0
11.210355246999825,0.08723682273699723,0.04566021004723593,0.41428106417539595,1.2575,2.0,-0.55,run_0
11.213390382999933,0.08723682273699723,0.04566021004723593,0.41428106417539595,1.2575,2.0,-0.55,run_0
11.214904606000346,0.09379938171851988,0.048514551484953414,0.40624398625379526,1.31275,2.0,-0.55,run_0
11.215523705000123,0.09379938171851988,0.048514551484953414,0.40624398625379526,1.31275,2.0,-0.55,run_0
11.219079561000399,0.09379938171851988,0.048514551484953414,0.40624398625379526,1.31275,2.0,-0.55,run_0
11.219971100999828,0.09379938171851988,0.048514551484953414,0.40624398625379526,1.31275,2.0,-0.55,run_0
11.221377601999848,0.10061820979057812,0.051412376331810054,0.39745331486576574,1.36075,2.0,-0.55,run_0
11.224356859999716,0.10061820979057812,0.051412376331810054,0.39745331486576574,1.36075,2.0,-0.55,run_0
11.224993849000384,0.10061820979057812,0.051412376331810054,0.39745331486576574,1.36075,2.0,-0.55,run_0
11.226421920000575,0.10772685990224759,0.05435746176939614,0.3880856057001612,1.4195,2.0,-0.55,run_0
11.230313232000299,0.10772685990224759,0.05435746176939614,0.3880856057001612,1.4195,2.0,-0.55,run_0
11.23196241200003,0.11514419092883289,0.05734986960721726,0.37884181836073394,1.47725,2.0,-0.55,run_0
11.23255945999972,0.11514419092883289,0.05734986960721726,0.37884181836073394,1.47725,2.0,-0.55,run_0
11.233407157000329,0.11514419092883289,0.05734986960721726,0.37884181836073394,1.47725,2.0,-0.55,run_0
11.234810073000517,0.11556440760194353,0.05751714542420178,0.37884181836073394,1.5385,2.0,-0.55,run_0
11.235454069999832,0.11556440760194353,0.05751714542420178,0.37884181836073394,1.5385,2.0,-0.55,run_0
11.236829784999827,0.12356011586908583,0.060611220378175845,0.3595996997917268,1.60475,2.0,-0.55,run_0
11.23736999599987,0.12356011586908583,0.060611220378175845,0.3595996997917268,1.60475,2.0,-0.55,run_0
11.238726155999757,0.12356011586908583,0.060611220378175845,0.3595996997917268,1.60475,2.0,-0.55,run_0
11.2409750730003,0.12356011586908583,0.060611220378175845,0.3595996997917268,1.60475,2.0,-0.55,run_0
11.242292029000055,0.13206274440362029,0.06375775390382372,0.34927619862058334,1.67,2.0,-0.55,run_0
11.242874356000357,0.13206274440362029,0.06375775390382372,0.34927619862058334,1.67,2.0,-0.55,run_0
11.246329018999859,0.13206274440362029,0.06375775390382372,0.34927619862058334,1.67,2.0,-0.55,run_0
11.246920499000225,0.13206274440362029,0.06375775390382372,0.34927619862058334,1.67,2.0,-0.55,run_0
11.24861339600011,0.14092153086844417,0.06693168980895851,0.3387899477901429,1.727,2.0,-0.55,run_0
11.25150887000018,0.14092153086844417,0.06693168980895851,0.3387899477901429,1.727,2.0,-0.55,run_0
11.252779422000458,0.1501330459724778,0.07012108854730394,0.32785324766878693,1.78,2.0,-0.55,run_0
11.253685075000249,0.1501330459724778,0.07012108854730394,0.32785324766878693,1.78,2.0,-0.55,run_0
11.256914757000231,0.1501330459724778,0.07012108854730394,0.32785324766878693,1.78,2.0,-0.55,run_0
11.258343532000254,0.1595564627642763,0.07326876674806145,0.3168966899820101,1.82625,2.0,-0.55,run_0
11.25908878700011,0.1595564627642763,0.07326876674806145,0.3168966899820101,1.82625,2.0,-0.55,run_0
11.26240346800023,0.1595564627642763,0.07326876674806145,0.3168966899820101,1.82625,2.0,-0.55,run_0
11.264039974999832,0.16914272918694254,0.07635383105437371,0.30581161678036406,1.85425,2.0,-0.55,run_0
11.264630175000093,0.16914272918694254,0.07635383105437371,0.30581161678036406,1.85425,2.0,-0.55,run_0
11.267944537000403,0.16914272918694254,0.07635383105437371,0.30581161678036406,1.85425,2.0,-0.55,run_0
11.269362494999768,0.17891223185072028,0.07937755352797178,0.294498739567904,1.88175,2.0,-0.55,run_0
11.269972953000433,0.17891223185072028,0.07937755352797178,0.294498739567904,1.88175,2.0,-0.55,run_0
11.273508166999818,0.17891223185072028,0.07937755352797178,0.294498739567904,1.88175,2.0,-0.55,run_0
11.27412291300061,0.17891223185072028,0.07937755352797178,0.294498739567904,1.88175,2.0,-0.55,run_0
11.275608142000237,0.18883771855016665,0.0823252978565874,0.28288254031701576,1.89525,2.0,-0.55,run_0
11.279115706000084,0.18883771855016665,0.0823252978565874,0.28288254031701576,1.89525,2.0,-0.55,run_0
11.279875778000132,0.18883771855016665,0.0823252978565874,0.28288254031701576,1.89525,2.0,-0.55,run_0
11.281173692000266,0.19882417965346402,0.08516162633889048,0.27057769187317154,1.90925,2.0,-0.55,run_0
11.284243039000103,0.19882417965346402,0.08516162633889048,0.27057769187317154,1.90925,2.0,-0.55,run_0
11.285512983000444,0.20885617189721045,0.08787691890358502,0.25808231390058867,1.91725,2.0,-0.55,run_0
11.286132306000582,0.20885617189721045,0.08787691890358502,0.25808231390058867,1.91725,2.0,-0.55,run_0
11.289583159999893,0.20885617189721045,0.08787691890358502,0.25808231390058867,1.91725,2.0,-0.55,run_0
11.290826510000443,0.2189712265598457,0.09048081668932122,0.24583241476737938,1.91925,2.0,-0.55,run_0
11.291453896999883,0.2189712265598457,0.09048081668932122,0.24583241476737938,1.91925,2.0,-0.55,run_0
11.292028032000417,0.2189712265598457,0.09048081668932122,0.24583241476737938,1.91925,2.0,-0.55,run_0
11.2931915019999,0.21948563686986516,0.09060988599386818,0.24583241476737938,1.929,2.0,-0.55,run_0
11.293748162000156,0.21948563686986516,0.09060988599386818,0.24583241476737938,1.929,2.0,-0.55,run_0
11.295293301000129,0.21948563686986516,0.09060988599386818,0.24583241476737938,1.929,2.0,-0.55,run_0
11.296586927000135,0.2296994575290015,0.09304679883110875,0.22258979232731368,1.93775,2.0,-0.55,run_0
11.297160101000372,0.2296994575290015,0.09304679883110875,0.22258979232731368,1.93775,2.0,-0.55,run_0
11.300933514000462,0.2296994575290015,0.09304679883110875,0.22258979232731368,1.93775,2.0,-0.55,run_0
11.302315085000373,0.24003343693419274,0.09531997218653653,0.2104550466165771,1.94025,2.0,-0.55,run_0
11.302928359000362,0.24003343693419274,0.09531997218653653,0.2104550466165771,1.94025,2.0,-0.55,run_0
11.30629594200036,0.24003343693419274,0.09531997218653653,0.2104550466165771,1.94025,2.0,-0.55,run_0
11.307694185999935,0.25036354932609023,0.09746113758989544,0.19830508035492134,1.95375,2.0,-0.55,run_0
11.308259071000066,0.25036354932609023,0.09746113758989544,0.19830508035492134,1.95375,2.0,-0.55,run_0
11.311598074999893,0.25036354932609023,0.09746113758989544,0.19830508035492134,1.95375,2.0,-0.55,run_0
