timestamp_s,odom_x,odom_y,odom_vx,motor_rpm,cmd_speed,phase
5.137987325999802,17.08775365708776,-8.953991168074655,0.21725,906.0,20.0,run_0
5.1392214010002135,17.087187733339857,-8.955097223730439,0.2265,906.0,20.0,run_0
5.142898632000197,17.087187733339857,-8.955097223730439,0.2265,931.0,20.0,run_0
5.1442183359999945,17.086612460636445,-8.956222909394443,0.23275,931.0,20.0,run_0
5.1449330340001325,17.086612460636445,-8.956222909394443,0.23275,931.0,20.0,run_0
5.148179333999906,17.086612460636445,-8.956222909394443,0.23275,957.0,20.0,run_0
5.14977307800018,17.086016874410642,-8.957389734040255,0.23925,957.0,20.0,run_0
5.150485023999863,17.086016874410642,-8.957389734040255,0.23925,957.0,20.0,run_0
5.153536354000153,17.086016874410642,-8.957389734040255,0.23925,983.0,20.0,run_0
5.154849529999865,17.085409108363915,-8.95858170208272,0.24575,983.0,20.0,run_0
5.155510086000049,17.085409108363915,-8.95858170208272,0.24575,983.0,20.0,run_0
5.158960667999963,17.085409108363915,-8.95858170208272,0.24575,1092.0,20.0,run_0
5.160128216999965,17.084729979168735,-8.959914819111615,0.273,1092.0,20.0,run_0
5.160756932999902,17.084729979168735,-8.959914819111615,0.273,1092.0,20.0,run_0
5.1644317969999065,17.084729979168735,-8.959914819111615,0.273,1180.0,20.0,run_0
5.165652784000031,17.084003825380844,-8.961341535093307,0.295,1180.0,20.0,run_0
5.1662788759999785,17.084003825380844,-8.961341535093307,0.295,1180.0,20.0,run_0
5.169896878000145,17.084003825380844,-8.961341535093307,0.295,1232.0,20.0,run_0
5.171390880000217,17.08324567507847,-8.962832562967607,0.308,1232.0,20.0,run_0
5.172121546000199,17.08324567507847,-8.962832562967607,0.308,1232.0,20.0,run_0
5.17285665899999,17.08324567507847,-8.962832562967607,0.308,1326.0,20.0,run_0
5.174283623000065,17.083199566391865,-8.962923288687314,0.3315,1326.0,20.0,run_0
5.175112846000047,17.083199566391865,-8.962923288687314,0.3315,1326.0,20.0,run_0
5.17668527800015,17.082324572657942,-8.96464554903794,0.35825,1326.0,20.0,run_0
5.17747750999979,17.082324572657942,-8.96464554903794,0.35825,1326.0,20.0,run_0
5.178197040000214,17.082324572657942,-8.96464554903794,0.35825,1433.0,20.0,run_0
5.181542793000062,17.082324572657942,-8.96464554903794,0.35825,1533.0,20.0,run_0
5.183513837000191,17.081352374350473,-8.966559455620047,0.38325,1533.0,20.0,run_0
5.184568108999883,17.081352374350473,-8.966559455620047,0.38325,1533.0,20.0,run_0
5.187233754999852,17.081352374350473,-8.966559455620047,0.38325,1646.0,20.0,run_0
5.1889108240002315,17.080323524040214,-8.968583886440904,0.4115,1646.0,20.0,run_0
5.189623505999862,17.080323524040214,-8.968583886440904,0.4115,1646.0,20.0,run_0
5.192254977000175,17.080323524040214,-8.968583886440904,0.4115,1835.0,20.0,run_0
5.193797234000158,17.079186592636255,-8.970819698836543,0.45875,1835.0,20.0,run_0
5.194474269000239,17.079186592636255,-8.970819698836543,0.45875,1835.0,20.0,run_0
5.197805590999906,17.079186592636255,-8.970819698836543,0.45875,1954.0,20.0,run_0
5.199320808999801,17.077930213420704,-8.97328962934469,0.4885,1954.0,20.0,run_0
5.19999838800004,17.077930213420704,-8.97328962934469,0.4885,1954.0,20.0,run_0
5.203330893999919,17.077930213420704,-8.97328962934469,0.4885,2062.0,20.0,run_0
5.204871679000007,17.07666254186031,-8.975781041834532,0.5155,2062.0,20.0,run_0
5.205529162999937,17.07666254186031,-8.975781041834532,0.5155,2062.0,20.0,run_0
5.208674507000069,17.07666254186031,-8.975781041834532,0.5155,2171.0,20.0,run_0
5.210149533999811,17.075327619255482,-8.978402900995496,0.54275,2171.0,20.0,run_0
5.210808265000196,17.075327619255482,-8.978402900995496,0.54275,2171.0,20.0,run_0
5.214296830999956,17.075327619255482,-8.978402900995496,0.54275,2277.0,20.0,run_0
5.215822959999969,17.0739113897505,-8.98118215211889,0.56925,2277.0,20.0,run_0
5.216760563000207,17.0739113897505,-8.98118215211889,0.56925,2277.0,20.0,run_0
5.219779446999837,17.0739113897505,-8.98118215211889,0.56925,2412.0,20.0,run_0
5.22140938099983,17.07236691436174,-8.984210576008614,0.603,2412.0,20.0,run_0
5.222139982000044,17.07236691436174,-8.984210576008614,0.603,2412.0,20.0,run_0
5.2228190340001674,17.07236691436174,-8.984210576008614,0.603,2620.0,20.0,run_0
5.224197742999877,17.072281031993846,-8.984378902113503,0.655,2620.0,20.0,run_0
5.224919481000143,17.072281031993846,-8.984378902113503,0.655,2620.0,20.0,run_0
5.226086038000176,17.072281031993846,-8.984378902113503,0.655,2620.0,20.0,run_0
5.226771777000067,17.072281031993846,-8.984378902113503,0.655,2783.0,20.0,run_0
5.228145398999914,17.07058632083494,-8.987697776816269,0.69575,2783.0,20.0,run_0
5.231054494000091,17.07058632083494,-8.987697776816269,0.69575,2944.0,20.0,run_0
5.232527312999991,17.068746951251615,-8.991295066534306,0.736,2944.0,20.0,run_0
5.233251770000152,17.068746951251615,-8.991295066534306,0.736,2944.0,20.0,run_0
5.23643224899979,17.068746951251615,-8.991295066534306,0.736,3135.0,20.0,run_0
5.237691282000014,17.066804517882197,-8.995089216567264,0.78375,3135.0,20.0,run_0
5.2383079679998445,17.066804517882197,-8.995089216567264,0.78375,3135.0,20.0,run_0
5.241814292000072,17.066804517882197,-8.995089216567264,0.78375,3321.0,20.0,run_0
5.243105165000088,17.06473374371777,-8.999129286348856,0.83025,3321.0,20.0,run_0
5.243743193000228,17.06473374371777,-8.999129286348856,0.83025,3321.0,20.0,run_0
5.247498757999892,17.06473374371777,-8.999129286348856,0.83025,3321.0,20.0,run_0
5.248197040999912,17.06473374371777,-8.999129286348856,0.83025,3521.0,20.0,run_0
5.249571111000023,17.06254581647073,-9.003394061116525,0.88025,3521.0,20.0,run_0
5.252758660999916,17.06254581647073,-9.003394061116525,0.88025,3710.0,20.0,run_0
5.254059101000166,17.060234849289277,-9.007894728203805,0.9275,3710.0,20.0,run_0
5.254662187000122,17.060234849289277,-9.007894728203805,0.9275,3710.0,20.0,run_0
5.25814499199987,17.060234849289277,-9.007894728203805,0.9275,3909.0,20.0,run_0
5.25941512899999,17.057800345098336,-9.012631853717911,0.97725,3909.0,20.0,run_0
5.260039782000149,17.057800345098336,-9.012631853717911,0.97725,3909.0,20.0,run_0
5.263615321000088,17.057800345098336,-9.012631853717911,0.97725,4121.0,20.0,run_0
5.265055661000133,17.055243468426696,-9.01760313092749,1.03025,4121.0,20.0,run_0
5.265751895999983,17.055243468426696,-9.01760313092749,1.03025,4121.0,20.0,run_0
5.269422183000188,17.055243468426696,-9.01760313092749,1.03025,4328.0,20.0,run_0
5.270823771999858,17.052413876364163,-9.02309926364261,1.082,4328.0,20.0,run_0
5.271505255000193,17.052413876364163,-9.02309926364261,1.082,4328.0,20.0,run_0
5.27533118600013,17.052413876364163,-9.02309926364261,1.082,4547.0,20.0,run_0
5.276914401999875,17.049485792456508,-9.028778846086272,1.13675,4547.0,20.0,run_0
5.277597133000199,17.049485792456508,-9.028778846086272,1.13675,4547.0,20.0,run_0
5.278208153999913,17.049485792456508,-9.028778846086272,1.13675,4781.0,20.0,run_0
5.279808393000167,17.049273684350545,-9.029189947638418,1.19525,4781.0,20.0,run_0
5.280491987999994,17.049273684350545,-9.029189947638418,1.19525,4781.0,20.0,run_0
5.281902857000205,17.046204846266146,-9.03512956994772,1.24525,4781.0,20.0,run_0
5.282532182000068,17.046204846266146,-9.03512956994772,1.24525,4781.0,20.0,run_0
5.283175842000219,17.046204846266146,-9.03512956994772,1.24525,4981.0,20.0,run_0
5.2863151699998525,17.046204846266146,-9.03512956994772,1.24525,5197.0,20.0,run_0
5.287683128000026,17.042895190699998,-9.04152192058591,1.29925,5197.0,20.0,run_0
5.288313285000186,17.042895190699998,-9.04152192058591,1.29925,5197.0,20.0,run_0
5.291624703999787,17.042895190699998,-9.04152192058591,1.29925,5408.0,20.0,run_0
5.293075058999875,17.039510120453794,-9.048051453679003,1.352,5408.0,20.0,run_0
5.293752254000083,17.039510120453794,-9.048051453679003,1.352,5408.0,20.0,run_0
5.297201204999965,17.039510120453794,-9.048051453679003,1.352,5585.0,20.0,run_0
5.298559946999831,17.035989849642274,-9.0548341742611,1.39625,5585.0,20.0,run_0
5.299273492999873,17.035989849642274,-9.0548341742611,1.39625,5585.0,20.0,run_0
5.302753994999875,17.035989849642274,-9.0548341742611,1.39625,5784.0,20.0,run_0
5.304193950999888,17.03232876407724,-9.061880301701654,1.446,5784.0,20.0,run_0
5.30494874399983,17.03232876407724,-9.061880301701654,1.446,5784.0,20.0,run_0
5.308239971000148,17.03232876407724,-9.061880301701654,1.446,5958.0,20.0,run_0
5.3097175900002185,17.028552183324827,-9.069139425749421,1.4895,5958.0,20.0,run_0
5.310393376999855,17.028552183324827,-9.069139425749421,1.4895,5958.0,20.0,run_0
5.313714491000155,17.028552183324827,-9.069139425749421,1.4895,6156.0,20.0,run_0
5.315165902999979,17.02465592453158,-9.07661789390769,1.539,6156.0,20.0,run_0
5.3158533380001245,17.02465592453158,-9.07661789390769,1.539,6156.0,20.0,run_0
5.319150965000063,17.02465592453158,-9.07661789390769,1.539,6330.0,20.0,run_0
5.320668103000116,17.020641612415922,-9.084310634031768,1.5825,6330.0,20.0,run_0
5.321360816999913,17.020641612415922,-9.084310634031768,1.5825,6330.0,20.0,run_0
5.324730633999934,17.020641612415922,-9.084310634031768,1.5825,6495.0,20.0,run_0
5.326193021000108,17.016520050997073,-9.092196027397932,1.62375,6495.0,20.0,run_0
5.326849257000049,17.016520050997073,-9.092196027397932,1.62375,6495.0,20.0,run_0
5.327514708999843,17.016520050997073,-9.092196027397932,1.62375,6702.0,20.0,run_0
5.328908970000157,17.01624065342544,-9.092730151231137,1.6755,6702.0,20.0,run_0
5.330777872999988,17.01624065342544,-9.092730151231137,1.6755,6702.0,20.0,run_0
5.331499675000032,17.01624065342544,-9.092730151231137,1.6755,6891.0,20.0,run_0
5.33298798099986,17.01184733915144,-9.101123498789796,1.72275,6891.0,20.0,run_0
5.333656537000024,17.01184733915144,-9.101123498789796,1.72275,6891.0,20.0,run_0
5.336232841999845,17.01184733915144,-9.101123498789796,1.72275,6891.0,20.0,run_0
5.337198221000108,17.01184733915144,-9.101123498789796,1.72275,7101.0,20.0,run_0
5.338711901999886,17.007425374042505,-9.109562843155052,1.77525,7101.0,20.0,run_0
5.341626724999969,17.007425374042505,-9.109562843155052,1.77525,7101.0,20.0,run_0
5.3423691339999095,17.007425374042505,-9.109562843155052,1.77525,7346.0,20.0,run_0
5.343766723000044,17.002729825751302,-9.118520343101771,1.8365,7346.0,20.0,run_0
5.346934435000094,17.002729825751302,-9.118520343101771,1.8365,7581.0,20.0,run_0
5.3484860990001835,16.99789523684098,-9.127738685692213,1.89525,7581.0,20.0,run_0
5.3491651499998625,16.99789523684098,-9.127738685692213,1.89525,7581.0,20.0,run_0
5.352241919999869,16.99789523684098,-9.127738685692213,1.89525,7828.0,20.0,run_0
5.353653909000059,16.992910888785747,-9.137230684308316,1.957,7828.0,20.0,run_0
5.3543455359999825,16.992910888785747,-9.137230684308316,1.957,7828.0,20.0,run_0
5.35772933599992,16.992910888785747,-9.137230684308316,1.957,8040.0,20.0,run_0
5.359293447999789,16.987822799730683,-9.146904324952379,2.01,8040.0,20.0,run_0
5.360160910000104,16.987822799730683,-9.146904324952379,2.01,8040.0,20.0,run_0
5.363214032000087,16.987822799730683,-9.146904324952379,2.01,8227.0,20.0,run_0
5.36458906200005,16.987822799730683,-9.146904324952379,2.01,8227.0,20.0,run_0
5.366206580999915,16.98259737859574,-9.15682718030773,2.05675,8227.0,20.0,run_0
5.368806788999791,16.98259737859574,-9.15682718030773,2.05675,8432.0,20.0,run_0
5.370492593000108,16.977218545865057,-9.167038210698022,2.108,8432.0,20.0,run_0
5.371395382000173,16.977218545865057,-9.167038210698022,2.108,8432.0,20.0,run_0
5.374480855000002,16.977218545865057,-9.167038210698022,2.108,8617.0,20.0,run_0
5.376196899000206,16.971535504892884,-9.17782918817629,2.15425,8617.0,20.0,run_0
5.377050280999811,16.971535504892884,-9.17782918817629,2.15425,8617.0,20.0,run_0
5.379919121000057,16.971535504892884,-9.17782918817629,2.15425,8781.0,20.0,run_0
5.381014255000082,16.971535504892884,-9.17782918817629,2.15425,8781.0,20.0,run_0
5.381641211999977,16.971535504892884,-9.17782918817629,2.15425,8937.0,20.0,run_0
5.382612765999966,16.971535504892884,-9.17782918817629,2.15425,8937.0,20.0,run_0
5.3854664390000835,16.96587101504198,-9.188587093506653,2.19525,8937.0,20.0,run_0
5.386996503999853,16.96553477329174,-9.189225632589476,2.23425,8937.0,20.0,run_0
5.387644003999867,16.96553477329174,-9.189225632589476,2.23425,8937.0,20.0,run_0
5.388294192000103,16.96553477329174,-9.189225632589476,2.23425,9117.0,20.0,run_0
5.389469485000063,16.959847389900194,-9.200021571447841,2.27925,9117.0,20.0,run_0
5.391024861000005,16.959847389900194,-9.200021571447841,2.27925,9292.0,20.0,run_0
5.392262743000174,16.95380992773249,-9.211471663174011,2.323,9292.0,20.0,run_0
5.392955522000193,16.95380992773249,-9.211471663174011,2.323,9292.0,20.0,run_0
5.396538387999954,16.95380992773249,-9.211471663174011,2.323,9485.0,20.0,run_0
5.3979132579997895,16.947781820563947,-9.222889318172992,2.37125,9485.0,20.0,run_0
5.398582134000208,16.947781820563947,-9.222889318172992,2.37125,9485.0,20.0,run_0
5.4019547019997844,16.947781820563947,-9.222889318172992,2.37125,9681.0,20.0,run_0
5.403308293000009,16.941644521839216,-9.234500667453128,2.42025,9681.0,20.0,run_0
5.403968945000088,16.941644521839216,-9.234500667453128,2.42025,9681.0,20.0,run_0
5.407409254999948,16.941644521839216,-9.234500667453128,2.42025,9889.0,20.0,run_0
5.408801788999881,16.935321372568684,-9.24645688322258,2.47225,9889.0,20.0,run_0
5.409467880000193,16.935321372568684,-9.24645688322258,2.47225,9889.0,20.0,run_0
5.412893951000115,16.935321372568684,-9.24645688322258,2.47225,10092.0,20.0,run_0
5.414244854000117,16.928862354361645,-9.258667840490899,2.523,10092.0,20.0,run_0
5.414884386999802,16.928862354361645,-9.258667840490899,2.523,10092.0,20.0,run_0
5.418405430999883,16.928862354361645,-9.258667840490899,2.523,10294.0,20.0,run_0
5.419797995999943,16.922278523538285,-9.271112529207544,2.5735,10294.0,20.0,run_0
5.4205342939999355,16.922278523538285,-9.271112529207544,2.5735,10294.0,20.0,run_0
5.423886062999827,16.922278523538285,-9.271112529207544,2.5735,10492.0,20.0,run_0
5.4252952679999,16.91559947493708,-9.283732213395787,2.623,10492.0,20.0,run_0
5.425900273000025,16.91559947493708,-9.283732213395787,2.623,10492.0,20.0,run_0
5.4294874600000185,16.91559947493708,-9.283732213395787,2.623,10678.0,20.0,run_0
5.4309925329998805,16.908681224056814,-9.296796403587997,2.6695,10678.0,20.0,run_0
5.431679423999867,16.908681224056814,-9.296796403587997,2.6695,10678.0,20.0,run_0
5.4348619829997915,16.908681224056814,-9.296796403587997,2.6695,10865.0,20.0,run_0
5.436344977999852,16.901685860926168,-9.31000068565991,2.71625,10865.0,20.0,run_0
5.437111705999996,16.901685860926168,-9.31000068565991,2.71625,10865.0,20.0,run_0
5.43778128599979,16.901685860926168,-9.31000068565991,2.71625,11024.0,20.0,run_0
5.439129916000184,16.901319336589328,-9.310692439062228,2.756,11024.0,20.0,run_0
5.4397851280000395,16.901319336589328,-9.310692439062228,2.756,11024.0,20.0,run_0
5.440985763999834,16.901319336589328,-9.310692439062228,2.756,11024.0,20.0,run_0
5.441652654999871,16.901319336589328,-9.310692439062228,2.756,11192.0,20.0,run_0
5.443003685999884,16.894307593873233,-9.323918339779567,2.798,11192.0,20.0,run_0
5.446842415999981,16.894307593873233,-9.323918339779567,2.798,11367.0,20.0,run_0
5.448291012000027,16.886970734843292,-9.337736490074656,2.84175,11367.0,20.0,run_0
5.449005613999816,16.886970734843292,-9.337736490074656,2.84175,11367.0,20.0,run_0
5.4523702149999735,16.87955442941632,-9.351681773279747,2.884,11367.0,20.0,run_0
