timestamp_s,odom_vx,imu_ax,imu_ay,imu_az,motor_rpm,motor_current,v_imu,slip_ratio,cmd_speed,phase
0.8173622730000716,2.951648351648352,7.781141376784443,-2.1487236554063855,10.340703100687264,13430.0,58.68,3.3808120010742404,-0.12694099798791633,3.0,acceleration
0.8178873299998486,2.951648351648352,7.781141376784443,-2.1487236554063855,10.340703100687264,13430.0,58.68,3.3849309015745317,-0.12800336625029318,3.0,acceleration
0.8190529049998077,2.976043956043956,7.781141376784443,-2.1487236554063855,10.340703100687264,13430.0,58.68,3.3937678349001494,-0.12308557897228212,3.0,acceleration
0.8195927779997874,2.976043956043956,6.9044012123525125,-1.323852063769102,10.76029980111122,13430.0,58.68,3.3976632566388725,-0.12409096156633304,3.0,acceleration
0.820147691999864,2.976043956043956,6.9044012123525125,-1.323852063769102,10.76029980111122,13541.0,51.83,3.4013472310879598,-0.12503965227565592,3.0,acceleration
0.8206752759997471,2.976043956043956,6.9044012123525125,-1.323852063769102,10.76029980111122,13541.0,51.83,3.405092406152102,-0.12600199904500936,3.0,acceleration
0.8219206320000012,2.996263736263736,6.9044012123525125,-1.323852063769102,10.76029980111122,13541.0,51.83,3.413554295287055,-0.12224517992857284,3.0,acceleration
0.8224473209997996,2.996263736263736,4.224195613013807,-0.13014238309976645,10.034578465664387,13541.0,51.83,3.4167806718798643,-0.12307402083984682,3.0,acceleration
0.8229841540000962,2.996263736263736,4.224195613013807,-0.13014238309976645,10.034578465664387,13633.0,48.19,3.419877124444538,-0.12386801419059924,3.0,acceleration
0.8234780079997108,2.996263736263736,4.224195613013807,-0.13014238309976645,10.034578465664387,13633.0,48.19,3.4227288557031255,-0.12459798523882236,3.0,acceleration
0.824590396000076,3.017362637362637,4.224195613013807,-0.13014238309976645,10.034578465664387,13633.0,48.19,3.4290814020490843,-0.12006678069538394,3.0,acceleration
0.8251799039999241,3.017362637362637,0.17554325975821516,0.9948105174086987,8.945991786319016,13633.0,48.19,3.4319863093012657,-0.12081157515545092,3.0,acceleration
0.8256931189998795,3.017362637362637,0.17554325975821516,0.9948105174086987,8.945991786319016,13729.0,42.79,3.434689951771054,-0.12150363504957044,3.0,acceleration
0.8261920299996746,3.017362637362637,0.17554325975821516,0.9948105174086987,8.945991786319016,13729.0,42.79,3.4370986855332837,-0.12211928913688501,3.0,acceleration
0.8276905859997896,3.0349450549450547,0.17554325975821516,0.9948105174086987,8.945991786319016,13729.0,42.79,3.443043855814005,-0.11852849337943369,3.0,acceleration
0.8283272009998655,3.0349450549450547,-1.8431729462966695,1.145709884732589,7.524775911384821,13729.0,42.79,3.4475367060173414,-0.1196772322545973,3.0,acceleration
0.8289625669999623,3.0349450549450547,-1.8431729462966695,1.145709884732589,7.524775911384821,13809.0,38.93,3.450376579996824,-0.12040179250583467,3.0,acceleration
0.8296143509996909,3.0349450549450547,-1.8431729462966695,1.145709884732589,7.524775911384821,13809.0,38.93,3.45347996097024,-0.12119222081937309,3.0,acceleration
0.8309153909999623,3.0512087912087913,-1.8431729462966695,1.145709884732589,7.524775911384821,13809.0,38.93,3.46034183328062,-0.1182348628499356,3.0,acceleration
0.831433663000098,3.0512087912087913,-2.502723148857279,0.0358151357521303,6.8344935535877935,13809.0,38.93,3.463270090298653,-0.11898041109878552,3.0,acceleration
0.831947965999916,3.0512087912087913,-2.502723148857279,0.0358151357521303,6.8344935535877935,13883.0,35.47,3.465790252510403,-0.11962104775420689,3.0,acceleration
0.8324580769999557,3.0512087912087913,-2.502723148857279,0.0358151357521303,6.8344935535877935,13883.0,35.47,3.4683486912858177,-0.12027046217270054,3.0,acceleration
0.8336225650000415,3.065054945054945,-2.502723148857279,0.0358151357521303,6.8344935535877935,13883.0,35.47,3.474117596637608,-0.11774577002763822,3.0,acceleration
0.8341247069997735,3.065054945054945,-2.1444265002784624,-0.8361771217666566,8.021581523695588,13883.0,35.47,3.4762184100705147,-0.11827895043200964,3.0,acceleration
0.8346461470000577,3.065054945054945,-2.1444265002784624,-0.8361771217666566,8.021581523695588,13946.0,32.54,3.4782965133746586,-0.11880573341885246,3.0,acceleration
0.8351187200000822,3.065054945054945,-2.1444265002784624,-0.8361771217666566,8.021581523695588,13946.0,32.54,3.480299307799412,-0.11931283088609573,3.0,acceleration
0.8362016020000738,3.078901098901099,-2.1444265002784624,-0.8361771217666566,8.021581523695588,13946.0,32.54,3.4846195836733256,-0.11643121294306016,3.0,acceleration
0.8367041930000596,3.078901098901099,1.4129592009134875,-1.5000570641979574,10.07972342929244,13946.0,32.54,3.485988178039162,-0.11677810088473849,3.0,acceleration
0.8374713119997068,3.078901098901099,1.4129592009134875,-1.5000570641979574,10.07972342929244,14009.0,30.39,3.487840536582377,-0.11724717153553835,3.0,acceleration
0.8380068970000139,3.078901098901099,1.4129592009134875,-1.5000570641979574,10.07972342929244,14009.0,30.39,3.4893886512826455,-0.11763881682559427,3.0,acceleration
0.83948234699983,3.092087912087912,1.4129592009134875,-1.5000570641979574,10.07972342929244,14009.0,30.39,3.4930882445422777,-0.1147982256334069,3.0,acceleration
0.8400333249996947,3.092087912087912,1.219421685020624,-2.367803336443752,10.765223813509941,14009.0,30.39,3.4938252495953983,-0.11498495454345042,3.0,acceleration
0.8405593409997891,3.092087912087912,1.219421685020624,-2.367803336443752,10.765223813509941,14069.0,26.41,3.4944792888549125,-0.11515059712912419,3.0,acceleration
0.8410876610000741,3.092087912087912,1.219421685020624,-2.367803336443752,10.765223813509941,14069.0,26.41,3.495123652003652,-0.11531372850991731,3.0,acceleration
0.8422116980000283,3.104175824175824,1.219421685020624,-2.367803336443752,10.765223813509941,14069.0,26.41,3.496480707375218,-0.11219992787945172,3.0,acceleration
0.8428580099998726,3.104175824175824,0.6972039835557328,-2.083451849550754,10.549544588565826,14069.0,26.41,3.496866279305452,-0.11229781860792915,3.0,acceleration
0.8433807940000406,3.104175824175824,0.6972039835557328,-2.083451849550754,10.549544588565826,14124.0,23.0,3.4973173584303616,-0.11241231319967604,3.0,acceleration
0.8438545829999384,3.104175824175824,0.6972039835557328,-2.083451849550754,10.549544588565826,14124.0,23.0,3.4976407697448417,-0.11249438449269947,3.0,acceleration
0.8450547839997853,3.114945054945055,0.6972039835557328,-2.083451849550754,10.549544588565826,14124.0,23.0,3.49845796462561,-0.10962341510414497,3.0,acceleration
0.8455751999999848,3.114945054945055,1.0961654538385557,-0.7049727080591023,10.624026705837249,14124.0,23.0,3.4990575430135813,-0.10977598491784381,3.0,acceleration
0.8460871669999506,3.114945054945055,1.0961654538385557,-0.7049727080591023,10.624026705837249,14173.0,20.86,3.49961572690512,-0.10991797442293705,3.0,acceleration
0.8465578519999326,3.114945054945055,1.0961654538385557,-0.7049727080591023,10.624026705837249,14173.0,20.86,3.5001374282180198,-0.11005064263121607,3.0,acceleration
0.847687520999898,3.1259340659340658,1.0961654538385557,-0.7049727080591023,10.624026705837249,14173.0,20.86,3.501346090939944,-0.10721934229160933,3.0,acceleration
0.8482118729998547,3.1259340659340658,-1.5325063038649465,0.2552106230067089,9.766746444156766,14173.0,20.86,3.5020082388007583,-0.10738814623562304,3.0,acceleration
0.848997744999906,3.1259340659340658,-1.5325063038649465,0.2552106230067089,9.766746444156766,14223.0,18.46,3.5028898483220234,-0.1076127993486662,3.0,acceleration
0.8495097449999776,3.1259340659340658,-1.5325063038649465,0.2552106230067089,9.766746444156766,14223.0,18.46,3.5036218449492518,-0.10779924196432696,3.0,acceleration
0.850705177999771,3.1347252747252745,-1.5325063038649465,0.2552106230067089,9.766746444156766,14223.0,18.46,3.5050921852740635,-0.10566538366802754,3.0,acceleration
0.8512508109997725,3.1347252747252745,-3.67345472951873,-0.0945013161397539,9.218298907414079,14223.0,18.46,3.505404060929863,-0.10574495258223102,3.0,acceleration
0.8517418809997253,3.1347252747252745,-3.67345472951873,-0.0945013161397539,9.218298907414079,14263.0,15.74,3.5057107164161527,-0.10582317586949454,3.0,acceleration
0.8522101979997387,3.1347252747252745,-3.67345472951873,-0.0945013161397539,9.218298907414079,14263.0,15.74,3.5059793464553226,-0.10589168818276125,3.0,acceleration
0.8533298829997875,3.143076923076923,-3.67345472951873,-0.0945013161397539,9.218298907414079,14263.0,15.74,3.5066179775419344,-0.10367284283412188,3.0,acceleration
0.8538370500000383,3.143076923076923,-0.02083596707563984,-0.5717286417501047,10.157095422786474,14263.0,15.74,3.5066071068553404,-0.10367006416764618,3.0,acceleration
0.8543389040000875,3.143076923076923,-0.02083596707563984,-0.5717286417501047,10.157095422786474,14301.0,13.85,3.506596688225883,-0.10366740103575413,3.0,acceleration
0.8548467430000528,3.143076923076923,-0.02083596707563984,-0.5717286417501047,10.157095422786474,14301.0,13.85,3.506586157582276,-0.10366470925556429,3.0,acceleration
0.855966843999795,3.150989010989011,-0.02083596707563984,-0.5717286417501047,10.157095422786474,14301.0,13.85,3.506563005239068,-0.10140242559988309,3.0,acceleration
0.8564865240000472,3.150989010989011,-0.08746050271447885,0.09850188441746868,11.874237194812297,14301.0,13.85,3.5065170527912444,-0.10139064959607917,3.0,acceleration
0.8570060759998341,3.150989010989011,-0.08746050271447885,0.09850188441746868,11.874237194812297,14337.0,12.29,3.5064735297338454,-0.10137949587539506,3.0,acceleration
0.857480920999933,3.150989010989011,-0.08746050271447885,0.09850188441746868,11.874237194812297,14337.0,12.29,3.5064288144148343,-0.10136803632362927,3.0,acceleration
0.8585610830000405,3.159120879120879,-0.08746050271447885,0.09850188441746868,11.874237194812297,14337.0,12.29,3.5063354988687414,-0.0990249278370211,3.0,acceleration
0.8590694340000482,3.159120879120879,-0.43972524988260253,0.8422809185344725,12.822521084976195,14337.0,12.29,3.506111415321128,-0.0989673444728418,3.0,acceleration
0.8595694319997165,3.159120879120879,-0.43972524988260253,0.8422809185344725,12.822521084976195,14374.0,10.85,3.5058858538569817,-0.09890937389037101,3.0,acceleration
0.8600480219997735,3.159120879120879,-0.43972524988260253,0.8422809185344725,12.822521084976195,14374.0,10.85,3.505678895849008,-0.09885617793987928,3.0,acceleration
0.8612033879999217,3.1648351648351647,-0.43972524988260253,0.8422809185344725,12.822521084976195,14374.0,10.85,3.505180730673738,-0.09709786512867052,3.0,acceleration
0.8617103950000455,3.1648351648351647,-1.1611788083497447,0.17721870751604438,11.626195330923794,14374.0,10.85,3.5045620162853925,-0.0969384618881181,3.0,acceleration
0.8621942649997436,3.1648351648351647,-1.1611788083497447,0.17721870751604438,11.626195330923794,14400.0,8.91,3.503996813661933,-0.09679279601636379,3.0,acceleration
0.862666581999747,3.1648351648351647,-1.1611788083497447,0.17721870751604438,11.626195330923794,14400.0,8.91,3.503448071908906,-0.09665132752752435,3.0,acceleration
0.8637322790000326,3.1683516483516483,-1.1611788083497447,0.17721870751604438,11.626195330923794,14400.0,8.91,3.502230450521018,-0.09533319034437017,3.0,acceleration
0.8642380379997121,3.1683516483516483,-1.1611788083497447,0.17721870751604438,11.626195330923794,14416.0,9.39,3.5016303533125823,-0.09517815169886466,3.0,acceleration
0.8647638939996796,3.1683516483516483,-1.1611788083497447,0.17721870751604438,11.626195330923794,14416.0,9.39,3.5010599102891353,-0.09503072511261605,3.0,acceleration
0.8659496949999266,3.16989010989011,-1.1611788083497447,0.17721870751604438,11.626195330923794,14416.0,9.39,3.499680828148946,-0.09423451293221764,3.0,acceleration
0.8664663029999247,3.16989010989011,-1.7344275305681207,-0.99276827099137,10.1151594843328,14416.0,9.39,3.499213568240901,-0.09411356349888246,3.0,acceleration
0.8669793579997531,3.16989010989011,-1.7344275305681207,-0.99276827099137,10.1151594843328,14423.0,10.33,3.4987681968334203,-0.0939982497957319,3.0,acceleration
0.867460858999948,3.16989010989011,-1.7344275305681207,-0.99276827099137,10.1151594843328,14423.0,10.33,3.498345128107997,-0.09388868341744337,3.0,acceleration
0.8712172810000993,3.16989010989011,-1.7344275305681207,-0.99276827099137,10.1151594843328,14426.0,10.98,3.4952332801035464,-0.09308196167203985,3.0,acceleration
0.871829126999728,3.16989010989011,-1.7344275305681207,-0.99276827099137,10.1151594843328,14426.0,10.98,3.4946110047528416,-0.09292046938016715,3.0,acceleration
0.8737161219996779,3.1705494505494505,-1.7344275305681207,-0.99276827099137,10.1151594843328,14426.0,10.98,3.493063009430886,-0.09232972838184839,3.0,acceleration
0.8743010859998321,3.1705494505494505,-2.7158331029296843,-1.2912291664533315,9.734848500114678,14426.0,10.98,3.4931801703866485,-0.09236017156294779,3.0,acceleration
0.8763812449997204,3.1705494505494505,-2.7158331029296843,-1.2912291664533315,9.734848500114678,14430.0,11.74,3.49351167550286,-0.09244629901141581,3.0,acceleration
0.8770232049996594,3.1705494505494505,-2.7158331029296843,-1.2912291664533315,9.734848500114678,14430.0,11.74,3.4936202829185916,-0.09247451245595752,3.0,acceleration
0.8787635029998455,3.1714285714285713,-2.7158331029296843,-1.2912291664533315,9.734848500114678,14430.0,11.74,3.493915681301809,-0.09229962577490745,3.0,acceleration
0.8793156009996892,3.1714285714285713,-2.338223813547997,-1.0575450598716736,9.847803848165274,14430.0,11.74,3.493994073859036,-0.09231999127983598,3.0,acceleration
0.8817579579999801,3.1714285714285713,-2.338223813547997,-1.0575450598716736,9.847803848165274,14433.0,11.71,3.4942967178954576,-0.09239860622407106,3.0,acceleration
0.8823569709998083,3.1714285714285713,-2.338223813547997,-1.0575450598716736,9.847803848165274,14433.0,11.71,3.494385469394265,-0.09242165776910606,3.0,acceleration
0.8840130720000161,3.172087912087912,-2.338223813547997,-1.0575450598716736,9.847803848165274,14433.0,11.71,3.4946003211631655,-0.09228878253176209,3.0,acceleration
0.8845827069999359,3.172087912087912,-0.7281641156870885,-0.5693058350499719,10.436570535814761,14433.0,11.71,3.494158059764912,-0.09217389201296423,3.0,acceleration
0.8851739110000381,3.172087912087912,-0.7281641156870885,-0.5693058350499719,10.436570535814761,14448.0,10.61,3.4937384020371707,-0.09206484657285922,3.0,acceleration
0.8856808860000456,3.172087912087912,-0.7281641156870885,-0.5693058350499719,10.436570535814761,14448.0,10.61,3.493347359703213,-0.09196321308356643,3.0,acceleration
0.8869018890000007,3.1753846153846155,-0.7281641156870885,-0.5693058350499719,10.436570535814761,14448.0,10.61,3.4924999113826365,-0.0907989417449918,3.0,acceleration
0.8883009510000193,3.178021978021978,-0.7281641156870885,-0.5693058350499719,10.436570535814761,14448.0,10.61,3.4916228682882955,-0.08981522406515076,3.0,acceleration
0.8889172760000292,3.178021978021978,-0.6650820384280769,0.022338746123388407,10.689219601237774,14448.0,10.61,3.4910792129378585,-0.08967348370546788,3.0,acceleration
0.8894847030001074,3.178021978021978,-0.6650820384280769,0.022338746123388407,10.689219601237774,14460.0,8.34,3.4906776277569906,-0.08956875514623686,3.0,acceleration
0.8899833259997649,3.178021978021978,-0.6650820384280769,0.022338746123388407,10.689219601237774,14460.0,8.34,3.490334828512558,-0.08947933818248476,3.0,acceleration
0.8910814410000967,3.178021978021978,-2.959858459154957,0.19877021225187927,9.645952073043585,14460.0,8.34,3.490550024326305,-0.08953547266942452,3.0,acceleration
0.8929400829997576,3.178021978021978,-2.959858459154957,0.19877021225187927,9.645952073043585,14457.0,8.92,3.4909217053621946,-0.08963241050625408,3.0,acceleration
0.8934592179998617,3.178021978021978,-2.959858459154957,0.19877021225187927,9.645952073043585,14457.0,8.92,3.49105224542269,-0.08966645165827676,3.0,acceleration
0.8947139189999689,3.1773626373626374,-2.959858459154957,0.19877021225187927,9.645952073043585,14457.0,8.92,3.491300140864084,-0.08991994123534394,3.0,acceleration
0.895268705000035,3.1773626373626374,-4.82474661615137,0.5505359969219192,8.820393229794501,14457.0,8.92,3.491421391599013,-0.08995154666579563,3.0,acceleration
0.8989032639997276,3.1773626373626374,-4.82474661615137,0.5505359969219192,8.820393229794501,14452.0,10.79,3.492069865840927,-0.09012054184732203,3.0,acceleration
0.8995329979998132,3.1773626373626374,-4.82474661615137,0.5505359969219192,8.820393229794501,14452.0,10.79,3.4922810415898358,-0.09017556161053811,3.0,acceleration
0.900727342999744,3.1762637362637363,-4.82474661615137,0.5505359969219192,8.820393229794501,14452.0,10.79,3.49252372453246,-0.0905534258929225,3.0,acceleration
0.9013141629998245,3.1762637362637363,-6.01478929783662,0.9156791130267083,8.677279474845529,14452.0,10.79,3.492075169259329,-0.09043660794466132,3.0,acceleration
0.9040769559996988,3.1762637362637363,-6.01478929783662,0.9156791130267083,8.677279474845529,14443.0,12.01,3.490070522897879,-0.08991416780128052,3.0,acceleration
0.9046579519999796,3.1762637362637363,-6.01478929783662,0.9156791130267083,8.677279474845529,14443.0,12.01,3.4895964564339277,-0.08979053139295967,3.0,acceleration
0.9059708320000937,3.1742857142857144,-6.01478929783662,0.9156791130267083,8.677279474845529,14443.0,12.01,3.4886486569667197,-0.09011023281270601,3.0,acceleration
0.9065524039997399,3.1742857142857144,-5.679288491742909,-0.5496581911740824,9.246907746782899,14443.0,12.01,3.4877051416554554,-0.08986408387177336,3.0,acceleration
0.9095150809998813,3.1742857142857144,-5.679288491742909,-0.5496581911740824,9.246907746782899,14443.0,12.04,3.4833619245689897,-0.08872928423064123,3.0,acceleration
0.9100456729997859,3.1742857142857144,-5.679288491742909,-0.5496581911740824,9.246907746782899,14443.0,12.04,3.4825009290359703,-0.08850398636808875,3.0,acceleration
0.9113326639999286,3.1742857142857144,-5.679288491742909,-0.5496581911740824,9.246907746782899,14443.0,12.04,3.480672705286578,-0.08802522297931409,3.0,acceleration
0.9119613429998026,3.1742857142857144,-1.3763838399108512,-2.5558167019575833,10.348214206969738,14443.0,12.04,3.4797892980939387,-0.08779370175532308,3.0,acceleration
0.9158183149997967,3.1742857142857144,-0.174297042680277,-2.4348624641075727,10.767473053741455,14443.0,12.04,3.4791384750281313,-0.08762306040145527,3.0,acceleration
0.9164726589997372,3.1742857142857144,-0.174297042680277,-2.4348624641075727,10.767473053741455,14450.0,10.85,3.479000579399979,-0.08758689691475095,3.0,acceleration
0.917522930999894,3.1742857142857144,-0.174297042680277,-2.4348624641075727,10.767473053741455,14450.0,10.85,3.478830271145069,-0.0875422291755305,3.0,acceleration
0.9189609069999278,3.1758241758241756,-0.174297042680277,-2.4348624641075727,10.767473053741455,14450.0,10.85,3.478570722630078,-0.08703187916702802,3.0,acceleration
0.9205114339997635,3.1758241758241756,-0.174297042680277,-2.4348624641075727,10.767473053741455,14462.0,8.43,3.478307810879331,-0.08696287145981081,3.0,acceleration
0.9211285599999428,3.1758241758241756,-0.174297042680277,-2.4348624641075727,10.767473053741455,14462.0,8.43,3.478188668044291,-0.08693159603390005,3.0,acceleration
0.9224096620000637,3.1784615384615384,-0.174297042680277,-2.4348624641075727,10.767473053741455,14462.0,8.43,3.4779679192710127,-0.08611533739283346,3.0,acceleration
0.9230209639999885,3.1784615384615384,0.8415779676988706,-0.5610502305431291,10.592691656374932,14462.0,8.43,3.47850575407698,-0.08625663915138708,3.0,acceleration
0.9260346199998821,3.1784615384615384,0.8415779676988706,-0.5610502305431291,10.592691656374932,14472.0,7.31,3.480984858464337,-0.08690739325314355,3.0,acceleration
0.9265902379997897,3.1784615384615384,0.8415779676988706,-0.5610502305431291,10.592691656374932,14472.0,7.31,3.4815068303673224,-0.08704429049585138,3.0,acceleration
0.9278499629999715,3.1806593406593406,0.8415779676988706,-0.5610502305431291,10.592691656374932,14472.0,7.31,3.4825427211135422,-0.08668476013918774,3.0,acceleration
0.9284324949999245,3.1806593406593406,0.3497092638010145,0.828780727905035,10.457529152691365,14472.0,7.31,3.482757158987295,-0.08674099414264003,3.0,acceleration
0.9318033889999242,3.1806593406593406,0.3497092638010145,0.828780727905035,10.457529152691365,14470.0,8.5,3.483901343701671,-0.08704092714638513,3.0,acceleration
0.9323789439999928,3.1806593406593406,0.3497092638010145,0.828780727905035,10.457529152691365,14470.0,8.5,3.484137101250863,-0.08710270341616828,3.0,acceleration
0.9341735499997412,3.18021978021978,0.3497092638010145,0.828780727905035,10.457529152691365,14470.0,8.5,3.484745699583302,-0.08738827610862297,3.0,acceleration
0.9347625779996633,3.18021978021978,-1.131027488779278,0.24668401953876018,10.208319414067267,14470.0,8.5,3.4840088758914316,-0.08719527030307091,3.0,acceleration
0.9368231200000992,3.18021978021978,-1.131027488779278,0.24668401953876018,10.208319414067267,14472.0,8.83,3.481793337812251,-0.08661443352119279,3.0,acceleration
0.9373933309998392,3.18021978021978,-1.131027488779278,0.24668401953876018,10.208319414067267,14472.0,8.83,3.4810482983366655,-0.08641894404643254,3.0,acceleration
0.9386818259999927,3.1806593406593406,-1.131027488779278,0.24668401953876018,10.208319414067267,14472.0,8.83,3.4796201114719456,-0.08591764653473591,3.0,acceleration
0.9392698619999464,3.1806593406593406,-5.22197762679524,-0.8691171952728182,9.650098086807132,14472.0,8.83,3.4783490184167722,-0.08558361342730637,3.0,acceleration
0.939833735999855,3.1806593406593406,-5.22197762679524,-0.8691171952728182,9.650098086807132,14479.0,7.88,3.47715753139126,-0.08527027839698886,3.0,acceleration
0.9403984430000492,3.1806593406593406,-5.22197762679524,-0.8691171952728182,9.650098086807132,14479.0,7.88,3.4759950314901333,-0.08496435931445635,3.0,acceleration
0.9417125069999202,3.1821978021978023,-5.22197762679524,-0.8691171952728182,9.650098086807132,14479.0,7.88,3.473325323124716,-0.08381809759904833,3.0,acceleration
0.9427352580000843,3.1821978021978023,-2.3756822026267255,-0.48022824272569264,10.095959109300374,14479.0,7.88,3.4719634692623593,-0.08345873153040965,3.0,acceleration
0.9433006049998767,3.1821978021978023,-2.3756822026267255,-0.48022824272569264,10.095959109300374,14488.0,6.78,3.4712262937760925,-0.08326408799579507,3.0,acceleration
0.9438772159996915,3.1821978021978023,-2.3756822026267255,-0.48022824272569264,10.095959109300374,14488.0,6.78,3.4705123103393243,-0.0830754892534389,3.0,acceleration
0.9456277229996886,3.1841758241758242,-2.3756822026267255,-0.48022824272569264,10.095959109300374,14488.0,6.78,3.46840926939321,-0.08194922315702137,3.0,acceleration
0.9462375839998458,3.1841758241758242,-0.05304670339394496,0.5135398529579863,11.493787094384432,14488.0,6.78,3.4683680550752705,-0.08193831403895764,3.0,acceleration
0.9479558979996909,3.1841758241758242,-0.05304670339394496,0.5135398529579863,11.493787094384432,14502.0,6.04,3.468280778129877,-0.08191521163613642,3.0,acceleration
0.9484748410000066,3.1841758241758242,-0.05304670339394496,0.5135398529579863,11.493787094384432,14502.0,6.04,3.468248119767801,-0.0819065665956435,3.0,acceleration
0.9497583759998633,3.187252747252747,-0.05304670339394496,0.5135398529579863,11.493787094384432,14502.0,6.04,3.4681826824154425,-0.08100205810584334,3.0,acceleration
0.9503168100000039,3.187252747252747,-0.3519656448217122,0.24554843963757156,12.039534139996766,14502.0,6.04,3.4679735289427165,-0.08094663334283085,3.0,acceleration
0.9538456979998955,3.187252747252747,-0.3519656448217122,0.24554843963757156,12.039534139996766,14511.0,5.06,3.466764878214405,-0.08062621515469595,3.0,acceleration
0.9544326780001029,3.187252747252747,-0.3519656448217122,0.24554843963757156,12.039534139996766,14511.0,5.06,3.466532341200299,-0.08056454302424028,3.0,acceleration
0.9560734819997379,3.189230769230769,-0.3519656448217122,0.24554843963757156,12.039534139996766,14511.0,5.06,3.466092205345765,-0.07987711223838524,3.0,acceleration
0.9567580679999992,3.189230769230769,-1.6310808508396162,-1.139351309486106,11.592160959374905,14511.0,5.06,3.464335854223141,-0.07941062777069073,3.0,acceleration
0.9586886179999965,3.189230769230769,-1.6310808508396162,-1.139351309486106,11.592160959374905,14512.0,4.15,3.461223874290691,-0.07858292758241806,3.0,acceleration
0.9592076579997411,3.189230769230769,-1.6310808508396162,-1.139351309486106,11.592160959374905,14512.0,4.15,3.4602763288608362,-0.07833061116228789,3.0,acceleration
0.960408500000085,3.1894505494505494,-1.6310808508396162,-1.139351309486106,11.592160959374905,14512.0,4.15,3.458390840174166,-0.0777645740902068,3.0,acceleration
0.9610323779997998,3.1894505494505494,-1.9197192212715757,-1.5973824430488048,10.263253950303792,14512.0,4.15,3.457249012298393,-0.07745998679736699,3.0,acceleration
0.9640969170000062,3.1894505494505494,-1.9197192212715757,-1.5973824430488048,10.263253950303792,14518.0,4.72,3.451339049171885,-0.07588025864458994,3.0,acceleration
0.9646405029998277,3.1894505494505494,-1.9197192212715757,-1.5973824430488048,10.263253950303792,14518.0,4.72,3.4502158368129563,-0.07557941291095625,3.0,acceleration
0.9658851869999125,3.190769230769231,-1.9197192212715757,-1.5973824430488048,10.263253950303792,14518.0,4.72,3.447886537817139,-0.07457243857296107,3.0,acceleration
0.9664544059996842,3.190769230769231,-5.857960086436913,-0.3366324398808181,8.971839928802847,14518.0,4.72,3.447220391074711,-0.07439360737406424,3.0,acceleration
0.9697173249996922,3.190769230769231,-5.857960086436913,-0.3366324398808181,8.971839928802847,14523.0,4.97,3.443692756225748,-0.07344543876606431,3.0,acceleration
0.9702658389996941,3.190769230769231,-5.857960086436913,-0.3366324398808181,8.971839928802847,14523.0,4.97,3.443007882226909,-0.07326113098949176,3.0,acceleration
0.9714964419999887,3.191868131868132,-5.857960086436913,-0.3366324398808181,8.971839928802847,14523.0,4.97,3.4416813953089003,-0.07258465695902887,3.0,acceleration
0.972050907999801,3.191868131868132,-5.767099218175241,0.4836505453245714,8.802122244566679,14523.0,4.97,3.4412597360848007,-0.07247102030735039,3.0,acceleration
0.9752905939999437,3.191868131868132,-5.767099218175241,0.4836505453245714,8.802122244566679,14529.0,4.61,3.4390315120924155,-0.07187005392512429,3.0,acceleration
0.9762929599996824,3.191868131868132,-5.767099218175241,0.4836505453245714,8.802122244566679,14529.0,4.61,3.4383111144940397,-0.07167559142249778,3.0,acceleration
0.9775635329997385,3.1931868131868133,-5.767099218175241,0.4836505453245714,8.802122244566679,14529.0,4.61,3.4373796278404463,-0.07104039736427033,3.0,acceleration
0.978108495000015,3.1931868131868133,-5.800828798342021,-0.5386590235801413,9.078920247340202,14529.0,4.61,3.4366440297676566,-0.07084155777323928,3.0,acceleration
0.9807476959999804,3.1931868131868133,-5.800828798342021,-0.5386590235801413,9.078920247340202,14528.0,4.17,3.4334527520922364,-0.06997793657099628,3.0,acceleration
0.9813390280000931,3.1931868131868133,-5.800828798342021,-0.5386590235801413,9.078920247340202,14528.0,4.17,3.432609586308112,-0.06974949148784675,3.0,acceleration
0.9825934410000627,3.192967032967033,-5.800828798342021,-0.5386590235801413,9.078920247340202,14528.0,4.17,3.431068112205719,-0.0693956142670741,3.0,acceleration
0.9831566119996751,3.192967032967033,-5.461819225101094,-1.427054810220748,9.375369291523098,14528.0,4.17,3.430129200582909,-0.06914088471523845,3.0,acceleration
0.9861350020000827,3.192967032967033,-5.461819225101094,-1.427054810220748,9.375369291523098,14529.0,4.0,3.4255644057342582,-0.06790045236862764,3.0,acceleration
0.9866727949997767,3.192967032967033,-5.461819225101094,-1.427054810220748,9.375369291523098,14529.0,4.0,3.4246090029351506,-0.06764041377266217,3.0,acceleration
0.9879226309999467,3.1931868131868133,-5.461819225101094,-1.427054810220748,9.375369291523098,14529.0,4.0,3.422718145253277,-0.06706112578530149,3.0,acceleration
0.9885195639999438,3.1931868131868133,-4.567391713537211,-0.5671515430929139,9.61637935707867,14529.0,4.0,3.421899757395829,-0.06683800240339982,3.0,acceleration
0.9916050649999306,3.1931868131868133,-4.567391713537211,-0.5671515430929139,9.61637935707867,14536.0,3.86,3.417940652936727,-0.06575709252201414,3.0,acceleration
0.9922150219999821,3.1931868131868133,-4.567391713537211,-0.5671515430929139,9.61637935707867,14536.0,3.86,3.417075327560844,-0.06552050888905786,3.0,acceleration
0.9935092450000411,3.1947252747252746,-4.567391713537211,-0.5671515430929139,9.61637935707867,14536.0,3.86,3.415391151223986,-0.06460925461484271,3.0,acceleration
