timestamp_s,odom_vx,imu_ay,imu_gz,imu_ax,motor_current,cmd_speed,cmd_steering,phase
1.254919887000142,1.654065934065934,2.082008306319886,0.4323991454713347,-1.8071082320267964,8.4,1.5,0.1,settle
1.2565073480000137,1.6512087912087912,2.082008306319886,0.4323991454713347,-1.8071082320267964,8.4,1.5,0.1,settle
1.2571109460004664,1.6512087912087912,0.25768142194167276,0.44206901681038513,-1.4175581486898174,8.4,1.5,0.1,settle
1.2599728990007861,1.6512087912087912,0.25768142194167276,0.44206901681038513,-1.4175581486898174,8.69,1.5,0.1,settle
1.2605505119990994,1.6512087912087912,0.25768142194167276,0.44206901681038513,-1.4175581486898174,8.69,1.5,0.1,settle
1.2619469919991388,1.65010989010989,0.25768142194167276,0.44206901681038513,-1.4175581486898174,8.69,1.5,0.1,settle
1.2625409259999287,1.65010989010989,-0.928271899846694,0.4643184294269657,-0.4254020913126578,8.69,1.5,0.1,settle
1.2651514490007685,1.65010989010989,-0.928271899846694,0.4643184294269657,-0.4254020913126578,7.07,1.5,0.1,settle
1.2656739890007884,1.65010989010989,-0.928271899846694,0.4643184294269657,-0.4254020913126578,7.07,1.5,0.1,settle
1.2668964170006802,1.6516483516483516,-0.928271899846694,0.4643184294269657,-0.4254020913126578,7.07,1.5,0.1,settle
1.267544911999721,1.6516483516483516,-0.7096692617365481,0.46462762242952393,-0.18149118974904332,7.07,1.5,0.1,settle
1.2680974039994908,1.6516483516483516,-0.7096692617365481,0.46462762242952393,-0.18149118974904332,5.89,1.5,0.1,settle
1.2686239440008649,1.6516483516483516,-0.7096692617365481,0.46462762242952393,-0.18149118974904332,5.89,1.5,0.1,settle
1.2698553970003559,1.6507692307692308,-0.7096692617365481,0.46462762242952393,-0.18149118974904332,5.89,1.5,0.1,settle
1.2704075050005486,1.6507692307692308,0.6889052308658746,0.48201866355898665,-0.3645961057594679,5.89,1.5,0.1,settle
1.271693103000871,1.6476923076923078,0.6889052308658746,0.48201866355898665,-0.3645961057594679,5.89,1.5,0.1,settle
1.2722186190003413,1.6476923076923078,1.6126831138698994,0.5295859164211099,-0.291813047490891,5.89,1.5,0.1,settle
1.272754438999982,1.6476923076923078,1.6126831138698994,0.5295859164211099,-0.291813047490891,8.39,1.5,0.1,settle
1.273275986999579,1.6476923076923078,1.6126831138698994,0.5295859164211099,-0.291813047490891,8.39,1.5,0.1,settle
1.2762965359997906,1.6476923076923078,1.6126831138698994,0.5295859164211099,-0.291813047490891,8.4,1.5,0.1,settle
1.276785858999574,1.6476923076923078,1.6126831138698994,0.5295859164211099,-0.291813047490891,8.4,1.5,0.1,settle
1.2779399970004306,1.6485714285714286,1.6126831138698994,0.5295859164211099,-0.291813047490891,8.4,1.5,0.1,settle
1.2784434969998983,1.6485714285714286,1.3614119126713513,0.5462543420782932,-0.14680697598929315,8.4,1.5,0.1,settle
1.2819232879992342,1.6485714285714286,1.3614119126713513,0.5462543420782932,-0.14680697598929315,6.28,1.5,0.1,settle
1.2824473639993812,1.6485714285714286,1.3614119126713513,0.5462543420782932,-0.14680697598929315,6.28,1.5,0.1,settle
1.2837061129994254,1.6516483516483516,1.3614119126713513,0.5462543420782932,-0.14680697598929315,6.28,1.5,0.1,settle
1.2842385730000387,1.6516483516483516,0.7789017646659774,0.4932178551540151,-0.2102688828787468,6.28,1.5,0.1,settle
1.2873709649993543,1.6516483516483516,0.7789017646659774,0.4932178551540151,-0.2102688828787468,5.23,1.5,0.1,settle
1.28791011300018,1.6516483516483516,0.7789017646659774,0.4932178551540151,-0.2102688828787468,5.23,1.5,0.1,settle
1.2891391329994804,1.649010989010989,0.7789017646659774,0.4932178551540151,-0.2102688828787468,5.23,1.5,0.1,settle
1.2896965540003293,1.649010989010989,0.8063567578245563,0.428860902936569,-0.5133966011079659,5.23,1.5,0.1,settle
1.292780304000189,1.649010989010989,0.8063567578245563,0.428860902936569,-0.5133966011079659,9.77,1.5,0.1,settle
1.2933540449994325,1.649010989010989,0.8063567578245563,0.428860902936569,-0.5133966011079659,9.77,1.5,0.1,settle
1.2946266180006205,1.6454945054945056,0.8063567578245563,0.428860902936569,-0.5133966011079659,9.77,1.5,0.1,settle
1.29523562400027,1.6454945054945056,1.366954860686013,0.4156501924806901,-0.6724572822513691,9.77,1.5,0.1,settle
1.2983011340002122,1.6454945054945056,1.366954860686013,0.4156501924806901,-0.6724572822513691,11.2,1.5,0.1,settle
1.298971932999848,1.6454945054945056,1.366954860686013,0.4156501924806901,-0.6724572822513691,11.2,1.5,0.1,settle
1.3004558390002785,1.6428571428571428,1.366954860686013,0.4156501924806901,-0.6724572822513691,11.2,1.5,0.1,settle
1.3010427329991217,1.6428571428571428,1.3764325908663357,0.4542645968377531,-0.34170863971213616,11.2,1.5,0.1,settle
1.304128051000589,1.6428571428571428,1.3764325908663357,0.4542645968377531,-0.34170863971213616,10.54,1.5,0.1,settle
1.3047314249997726,1.6428571428571428,1.3764325908663357,0.4542645968377531,-0.34170863971213616,10.54,1.5,0.1,settle
1.3062341469994863,1.641978021978022,1.3764325908663357,0.4542645968377531,-0.34170863971213616,10.54,1.5,0.1,settle
1.3068425769997702,1.641978021978022,0.5469206626099212,0.5184356604111116,0.015793935044232876,10.54,1.5,0.1,settle
1.3091114929993637,1.641978021978022,0.5469206626099212,0.5184356604111116,0.015793935044232876,9.03,1.5,0.1,settle
1.3096295209998061,1.641978021978022,0.5469206626099212,0.5184356604111116,0.015793935044232876,9.03,1.5,0.1,settle
1.3108788930003357,1.6435164835164835,0.5469206626099212,0.5184356604111116,0.015793935044232876,9.03,1.5,0.1,settle
1.3114763150006183,1.6435164835164835,-0.1951925663198667,0.5584251214180098,-0.08016636599848781,9.03,1.5,0.1,settle
1.3147983430008026,1.6435164835164835,-0.1951925663198667,0.5584251214180098,-0.08016636599848781,7.88,1.5,0.1,settle
1.3154044689999864,1.6435164835164835,-0.1951925663198667,0.5584251214180098,-0.08016636599848781,7.88,1.5,0.1,settle
1.3167252029998053,1.641978021978022,-0.1951925663198667,0.5584251214180098,-0.08016636599848781,7.88,1.5,0.1,settle
1.3173141440001928,1.641978021978022,-0.08859235944965355,0.552725357473995,-0.27990882081600643,7.88,1.5,0.1,settle
1.3201467210001283,1.641978021978022,-0.08859235944965355,0.552725357473995,-0.27990882081600643,11.69,1.5,0.1,settle
1.3207500309999887,1.641978021978022,-0.08859235944965355,0.552725357473995,-0.27990882081600643,11.69,1.5,0.1,settle
1.322177071000624,1.6384615384615384,-0.08859235944965355,0.552725357473995,-0.27990882081600643,11.69,1.5,0.1,settle
1.3227711330000602,1.6384615384615384,0.45549314615862946,0.5287299764467583,-0.22248107952425988,11.69,1.5,0.1,settle
1.3235308620005526,1.6384615384615384,0.45549314615862946,0.5287299764467583,-0.22248107952425988,12.06,1.5,0.1,settle
1.3241119640006218,1.6384615384615384,0.45549314615862946,0.5287299764467583,-0.22248107952425988,12.06,1.5,0.1,settle
1.3255231639996055,1.6382417582417583,0.45549314615862946,0.5287299764467583,-0.22248107952425988,12.06,1.5,0.1,settle
1.3267590640007256,1.6426373626373627,0.45549314615862946,0.5287299764467583,-0.22248107952425988,12.06,1.5,0.1,settle
1.3274169989999791,1.6426373626373627,0.9571284436481682,0.5153768534515875,-0.19072320153998945,12.06,1.5,0.1,settle
1.3280260049996286,1.6426373626373627,0.9571284436481682,0.5153768534515875,-0.19072320153998945,8.06,1.5,0.1,settle
1.3285737930000323,1.6426373626373627,0.9571284436481682,0.5153768534515875,-0.19072320153998945,8.06,1.5,0.1,settle
1.3296775309991062,1.6426373626373627,1.332136572217816,0.503764672150515,-0.2666494532051197,8.06,1.5,0.1,settle
1.3314820840005268,1.6426373626373627,1.332136572217816,0.503764672150515,-0.2666494532051197,6.38,1.5,0.1,settle
1.3319595670000126,1.6426373626373627,1.332136572217816,0.503764672150515,-0.2666494532051197,6.38,1.5,0.1,settle
1.333090889000232,1.6417582417582417,1.332136572217816,0.503764672150515,-0.2666494532051197,6.38,1.5,0.1,settle
1.333599060000779,1.6417582417582417,1.4195458294710752,0.48519411697425624,-0.24117788894871983,6.38,1.5,0.1,settle
1.3370762600006856,1.6417582417582417,1.4195458294710752,0.48519411697425624,-0.24117788894871983,9.74,1.5,0.1,settle
1.337602703999437,1.6417582417582417,1.4195458294710752,0.48519411697425624,-0.24117788894871983,9.74,1.5,0.1,settle
1.3388435960005154,1.64,1.4195458294710752,0.48519411697425624,-0.24117788894871983,9.74,1.5,0.1,settle
1.3394442820008408,1.64,1.1292671444861826,0.4646326491460815,-0.35137319770145037,9.74,1.5,0.1,settle
1.342268378000881,1.64,1.1292671444861826,0.4646326491460815,-0.35137319770145037,8.75,1.5,0.1,settle
1.3428840399992623,1.64,1.1292671444861826,0.4646326491460815,-0.35137319770145037,8.75,1.5,0.1,settle
1.3441681980002613,1.6424175824175824,1.1292671444861826,0.4646326491460815,-0.35137319770145037,8.75,1.5,0.1,settle
1.3446999860007054,1.6424175824175824,0.8541395591429112,0.4570162414550502,-0.5882025435062758,8.75,1.5,0.1,settle
1.3478539139996428,1.6424175824175824,0.8541395591429112,0.4570162414550502,-0.5882025435062758,6.24,1.5,0.1,settle
1.3484014459991158,1.6424175824175824,0.8541395591429112,0.4570162414550502,-0.5882025435062758,6.24,1.5,0.1,settle
1.3495726729997841,1.6452747252747253,0.8541395591429112,0.4570162414550502,-0.5882025435062758,6.24,1.5,0.1,settle
1.350105548999636,1.6452747252747253,0.7227361522645366,0.473985471157358,-0.6336535043435804,6.24,1.5,0.1,settle
1.3531667709994508,1.6452747252747253,0.7227361522645366,0.473985471157358,-0.6336535043435804,7.26,1.5,0.1,settle
1.3537142400000448,1.6452747252747253,0.7227361522645366,0.473985471157358,-0.6336535043435804,7.26,1.5,0.1,settle
1.3549133710002934,1.6417582417582417,0.7227361522645366,0.473985471157358,-0.6336535043435804,7.26,1.5,0.1,settle
1.355541192999226,1.6417582417582417,0.4900421161661533,0.4855246485550487,-0.5094936023200564,7.26,1.5,0.1,settle
1.3586404960005893,1.6417582417582417,0.4900421161661533,0.4855246485550487,-0.5094936023200564,12.38,1.5,0.1,settle
1.3591737560000183,1.6417582417582417,0.4900421161661533,0.4855246485550487,-0.5094936023200564,12.38,1.5,0.1,settle
1.360414488999595,1.638021978021978,0.4900421161661533,0.4855246485550487,-0.5094936023200564,12.38,1.5,0.1,settle
1.3609492849991511,1.638021978021978,0.3477645106472218,0.47982684869233777,-0.34551928404147525,12.38,1.5,0.1,settle
1.3641503180006112,1.638021978021978,0.3477645106472218,0.47982684869233777,-0.34551928404147525,12.73,1.5,0.1,settle
1.3646928580001259,1.638021978021978,0.3477645106472218,0.47982684869233777,-0.34551928404147525,12.73,1.5,0.1,settle
1.3659612709998328,1.6356043956043955,0.3477645106472218,0.47982684869233777,-0.34551928404147525,12.73,1.5,0.1,settle
1.3665529650006647,1.6356043956043955,0.44090128783496596,0.4626447325503918,-0.07349909012901401,12.73,1.5,0.1,settle
1.3696805239997047,1.6356043956043955,0.44090128783496596,0.4626447325503918,-0.07349909012901401,12.61,1.5,0.1,settle
1.3702829060002841,1.6356043956043955,0.44090128783496596,0.4626447325503918,-0.07349909012901401,12.61,1.5,0.1,settle
1.3717927319994487,1.634065934065934,0.44090128783496596,0.4626447325503918,-0.07349909012901401,12.61,1.5,0.1,settle
1.3723602970003412,1.634065934065934,0.828719177084477,0.4499614611484031,0.41033090341569123,12.61,1.5,0.1,settle
1.3752838199998223,1.634065934065934,0.828719177084477,0.4499614611484031,0.41033090341569123,11.7,1.5,0.1,settle
1.3759044739999808,1.634065934065934,0.828719177084477,0.4499614611484031,0.41033090341569123,11.7,1.5,0.1,settle
1.3773422350004694,1.6342857142857143,0.828719177084477,0.4499614611484031,0.41033090341569123,11.7,1.5,0.1,settle
1.3779692570005864,1.6342857142857143,1.5097052622153102,0.4426688272668982,0.8274290969882226,11.7,1.5,0.1,settle
1.3806208059995697,1.6342857142857143,1.5097052622153102,0.4426688272668982,0.8274290969882226,10.83,1.5,0.1,settle
1.381174738999107,1.6342857142857143,1.5097052622153102,0.4426688272668982,0.8274290969882226,10.83,1.5,0.1,settle
1.3823703819998627,1.632967032967033,1.5097052622153102,0.4426688272668982,0.8274290969882226,10.83,1.5,0.1,settle
1.3829422350008826,1.632967032967033,2.069850981666767,0.44019495035129635,1.036817866318889,10.83,1.5,0.1,settle
1.3835445210006583,1.632967032967033,2.069850981666767,0.44019495035129635,1.036817866318889,13.86,1.5,0.1,settle
1.3840657490000012,1.632967032967033,2.069850981666767,0.44019495035129635,1.036817866318889,13.86,1.5,0.1,settle
1.3852764000002935,1.6292307692307693,2.069850981666767,0.44019495035129635,1.036817866318889,13.86,1.5,0.1,settle
1.3859120950000943,1.6292307692307693,1.7693650831832226,0.4319588583641173,0.9985923814893999,13.86,1.5,0.1,settle
1.3870949060001294,1.6281318681318682,1.7693650831832226,0.4319588583641173,0.9985923814893999,13.86,1.5,0.1,settle
1.3876962960002857,1.6281318681318682,0.5119392194692653,0.42595819050643713,0.6279924064845146,13.86,1.5,0.1,settle
1.3882406920001813,1.6281318681318682,0.5119392194692653,0.42595819050643713,0.6279924064845146,14.68,1.5,0.1,settle
1.388754527999481,1.6281318681318682,0.5119392194692653,0.42595819050643713,0.6279924064845146,14.68,1.5,0.1,settle
1.3917814449996513,1.6281318681318682,0.5119392194692653,0.42595819050643713,0.6279924064845146,11.42,1.5,0.1,settle
1.3922949610005162,1.6281318681318682,0.5119392194692653,0.42595819050643713,0.6279924064845146,11.42,1.5,0.1,settle
1.3934997560008924,1.6318681318681318,0.5119392194692653,0.42595819050643713,0.6279924064845146,11.42,1.5,0.1,settle
1.394059128999288,1.6318681318681318,-0.6030182014619322,0.4370360418242989,0.030642690738413636,11.42,1.5,0.1,settle
1.3973338600007992,1.6318681318681318,-0.6030182014619322,0.4370360418242989,0.030642690738413636,9.89,1.5,0.1,settle
1.397897617000126,1.6318681318681318,-0.6030182014619322,0.4370360418242989,0.030642690738413636,9.89,1.5,0.1,settle
1.399074250999547,1.6296703296703297,-0.6030182014619322,0.4370360418242989,0.030642690738413636,9.89,1.5,0.1,settle
1.3996883449999586,1.6296703296703297,-0.621967962734154,0.46329018293008617,-0.6228525627354792,9.89,1.5,0.1,settle
1.4026509089999308,1.6296703296703297,-0.621967962734154,0.46329018293008617,-0.6228525627354792,13.38,1.5,0.1,settle
1.4031674329999078,1.6296703296703297,-0.621967962734154,0.46329018293008617,-0.6228525627354792,13.38,1.5,0.1,settle
1.4043820850001794,1.6287912087912089,-0.621967962734154,0.46329018293008617,-0.6228525627354792,13.38,1.5,0.1,settle
1.4049177130000317,1.6287912087912089,0.15340261635688635,0.5034158313372282,-1.0386865496250501,13.38,1.5,0.1,settle
1.4083903360005934,1.6287912087912089,0.15340261635688635,0.5034158313372282,-1.0386865496250501,10.63,1.5,0.1,settle
1.4089512449991162,1.6287912087912089,0.15340261635688635,0.5034158313372282,-1.0386865496250501,10.63,1.5,0.1,settle
1.4102355300001364,1.632967032967033,0.15340261635688635,0.5034158313372282,-1.0386865496250501,10.63,1.5,0.1,settle
1.4108030629995483,1.632967032967033,0.5469482082039726,0.5292809178972685,-0.9198193471821657,10.63,1.5,0.1,settle
1.4137766669991834,1.632967032967033,0.5469482082039726,0.5292809178972685,-0.9198193471821657,7.86,1.5,0.1,settle
1.4144109219996608,1.632967032967033,0.5469482082039726,0.5292809178972685,-0.9198193471821657,7.86,1.5,0.1,settle
1.4160639830006403,1.632967032967033,0.5469482082039726,0.5292809178972685,-0.9198193471821657,7.86,1.5,0.1,settle
1.4166677409994008,1.632967032967033,0.24284736605970222,0.5263309010682742,-0.2923013424644879,7.86,1.5,0.1,settle
1.4191573339994648,1.632967032967033,0.24284736605970222,0.5263309010682742,-0.2923013424644879,12.65,1.5,0.1,settle
1.41979050000009,1.632967032967033,0.24284736605970222,0.5263309010682742,-0.2923013424644879,12.65,1.5,0.1,settle
1.4210694100002002,1.62989010989011,0.24284736605970222,0.5263309010682742,-0.2923013424644879,12.65,1.5,0.1,settle
1.4216664790001232,1.62989010989011,0.03619477109412231,0.4981977000763543,0.42494468131021795,12.65,1.5,0.1,settle
1.4248699119998491,1.62989010989011,0.03619477109412231,0.4981977000763543,0.42494468131021795,13.7,1.5,0.1,settle
1.425415621000866,1.62989010989011,0.03619477109412231,0.4981977000763543,0.42494468131021795,13.7,1.5,0.1,settle
1.4267541789995448,1.6285714285714286,0.03619477109412231,0.4981977000763543,0.42494468131021795,13.7,1.5,0.1,settle
1.4274018420001084,1.6285714285714286,0.651623657556684,0.47158992446731807,0.9386716908707582,13.7,1.5,0.1,settle
1.430397334999725,1.6285714285714286,0.651623657556684,0.47158992446731807,0.9386716908707582,14.84,1.5,0.1,settle
1.4309612519991788,1.6285714285714286,0.651623657556684,0.47158992446731807,0.9386716908707582,14.84,1.5,0.1,settle
1.4322893139997177,1.6241758241758242,0.651623657556684,0.47158992446731807,0.9386716908707582,14.84,1.5,0.1,settle
1.4329875059993356,1.6241758241758242,1.9345908628276227,0.4658992152710095,1.153389559969429,14.84,1.5,0.1,settle
1.433594431999154,1.6241758241758242,1.9345908628276227,0.4658992152710095,1.153389559969429,18.73,1.5,0.1,settle
1.4341680130000896,1.6241758241758242,1.9345908628276227,0.4658992152710095,1.153389559969429,18.73,1.5,0.1,settle
1.4357243359991116,1.6186813186813187,1.9345908628276227,0.4658992152710095,1.153389559969429,18.73,1.5,0.1,settle
1.436287517000892,1.6186813186813187,2.695248340968662,0.464062066882532,0.824700112699037,18.73,1.5,0.1,settle
1.4375938829998631,1.6182417582417583,2.695248340968662,0.464062066882532,0.824700112699037,18.73,1.5,0.1,settle
1.4381794960008847,1.6182417582417583,2.2512943211405214,0.4493059573355937,0.07067520672355976,18.73,1.5,0.1,settle
1.4387847580001107,1.6182417582417583,2.2512943211405214,0.4493059573355937,0.07067520672355976,18.35,1.5,0.1,settle
1.4394361009999557,1.6182417582417583,2.2512943211405214,0.4493059573355937,0.07067520672355976,18.35,1.5,0.1,settle
1.4417952589992638,1.6182417582417583,2.2512943211405214,0.4493059573355937,0.07067520672355976,15.21,1.5,0.1,settle
1.442331591000766,1.6182417582417583,2.2512943211405214,0.4493059573355937,0.07067520672355976,15.21,1.5,0.1,settle
1.4437113349995343,1.6182417582417583,2.2512943211405214,0.4493059573355937,0.07067520672355976,15.21,1.5,0.1,settle
1.4442692669999815,1.6182417582417583,1.2584558344571528,0.43383432298277835,-0.16120396932798242,15.21,1.5,0.1,settle
1.4474327959997026,1.6182417582417583,1.2584558344571528,0.43383432298277835,-0.16120396932798242,18.8,1.5,0.1,settle
1.4479641359994275,1.6182417582417583,1.2584558344571528,0.43383432298277835,-0.16120396932798242,18.8,1.5,0.1,settle
1.4491643229994224,1.6116483516483517,1.2584558344571528,0.43383432298277835,-0.16120396932798242,18.8,1.5,0.1,settle
1.4496994069995708,1.6116483516483517,0.7310727861183373,0.4310631374209828,0.5558252516245769,18.8,1.5,0.1,settle
1.4528663279998,1.6116483516483517,0.7310727861183373,0.4310631374209828,0.5558252516245769,20.93,1.5,0.1,settle
1.453398659999948,1.6116483516483517,0.7310727861183373,0.4310631374209828,0.5558252516245769,20.93,1.5,0.1,settle
1.4546347520008567,1.61010989010989,0.7310727861183373,0.4310631374209828,0.5558252516245769,20.93,1.5,0.1,settle
1.4552535179991537,1.61010989010989,0.8832862317154793,0.4487329449375495,1.4206601847346239,20.93,1.5,0.1,settle
1.45838114199978,1.61010989010989,0.8832862317154793,0.4487329449375495,1.4206601847346239,17.35,1.5,0.1,settle
1.4589810270008456,1.61010989010989,0.8832862317154793,0.4487329449375495,1.4206601847346239,17.35,1.5,0.1,settle
1.460523526999168,1.6125274725274725,0.8832862317154793,0.4487329449375495,1.4206601847346239,17.35,1.5,0.1,settle
1.4611140359993442,1.6125274725274725,0.9852536642185089,0.4881019892790001,1.798485453084234,17.35,1.5,0.1,settle
1.4638345780003874,1.6125274725274725,0.9852536642185089,0.4881019892790001,1.798485453084234,18.34,1.5,0.1,settle
1.4643940149999253,1.6125274725274725,0.9852536642185089,0.4881019892790001,1.798485453084234,18.34,1.5,0.1,settle
1.4657767030003015,1.6065934065934067,0.9852536642185089,0.4881019892790001,1.798485453084234,18.34,1.5,0.1,settle
1.4663630520008155,1.6065934065934067,0.4817537784334881,0.5093776836220205,1.5354611971845218,18.34,1.5,0.1,settle
1.469174476000262,1.6065934065934067,0.4817537784334881,0.5093776836220205,1.5354611971845218,22.59,1.5,0.1,settle
1.4697060079997755,1.6065934065934067,0.4817537784334881,0.5093776836220205,1.5354611971845218,22.59,1.5,0.1,settle
1.47091934799937,1.6048351648351649,0.4817537784334881,0.5093776836220205,1.5354611971845218,22.59,1.5,0.1,settle
1.4715258899996115,1.6048351648351649,0.05467722538184874,0.4929408198216196,0.7125540831537751,22.59,1.5,0.1,settle
1.4748515659994155,1.6048351648351649,0.05467722538184874,0.4929408198216196,0.7125540831537751,17.82,1.5,0.1,settle
1.4754383950003103,1.6048351648351649,0.05467722538184874,0.4929408198216196,0.7125540831537751,17.82,1.5,0.1,settle
1.4766851759995916,1.6094505494505496,0.05467722538184874,0.4929408198216196,0.7125540831537751,17.82,1.5,0.1,settle
1.477196706999166,1.6094505494505496,0.2495490739217404,0.4866408792364418,0.36198805706178033,17.82,1.5,0.1,settle
1.480382539999482,1.6094505494505496,0.2495490739217404,0.4866408792364418,0.36198805706178033,16.59,1.5,0.1,settle
1.480949144999613,1.6094505494505496,0.2495490739217404,0.4866408792364418,0.36198805706178033,16.59,1.5,0.1,settle
1.4822349019996182,1.6048351648351649,0.2495490739217404,0.4866408792364418,0.36198805706178033,16.59,1.5,0.1,settle
1.482823364000069,1.6048351648351649,0.6940492426908251,0.5099888790921937,1.0251112993742637,16.59,1.5,0.1,settle
1.483445297999424,1.6048351648351649,0.6940492426908251,0.5099888790921937,1.0251112993742637,22.81,1.5,0.1,settle
1.4839734699999099,1.6048351648351649,0.6940492426908251,0.5099888790921937,1.0251112993742637,22.81,1.5,0.1,settle
1.4852816599996004,1.6024175824175824,0.6940492426908251,0.5099888790921937,1.0251112993742637,22.81,1.5,0.1,settle
1.485831240999687,1.6024175824175824,0.9645634159545091,0.5081325892333812,1.539271841513861,22.81,1.5,0.1,settle
1.4871322939998208,1.6063736263736264,0.9645634159545091,0.5081325892333812,1.539271841513861,22.81,1.5,0.1,settle
1.4877223879993835,1.6063736263736264,0.7914410743740065,0.46585490692837334,1.4550535623216367,22.81,1.5,0.1,settle
1.4882710719994066,1.6063736263736264,0.7914410743740065,0.46585490692837334,1.4550535623216367,19.38,1.5,0.1,settle
1.488770347999889,1.6063736263736264,0.7914410743740065,0.46585490692837334,1.4550535623216367,19.38,1.5,0.1,settle
1.4915004579997913,1.6063736263736264,0.7914410743740065,0.46585490692837334,1.4550535623216367,16.91,1.5,0.1,settle
1.4920139419991756,1.6063736263736264,0.7914410743740065,0.46585490692837334,1.4550535623216367,16.91,1.5,0.1,settle
1.4932271849993413,1.6037362637362638,0.7914410743740065,0.46585490692837334,1.4550535623216367,16.91,1.5,0.1,settle
1.4937625260008645,1.6037362637362638,0.529493617392951,0.44990227239317604,1.594983791863669,16.91,1.5,0.1,settle
1.4968180510004458,1.6037362637362638,0.529493617392951,0.44990227239317604,1.594983791863669,23.23,1.5,0.1,settle
1.4973339669995767,1.6037362637362638,0.529493617392951,0.44990227239317604,1.594983791863669,23.23,1.5,0.1,settle
1.4985354990003543,1.5993406593406594,0.529493617392951,0.44990227239317604,1.594983791863669,23.23,1.5,0.1,settle
1.4990519900002255,1.5993406593406594,1.0142543524491279,0.4834902930878508,1.6685438989193477,23.23,1.5,0.1,settle
1.5022149430005811,1.5993406593406594,1.0142543524491279,0.4834902930878508,1.6685438989193477,21.36,1.5,0.1,settle
1.5027650030006043,1.5993406593406594,1.0142543524491279,0.4834902930878508,1.6685438989193477,21.36,1.5,0.1,settle
1.5040890340005717,1.6021978021978023,1.0142543524491279,0.4834902930878508,1.6685438989193477,21.36,1.5,0.1,settle
1.504646486000638,1.6021978021978023,1.7595075599050758,0.49711612377864584,1.224456754230831,21.36,1.5,0.1,settle
1.5078046700000414,1.6021978021978023,1.7595075599050758,0.49711612377864584,1.224456754230831,15.41,1.5,0.1,settle
1.5083623789996636,1.6021978021978023,1.7595075599050758,0.49711612377864584,1.224456754230831,15.41,1.5,0.1,settle
1.509658856999522,1.6057142857142856,1.7595075599050758,0.49711612377864584,1.224456754230831,15.41,1.5,0.1,settle
1.5102212700003292,1.6057142857142856,1.681734292133772,0.48904358317191127,1.3201283745252825,15.41,1.5,0.1,settle
1.5130926950005232,1.6057142857142856,1.681734292133772,0.48904358317191127,1.3201283745252825,20.17,1.5,0.1,settle
1.5137506619994383,1.6057142857142856,1.681734292133772,0.48904358317191127,1.3201283745252825,20.17,1.5,0.1,settle
1.5154195640006947,1.6004395604395605,1.681734292133772,0.48904358317191127,1.3201283745252825,20.17,1.5,0.1,settle
1.5160512269994797,1.6004395604395605,1.0438702499686419,0.4952664585330449,2.0844326116708407,20.17,1.5,0.1,settle
1.5187619450007332,1.6004395604395605,1.0438702499686419,0.4952664585330449,2.0844326116708407,21.82,1.5,0.1,settle
1.5196967819993006,1.6004395604395605,1.0438702499686419,0.4952664585330449,2.0844326116708407,21.82,1.5,0.1,settle
1.5212780660003773,1.6015384615384616,1.0438702499686419,0.4952664585330449,2.0844326116708407,21.82,1.5,0.1,settle
1.5219044799996482,1.6015384615384616,0.3032267373983891,0.49376623331197605,2.042016634615261,21.82,1.5,0.1,settle
1.5238846219999687,1.6015384615384616,0.3032267373983891,0.49376623331197605,2.042016634615261,16.43,1.5,0.1,settle
1.5244277059991873,1.6015384615384616,0.3032267373983891,0.49376623331197605,2.042016634615261,16.43,1.5,0.1,settle
1.5256755739992514,1.6065934065934067,0.3032267373983891,0.49376623331197605,2.042016634615261,16.43,1.5,0.1,settle
1.5262222750006913,1.6065934065934067,-0.5561438567580046,0.4828559614057075,1.182745856704686,16.43,1.5,0.1,settle
1.5293843950003065,1.6065934065934067,-0.5561438567580046,0.4828559614057075,1.182745856704686,16.83,1.5,0.1,settle
1.5299092389996076,1.6065934065934067,-0.5561438567580046,0.4828559614057075,1.182745856704686,16.83,1.5,0.1,settle
1.5311250430004293,1.603076923076923,-0.5561438567580046,0.4828559614057075,1.182745856704686,16.83,1.5,0.1,settle
1.5317701139993005,1.603076923076923,-0.6154946020015838,0.49360807483273894,0.5971199512989559,16.83,1.5,0.1,settle
1.5352964339999744,1.603076923076923,-0.6154946020015838,0.49360807483273894,0.5971199512989559,20.66,1.5,0.1,settle
1.5358973439997499,1.603076923076923,-0.6154946020015838,0.49360807483273894,0.5971199512989559,20.66,1.5,0.1,settle
1.5372642549991724,1.6035164835164835,-0.6154946020015838,0.49360807483273894,0.5971199512989559,20.66,1.5,0.1,settle
1.5378627009995398,1.6035164835164835,1.1737198150011388,0.48958277342411144,0.11448095763710531,20.66,1.5,0.1,settle
1.5408012959996995,1.6035164835164835,1.1737198150011388,0.48958277342411144,0.11448095763710531,15.52,1.5,0.1,settle
1.5413694689996191,1.6035164835164835,1.1737198150011388,0.48958277342411144,0.11448095763710531,15.52,1.5,0.1,settle
1.5427902049996192,1.6105494505494506,1.1737198150011388,0.48958277342411144,0.11448095763710531,15.52,1.5,0.1,settle
1.5435504790002597,1.6105494505494506,3.2476183118520914,0.4763145386886868,-0.591184920317929,15.52,1.5,0.1,settle
1.5441761250003765,1.6105494505494506,3.2476183118520914,0.4763145386886868,-0.591184920317929,12.66,1.5,0.1,settle
1.544740905999788,1.6105494505494506,3.2476183118520914,0.4763145386886868,-0.591184920317929,12.66,1.5,0.1,settle
