timestamp_s,odom_x,odom_y,odom_vx,motor_rpm,cmd_speed,phase
5.150566076999894,6.617748431616689,-1.138340954394346,2.5835125448028675,10812.0,10.0,run_0
5.151098006999973,6.617748431616689,-1.138340954394346,2.5835125448028675,10812.0,10.0,run_0
5.154993575999924,6.617748431616689,-1.138340954394346,2.5835125448028675,11007.0,10.0,run_0
5.156428407000021,6.630626421570342,-1.1445047101689798,2.6301075268817202,11007.0,10.0,run_0
5.157080943999972,6.630626421570342,-1.1445047101689798,2.6301075268817202,11007.0,10.0,run_0
5.16049258299995,6.630626421570342,-1.1445047101689798,2.6301075268817202,11239.0,10.0,run_0
5.1618620389999705,6.643796343498769,-1.150819255863754,2.685543608124253,11239.0,10.0,run_0
5.162483854999891,6.643796343498769,-1.150819255863754,2.685543608124253,11239.0,10.0,run_0
5.166118308000023,6.643796343498769,-1.150819255863754,2.685543608124253,11445.0,10.0,run_0
5.167571282999916,6.65726141922827,-1.157283749049476,2.7347670250896057,11445.0,10.0,run_0
5.1682356910000635,6.65726141922827,-1.157283749049476,2.7347670250896057,11445.0,10.0,run_0
5.171451140000045,6.65726141922827,-1.157283749049476,2.7347670250896057,11633.0,10.0,run_0
5.172894834999852,6.67101315368552,-1.1638882143943963,2.779689366786141,11633.0,10.0,run_0
5.173546090999935,6.67101315368552,-1.1638882143943963,2.779689366786141,11633.0,10.0,run_0
5.174150339999869,6.67101315368552,-1.1638882143943963,2.779689366786141,11844.0,10.0,run_0
5.175405108999939,6.671755312951537,-1.1642446252381073,2.8301075268817204,11844.0,10.0,run_0
5.177956822999931,6.685905149117953,-1.1710410584983595,2.8850657108721625,11844.0,10.0,run_0
5.178682126000012,6.685905149117953,-1.1710410584983595,2.8850657108721625,11844.0,10.0,run_0
5.179292326999985,6.685905149117953,-1.1710410584983595,2.8850657108721625,12074.0,10.0,run_0
5.180521399999861,6.685905149117953,-1.1710410584983595,2.8850657108721625,12074.0,10.0,run_0
5.182618559000048,6.685905149117953,-1.1710410584983595,2.8850657108721625,12261.0,10.0,run_0
5.18397713499985,6.700268683278706,-1.1779486862142126,2.9297491039426524,12261.0,10.0,run_0
5.18462868000006,6.700268683278706,-1.1779486862142126,2.9297491039426524,12261.0,10.0,run_0
5.188115870000047,6.700268683278706,-1.1779486862142126,2.9297491039426524,12436.0,10.0,run_0
5.189429517999997,6.715025907231667,-1.1850627936161584,2.9715651135005974,12436.0,10.0,run_0
5.190039590999959,6.715025907231667,-1.1850627936161584,2.9715651135005974,12436.0,10.0,run_0
5.193760698999995,6.715025907231667,-1.1850627936161584,2.9715651135005974,12621.0,10.0,run_0
5.195193961999848,6.7299758011855015,-1.1922859832419075,3.0157706093189964,12621.0,10.0,run_0
5.195839169999999,6.7299758011855015,-1.1922859832419075,3.0157706093189964,12621.0,10.0,run_0
5.199253560999978,6.7299758011855015,-1.1922859832419075,3.0157706093189964,12793.0,10.0,run_0
5.202040343999897,6.745123440490025,-1.199614396008227,3.0568697729988052,12793.0,10.0,run_0
5.202749679999897,6.745123440490025,-1.199614396008227,3.0568697729988052,12793.0,10.0,run_0
5.20489682199991,6.745123440490025,-1.199614396008227,3.0568697729988052,12962.0,10.0,run_0
5.206395907999877,6.760527372184878,-1.2070718554115714,3.097252090800478,12962.0,10.0,run_0
5.207064636000041,6.760527372184878,-1.2070718554115714,3.097252090800478,12962.0,10.0,run_0
5.210276342000043,6.760527372184878,-1.2070718554115714,3.097252090800478,13133.0,10.0,run_0
5.211581542999966,6.776217295982842,-1.2146712660054908,3.1381123058542415,13133.0,10.0,run_0
5.212175615999968,6.776217295982842,-1.2146712660054908,3.1381123058542415,13133.0,10.0,run_0
5.21677293699986,6.776217295982842,-1.2146712660054908,3.1381123058542415,13296.0,10.0,run_0
5.2180917690000115,6.792080079396207,-1.2223576848076811,3.1770609318996414,13296.0,10.0,run_0
5.218728913999939,6.792080079396207,-1.2223576848076811,3.1770609318996414,13296.0,10.0,run_0
5.221971754999913,6.792080079396207,-1.2223576848076811,3.1770609318996414,13477.0,10.0,run_0
5.223685015000001,6.808139573219356,-1.2301449439232544,3.220310633213859,13477.0,10.0,run_0
5.224527052999974,6.808139573219356,-1.2301449439232544,3.220310633213859,13477.0,10.0,run_0
5.227283852000028,6.808139573219356,-1.2301449439232544,3.220310633213859,13677.0,10.0,run_0
5.229075830000056,6.824848148836915,-1.2382576795467206,3.268100358422939,13677.0,10.0,run_0
5.22982619000004,6.824848148836915,-1.2382576795467206,3.268100358422939,13677.0,10.0,run_0
5.2306067239999265,6.824848148836915,-1.2382576795467206,3.268100358422939,13842.0,10.0,run_0
5.232021330999942,6.826169073147592,-1.2388995803807867,3.30752688172043,13842.0,10.0,run_0
5.233348323999962,6.826169073147592,-1.2388995803807867,3.30752688172043,13842.0,10.0,run_0
5.234053402999962,6.826169073147592,-1.2388995803807867,3.30752688172043,14005.0,10.0,run_0
5.235403115000054,6.843444632807432,-1.247299580982242,3.34647550776583,14005.0,10.0,run_0
5.236042691999955,6.843444632807432,-1.247299580982242,3.34647550776583,14005.0,10.0,run_0
5.2388416979999874,6.843444632807432,-1.247299580982242,3.34647550776583,14196.0,10.0,run_0
5.240133010999898,6.860248550915071,-1.2554722495924628,3.392114695340502,14196.0,10.0,run_0
5.240763883,6.860248550915071,-1.2554722495924628,3.392114695340502,14196.0,10.0,run_0
5.244752091999999,6.860248550915071,-1.2554722495924628,3.392114695340502,14403.0,10.0,run_0
5.246131146999915,6.8787687211882265,-1.2644760260471366,3.4415770609318996,14403.0,10.0,run_0
5.246789187999866,6.8787687211882265,-1.2644760260471366,3.4415770609318996,14403.0,10.0,run_0
5.250180474999979,6.8787687211882265,-1.2644760260471366,3.4415770609318996,14612.0,10.0,run_0
5.251651465999885,6.895964533246178,-1.2728389103305777,3.4915173237753883,14612.0,10.0,run_0
5.252330177999966,6.895964533246178,-1.2728389103305777,3.4915173237753883,14612.0,10.0,run_0
5.255786424000007,6.895964533246178,-1.2728389103305777,3.4915173237753883,14810.0,10.0,run_0
5.257245158999922,6.913537672048669,-1.2813948576553595,3.5388291517323776,14810.0,10.0,run_0
5.257930943000019,6.913537672048669,-1.2813948576553595,3.5388291517323776,14810.0,10.0,run_0
5.261709905999851,6.913537672048669,-1.2813948576553595,3.5388291517323776,14999.0,10.0,run_0
5.2631822719999946,6.932719982766257,-1.2907453061356535,3.583990442054958,14999.0,10.0,run_0
5.2638568559998475,6.932719982766257,-1.2907453061356535,3.583990442054958,14999.0,10.0,run_0
5.264552015999925,6.932719982766257,-1.2907453061356535,3.583990442054958,15214.0,10.0,run_0
5.26590252799997,6.933734309718693,-1.2912399734367694,3.6353643966547193,15214.0,10.0,run_0
5.267432910000025,6.933734309718693,-1.2912399734367694,3.6353643966547193,15214.0,10.0,run_0
5.268246339999905,6.933734309718693,-1.2912399734367694,3.6353643966547193,15405.0,10.0,run_0
5.26971966699989,6.9519888443374676,-1.300149823505735,3.6810035842293907,15405.0,10.0,run_0
5.270369834999883,6.9519888443374676,-1.300149823505735,3.6810035842293907,15405.0,10.0,run_0
5.273086026999863,6.9519888443374676,-1.300149823505735,3.6810035842293907,15561.0,10.0,run_0
5.274463098000069,6.970326183212432,-1.3091137610186707,3.718279569892473,15561.0,10.0,run_0
5.27511579399993,6.970326183212432,-1.3091137610186707,3.718279569892473,15561.0,10.0,run_0
5.278619913000057,6.970326183212432,-1.3091137610186707,3.718279569892473,15751.0,10.0,run_0
5.279837273999874,6.989404781912059,-1.3184525208555056,3.763679808841099,15751.0,10.0,run_0
5.280488977999994,6.989404781912059,-1.3184525208555056,3.763679808841099,15751.0,10.0,run_0
5.284094439,6.989404781912059,-1.3184525208555056,3.763679808841099,15921.0,10.0,run_0
5.285407831999919,7.008306808814406,-1.327714574017701,3.804301075268817,15921.0,10.0,run_0
5.286036911999872,7.008306808814406,-1.327714574017701,3.804301075268817,15921.0,10.0,run_0
5.2899149140000645,7.008306808814406,-1.327714574017701,3.804301075268817,16069.0,10.0,run_0
5.291357072999972,7.027881065892416,-1.337312121088148,3.8396654719235364,16069.0,10.0,run_0
5.29213479200007,7.027881065892416,-1.337312121088148,3.8396654719235364,16069.0,10.0,run_0
5.295663645999866,7.027881065892416,-1.337312121088148,3.8396654719235364,16246.0,10.0,run_0
5.297366024999974,7.0475083195567425,-1.3469395940291282,3.881959378733572,16246.0,10.0,run_0
5.298063200999877,7.0475083195567425,-1.3469395940291282,3.881959378733572,16246.0,10.0,run_0
5.301174076000052,7.0475083195567425,-1.3469395940291282,3.881959378733572,16402.0,10.0,run_0
5.302402029999939,7.067294792905638,-1.3566485143614282,3.9192353643966547,16402.0,10.0,run_0
5.303045158000032,7.067294792905638,-1.3566485143614282,3.9192353643966547,16402.0,10.0,run_0
5.306672058999993,7.067294792905638,-1.3566485143614282,3.9192353643966547,16559.0,10.0,run_0
5.307956971000067,7.087243885847974,-1.3664428610057442,3.9567502986857828,16559.0,10.0,run_0
5.308650498999896,7.087243885847974,-1.3664428610057442,3.9567502986857828,16559.0,10.0,run_0
5.3093336909998925,7.087243885847974,-1.3664428610057442,3.9567502986857828,16714.0,10.0,run_0
5.310724777999894,7.088416680027263,-1.3670188980069264,3.9937873357228195,16714.0,10.0,run_0
5.311392131000048,7.088416680027263,-1.3670188980069264,3.9937873357228195,16714.0,10.0,run_0
5.312721619000058,7.088416680027263,-1.3670188980069264,3.9937873357228195,16874.0,10.0,run_0
5.314157089999981,7.1081549530047825,-1.3767190675321093,4.032019115890083,16874.0,10.0,run_0
5.314796601999888,7.1081549530047825,-1.3767190675321093,4.032019115890083,16874.0,10.0,run_0
5.321808230999977,7.129298119618991,-1.3871175738988542,4.076702508960573,16874.0,10.0,run_0
5.322969625000042,7.129298119618991,-1.3871175738988542,4.076702508960573,16874.0,10.0,run_0
5.323730383999873,7.129298119618991,-1.3871175738988542,4.076702508960573,17061.0,10.0,run_0
5.327117542999986,7.129298119618991,-1.3871175738988542,4.076702508960573,17243.0,10.0,run_0
5.328692821000004,7.15948066515805,-1.4019678547595256,4.120191158900837,17243.0,10.0,run_0
5.329294029000039,7.15948066515805,-1.4019678547595256,4.120191158900837,17243.0,10.0,run_0
5.332475111999884,7.15948066515805,-1.4019678547595256,4.120191158900837,17407.0,10.0,run_0
5.3339526620000015,7.181163912329677,-1.4126368595749004,4.159378733572282,17407.0,10.0,run_0
5.334623469999997,7.181163912329677,-1.4126368595749004,4.159378733572282,17407.0,10.0,run_0
5.3352306629999475,7.181163912329677,-1.4126368595749004,4.159378733572282,17581.0,10.0,run_0
5.336529847000065,7.182358192389687,-1.4132244002315677,4.200955794504182,17581.0,10.0,run_0
5.337206446999971,7.182358192389687,-1.4132244002315677,4.200955794504182,17581.0,10.0,run_0
5.338410561000046,7.182358192389687,-1.4132244002315677,4.200955794504182,17581.0,10.0,run_0
5.339091257000064,7.182358192389687,-1.4132244002315677,4.200955794504182,17776.0,10.0,run_0
5.34056653499988,7.203080509678226,-1.423420663868859,4.247550776583035,17776.0,10.0,run_0
5.343779041000062,7.203080509678226,-1.423420663868859,4.247550776583035,17943.0,10.0,run_0
5.345182320000049,7.2249506043741105,-1.4341915162396601,4.2874551971326165,17943.0,10.0,run_0
5.345895336000012,7.2249506043741105,-1.4341915162396601,4.2874551971326165,17943.0,10.0,run_0
5.349335294999946,7.2249506043741105,-1.4341915162396601,4.2874551971326165,18103.0,10.0,run_0
5.350526704999993,7.24694295068676,-1.4450404269553205,4.32568697729988,18103.0,10.0,run_0
5.351133896999954,7.24694295068676,-1.4450404269553205,4.32568697729988,18103.0,10.0,run_0
5.354886173000068,7.24694295068676,-1.4450404269553205,4.32568697729988,18260.0,10.0,run_0
5.356121966000046,7.268693403902784,-1.4557851706881677,4.363201911589008,18260.0,10.0,run_0
5.356785702000025,7.268693403902784,-1.4557851706881677,4.363201911589008,18260.0,10.0,run_0
5.3606501039998875,7.268693403902784,-1.4557851706881677,4.363201911589008,18409.0,10.0,run_0
5.362183173999938,7.290500945592335,-1.4665666848786627,4.398805256869773,18409.0,10.0,run_0
5.362878974000068,7.290500945592335,-1.4665666848786627,4.398805256869773,18409.0,10.0,run_0
5.367456807000053,7.290500945592335,-1.4665666848786627,4.398805256869773,18551.0,10.0,run_0
5.369017685000017,7.316775944621298,-1.4795632403021293,4.43273596176822,18551.0,10.0,run_0
5.369699787999934,7.316775944621298,-1.4795632403021293,4.43273596176822,18551.0,10.0,run_0
5.3703369969998676,7.316775944621298,-1.4795632403021293,4.43273596176822,18691.0,10.0,run_0
5.371675508999942,7.318630658378071,-1.4804808402265774,4.466188769414575,18691.0,10.0,run_0
5.372488778999923,7.318630658378071,-1.4804808402265774,4.466188769414575,18691.0,10.0,run_0
5.373944314000028,7.340443694349915,-1.4912772152297045,4.500119474313022,18691.0,10.0,run_0
5.374611314000049,7.340443694349915,-1.4912772152297045,4.500119474313022,18691.0,10.0,run_0
5.37526263399991,7.340443694349915,-1.4912772152297045,4.500119474313022,18833.0,10.0,run_0
5.378475587999901,7.340443694349915,-1.4912772152297045,4.500119474313022,18966.0,10.0,run_0
5.379830388000073,7.363364330033262,-1.5026307268925294,4.531899641577061,18966.0,10.0,run_0
5.380559146999985,7.363364330033262,-1.5026307268925294,4.531899641577061,18966.0,10.0,run_0
5.383973921999996,7.363364330033262,-1.5026307268925294,4.531899641577061,19111.0,10.0,run_0
5.385368945999971,7.385882114045944,-1.5137911981293903,4.566547192353644,19111.0,10.0,run_0
5.386050889999979,7.385882114045944,-1.5137911981293903,4.566547192353644,19111.0,10.0,run_0
5.389510848999862,7.385882114045944,-1.5137911981293903,4.566547192353644,19294.0,10.0,run_0
5.390666515000021,7.385882114045944,-1.5137911981293903,4.566547192353644,19294.0,10.0,run_0
5.391951875999894,7.40856373663592,-1.5250384267335872,4.610274790919952,19294.0,10.0,run_0
5.395057790999999,7.40856373663592,-1.5250384267335872,4.610274790919952,19440.0,10.0,run_0
5.396518636999872,7.431402440676635,-1.536370677037566,4.645161290322581,19440.0,10.0,run_0
5.39721238900006,7.431402440676635,-1.536370677037566,4.645161290322581,19440.0,10.0,run_0
5.400513309999951,7.431402440676635,-1.536370677037566,4.645161290322581,19602.0,10.0,run_0
5.401943244999984,7.454233329347868,-1.547705363914026,4.683870967741935,19602.0,10.0,run_0
5.402668867999864,7.454233329347868,-1.547705363914026,4.683870967741935,19602.0,10.0,run_0
5.406051164000019,7.454233329347868,-1.547705363914026,4.683870967741935,19781.0,10.0,run_0
5.407433450999861,7.477369746954881,-1.559196387450754,4.7266427718040624,19781.0,10.0,run_0
5.408131426999944,7.477369746954881,-1.559196387450754,4.7266427718040624,19781.0,10.0,run_0
5.411788631000036,7.477369746954881,-1.559196387450754,4.7266427718040624,19953.0,10.0,run_0
5.41319568699987,7.502434221113578,-1.5716528614869782,4.767741935483871,19953.0,10.0,run_0
5.413872446999903,7.502434221113578,-1.5716528614869782,4.767741935483871,19953.0,10.0,run_0
5.414514550999911,7.502434221113578,-1.5716528614869782,4.767741935483871,20111.0,10.0,run_0
5.415896230000044,7.5038590804260945,-1.572361284703781,4.805495818399044,20111.0,10.0,run_0
5.41661446199987,7.5038590804260945,-1.572361284703781,4.805495818399044,20111.0,10.0,run_0
