timestamp_s,odom_x,odom_y,odom_vx,motor_rpm,cmd_speed,phase
20.833613741999216,1.7127445947112483,0.06925155582095738,1.0014489084243308,4667.0,1.0,speed_1.0
20.837052270999266,1.7127445947112483,0.06925155582095738,1.0014489084243308,4699.0,1.0,speed_1.0
20.838439061999452,1.7182454276736474,0.06941523836512418,1.0061565248186797,4699.0,1.0,speed_1.0
20.839095305000228,1.7182454276736474,0.06941523836512418,1.0061565248186797,4699.0,1.0,speed_1.0
20.842677614000422,1.7182454276736474,0.06941523836512418,1.0061565248186797,4681.0,1.0,speed_1.0
20.844418271000904,1.7237067700340958,0.06957727845661499,1.0035101951977596,4681.0,1.0,speed_1.0
20.84520958900066,1.7237067700340958,0.06957727845661499,1.0035101951977596,4681.0,1.0,speed_1.0
20.845903945000828,1.7237067700340958,0.06957727845661499,1.0035101951977596,4654.0,1.0,speed_1.0
20.8473460969999,1.7240424745572618,0.06958722713568216,0.9995324722981519,4654.0,1.0,speed_1.0
20.848087877999205,1.7240424745572618,0.06958722713568216,0.9995324722981519,4654.0,1.0,speed_1.0
20.849454573000912,1.7294871214863934,0.06974846714220571,1.0004172671119347,4654.0,1.0,speed_1.0
20.850136831999407,1.7294871214863934,0.06974846714220571,1.0004172671119347,4654.0,1.0,speed_1.0
20.850854227999662,1.7294871214863934,0.06974846714220571,1.0004172671119347,4660.0,1.0,speed_1.0
20.853903179000554,1.7294871214863934,0.06974846714220571,1.0004172671119347,4678.0,1.0,speed_1.0
20.855314258000362,1.735016662239703,0.06991202198410275,1.0030687145419812,4678.0,1.0,speed_1.0
20.85607565600003,1.735016662239703,0.06991202198410275,1.0030687145419812,4678.0,1.0,speed_1.0
20.85936710900023,1.735016662239703,0.06991202198410275,1.0030687145419812,4680.0,1.0,speed_1.0
20.860651401000723,1.7405098244976196,0.07007457681819554,1.0033630485176674,4680.0,1.0,speed_1.0
20.86122540100041,1.7405098244976196,0.07007457681819554,1.0033630485176674,4680.0,1.0,speed_1.0
20.86474671600081,1.7405098244976196,0.07007457681819554,1.0033630485176674,4655.0,1.0,speed_1.0
20.86599872000079,1.7459576777794636,0.07023616597867448,0.9996799721658477,4655.0,1.0,speed_1.0
20.866625361000843,1.7459576777794636,0.07023616597867448,0.9996799721658477,4655.0,1.0,speed_1.0
20.870281368999713,1.7459576777794636,0.07023616597867448,0.9996799721658477,4656.0,1.0,speed_1.0
20.871755681999275,1.7513997362435287,0.07039790670103278,0.999827458402348,4656.0,1.0,speed_1.0
20.87245960600012,1.7513997362435287,0.07039790670103278,0.999827458402348,4656.0,1.0,speed_1.0
20.87579618000018,1.7513997362435287,0.07039790670103278,0.999827458402348,4660.0,1.0,speed_1.0
20.877212604000306,1.756871272218659,0.07056073144642579,1.0004172671119347,4660.0,1.0,speed_1.0
20.877891599000577,1.756871272218659,0.07056073144642579,1.0004172671119347,4660.0,1.0,speed_1.0
20.881320975999188,1.756871272218659,0.07056073144642579,1.0004172671119347,4669.0,1.0,speed_1.0
20.882831355000235,1.7623577835573894,0.07072398131578404,1.001743540754869,4669.0,1.0,speed_1.0
20.883629841000584,1.7623577835573894,0.07072398131578404,1.001743540754869,4669.0,1.0,speed_1.0
20.88683373999993,1.7623577835573894,0.07072398131578404,1.001743540754869,4660.0,1.0,speed_1.0
20.888348341999517,1.7679165630224158,0.07088900804864752,1.0004172671119347,4660.0,1.0,speed_1.0
20.889053225999305,1.7679165630224158,0.07088900804864752,1.0004172671119347,4660.0,1.0,speed_1.0
20.892631054999583,1.7679165630224158,0.07088900804864752,1.0004172671119347,4660.0,1.0,speed_1.0
20.893483142999685,1.7679165630224158,0.07088900804864752,1.0004172671119347,4666.0,1.0,speed_1.0
20.89508462900085,1.7734621356978346,0.07105340008814981,1.0013015718819873,4666.0,1.0,speed_1.0
20.898053479999362,1.7734621356978346,0.07105340008814981,1.0013015718819873,4675.0,1.0,speed_1.0
20.900233094000214,1.7789661114955133,0.07121647148476834,1.0026271119836203,4675.0,1.0,speed_1.0
20.900900889000695,1.7789661114955133,0.07121647148476834,1.0026271119836203,4675.0,1.0,speed_1.0
20.901461479999853,1.7789661114955133,0.07121647148476834,1.0026271119836203,4668.0,1.0,speed_1.0
20.902575624000747,1.7792753731129278,0.07122562607386088,1.0015962313807054,4668.0,1.0,speed_1.0
20.90319151299991,1.7792753731129278,0.07122562607386088,1.0015962313807054,4668.0,1.0,speed_1.0
20.904368826999416,1.7846514581812951,0.07138443648031109,0.9996799721658477,4668.0,1.0,speed_1.0
20.904912137999418,1.7846514581812951,0.07138443648031109,0.9996799721658477,4668.0,1.0,speed_1.0
20.90544197700001,1.7846514581812951,0.07138443648031109,0.9996799721658477,4655.0,1.0,speed_1.0
20.908921018999536,1.7846514581812951,0.07138443648031109,0.9996799721658477,4662.0,1.0,speed_1.0
20.910122364999552,1.790153757822358,0.07154630346679475,1.0007120897777115,4662.0,1.0,speed_1.0
20.910713709999982,1.790153757822358,0.07154630346679475,1.0007120897777115,4662.0,1.0,speed_1.0
20.914382644999932,1.790153757822358,0.07154630346679475,1.0007120897777115,4686.0,1.0,speed_1.0
20.915763164000964,1.7956362248939044,0.07170675770834435,1.0042457256700734,4686.0,1.0,speed_1.0
20.916510320999805,1.7956362248939044,0.07170675770834435,1.0042457256700734,4686.0,1.0,speed_1.0
20.92023679399972,1.7956362248939044,0.07170675770834435,1.0042457256700734,4689.0,1.0,speed_1.0
20.92186173600021,1.8011982551230248,0.0718686896003201,1.0046868817451928,4689.0,1.0,speed_1.0
20.922614492999855,1.8011982551230248,0.0718686896003201,1.0046868817451928,4689.0,1.0,speed_1.0
20.925691540000116,1.8011982551230248,0.0718686896003201,1.0046868817451928,4661.0,1.0,speed_1.0
20.926993081000546,1.8011982551230248,0.0718686896003201,1.0046868817451928,4661.0,1.0,speed_1.0
20.928569252999296,1.8067944503214404,0.07203103890746548,1.0005646852490984,4661.0,1.0,speed_1.0
20.93114580600013,1.8067944503214404,0.07203103890746548,1.0005646852490984,4651.0,1.0,speed_1.0
20.932547062000594,1.8122874342889572,0.07218977748728914,0.9990898908700792,4651.0,1.0,speed_1.0
20.93327661799958,1.8122874342889572,0.07218977748728914,0.9990898908700792,4651.0,1.0,speed_1.0
20.936600904000443,1.8122874342889572,0.07218977748728914,0.9990898908700792,4672.0,1.0,speed_1.0
20.937963791000584,1.8177518852509078,0.0723465298945026,1.0021853874216413,4672.0,1.0,speed_1.0
20.938639170000897,1.8177518852509078,0.0723465298945026,1.0021853874216413,4672.0,1.0,speed_1.0
20.94205798599978,1.8177518852509078,0.0723465298945026,1.0021853874216413,4702.0,1.0,speed_1.0
20.943406344000323,1.8232992188174686,0.07250450535954822,1.0065971549737107,4702.0,1.0,speed_1.0
20.94416982199982,1.8232992188174686,0.07250450535954822,1.0065971549737107,4702.0,1.0,speed_1.0
20.94756505300029,1.8232992188174686,0.07250450535954822,1.0065971549737107,4675.0,1.0,speed_1.0
20.948959973000456,1.8288000617258247,0.07266049719784401,1.0026271119836203,4675.0,1.0,speed_1.0
20.949623160000556,1.8288000617258247,0.07266049719784401,1.0026271119836203,4675.0,1.0,speed_1.0
20.950269705999744,1.8288000617258247,0.07266049719784401,1.0026271119836203,4654.0,1.0,speed_1.0
20.951612336000835,1.82912506839143,0.07266969953486992,0.9995324722981519,4654.0,1.0,speed_1.0
20.95229277100043,1.82912506839143,0.07266969953486992,0.9995324722981519,4654.0,1.0,speed_1.0
20.953933328999483,1.8345510522222277,0.07282286907357714,1.0002698353624502,4654.0,1.0,speed_1.0
20.95457779500066,1.8345510522222277,0.07282286907357714,1.0002698353624502,4654.0,1.0,speed_1.0
20.955192180999802,1.8345510522222277,0.07282286907357714,1.0002698353624502,4659.0,1.0,speed_1.0
20.95940205899933,1.8345510522222277,0.07282286907357714,1.0002698353624502,4683.0,1.0,speed_1.0
20.961219487000562,1.840169977712309,0.07298075596703153,1.00380444796112,4683.0,1.0,speed_1.0
20.96192891499959,1.840169977712309,0.07298075596703153,1.00380444796112,4683.0,1.0,speed_1.0
20.964516187999834,1.840169977712309,0.07298075596703153,1.00380444796112,4673.0,1.0,speed_1.0
20.965794272000494,1.8458116777966806,0.07313891651009476,1.0023326425045012,4673.0,1.0,speed_1.0
20.966419697000674,1.8458116777966806,0.07313891651009476,1.0023326425045012,4673.0,1.0,speed_1.0
20.9705080370004,1.8458116777966806,0.07313891651009476,1.0023326425045012,4648.0,1.0,speed_1.0
20.971988911000153,1.851345440707215,0.07329350631580427,0.9986471866250517,4648.0,1.0,speed_1.0
20.97267120200013,1.851345440707215,0.07329350631580427,0.9986471866250517,4648.0,1.0,speed_1.0
20.975683574999493,1.851345440707215,0.07329350631580427,0.9986471866250517,4642.0,1.0,speed_1.0
20.977062014000694,1.8568465064896558,0.07344675422273225,0.9977614092747813,4642.0,1.0,speed_1.0
20.977790130000358,1.8568465064896558,0.07344675422273225,0.9977614092747813,4642.0,1.0,speed_1.0
20.98147365799923,1.8568465064896558,0.07344675422273225,0.9977614092747813,4642.0,1.0,speed_1.0
20.982201295000777,1.8568465064896558,0.07344675422273225,0.9977614092747813,4655.0,1.0,speed_1.0
20.983672824000678,1.8624969328094203,0.07360430634299966,0.9996799721658477,4655.0,1.0,speed_1.0
20.988295323000784,1.8624969328094203,0.07360430634299966,0.9996799721658477,4663.0,1.0,speed_1.0
20.991555350999988,1.868137155780787,0.07376147593399503,1.0008594807015412,4663.0,1.0,speed_1.0
20.99251278600059,1.868137155780787,0.07376147593399503,1.0008594807015412,4663.0,1.0,speed_1.0
20.994148895999388,1.8741443042553205,0.0739284612934994,0.999827458402348,4663.0,1.0,speed_1.0
20.996779593999236,1.8741443042553205,0.0739284612934994,0.999827458402348,4663.0,1.0,speed_1.0
20.99761712200052,1.8741443042553205,0.0739284612934994,0.999827458402348,4656.0,1.0,speed_1.0
20.999396339999294,1.8745657467868864,0.07394016578583641,0.9996799721658477,4656.0,1.0,speed_1.0
21.002064607000648,1.8745657467868864,0.07394016578583641,0.9996799721658477,4656.0,1.0,speed_1.0
21.00287445399954,1.8745657467868864,0.07394016578583641,0.9996799721658477,4655.0,1.0,speed_1.0
21.006443034999393,1.8801892263006008,0.07409646447926026,0.999827458402348,4655.0,1.0,speed_1.0
21.007264338000823,1.8801892263006008,0.07409646447926026,0.999827458402348,4655.0,1.0,speed_1.0
21.008080200999757,1.8801892263006008,0.07409646447926026,0.999827458402348,4656.0,1.0,speed_1.0
21.009695094999188,1.8860472973575084,0.07425947630882793,0.999827458402348,4656.0,1.0,speed_1.0
21.010484013000678,1.8860472973575084,0.07425947630882793,0.999827458402348,4656.0,1.0,speed_1.0
21.011201473000256,1.8860472973575084,0.07425947630882793,0.999827458402348,4656.0,1.0,speed_1.0
21.01283979099935,1.8917457585597937,0.07441793923198708,0.9990898908700792,4656.0,1.0,speed_1.0
21.013635749999594,1.8917457585597937,0.07441793923198708,0.9990898908700792,4656.0,1.0,speed_1.0
21.014455292999628,1.8917457585597937,0.07441793923198708,0.9990898908700792,4651.0,1.0,speed_1.0
21.018568433000837,1.8917457585597937,0.07441793923198708,0.9990898908700792,4657.0,1.0,speed_1.0
21.020688045000497,1.897434173401804,0.07457596210928302,0.9999749310114308,4657.0,1.0,speed_1.0
21.021593862000373,1.897434173401804,0.07457596210928302,0.9999749310114308,4657.0,1.0,speed_1.0
21.022932108000532,1.897434173401804,0.07457596210928302,0.9999749310114308,4657.0,1.0,speed_1.0
21.02379347600072,1.897434173401804,0.07457596210928302,0.9999749310114308,4672.0,1.0,speed_1.0
21.025434163000682,1.903430992912853,0.07474276356124587,1.0021853874216413,4672.0,1.0,speed_1.0
21.028320835999693,1.903430992912853,0.07474276356124587,1.0021853874216413,4663.0,1.0,speed_1.0
21.029748299999483,1.903430992912853,0.07474276356124587,1.0021853874216413,4663.0,1.0,speed_1.0
21.03039452700068,1.903430992912853,0.07474276356124587,1.0021853874216413,4652.0,1.0,speed_1.0
21.032324948999303,1.9093786031788296,0.07490844324700066,1.0008594807015412,4652.0,1.0,speed_1.0
21.033286735999354,1.9093786031788296,0.07490844324700066,1.0008594807015412,4652.0,1.0,speed_1.0
21.034801114999937,1.9097333406642678,0.07491832796279747,0.9992374316540504,4652.0,1.0,speed_1.0
21.036366951000673,1.9164932372402268,0.07510634436194386,0.9990898908700792,4652.0,1.0,speed_1.0
21.037095867999597,1.9164932372402268,0.07510634436194386,0.9990898908700792,4652.0,1.0,speed_1.0
21.03794482000012,1.9164932372402268,0.07510634436194386,0.9990898908700792,4651.0,1.0,speed_1.0
21.041479703999357,1.9164932372402268,0.07510634436194386,0.9990898908700792,4651.0,1.0,speed_1.0
21.04240036900046,1.9164932372402268,0.07510634436194386,0.9990898908700792,4666.0,1.0,speed_1.0
21.0440523519992,1.9221826426817197,0.07526403648239798,1.0013015718819873,4666.0,1.0,speed_1.0
21.04634576100034,1.9221826426817197,0.07526403648239798,1.0013015718819873,4666.0,1.0,speed_1.0
21.04710690200045,1.9221826426817197,0.07526403648239798,1.0013015718819873,4679.0,1.0,speed_1.0
21.048482940999747,1.9275852005741487,0.07541306306386,1.0032158883003202,4679.0,1.0,speed_1.0
21.052634866000517,1.9329643189305679,0.0755605874030942,1.0005646852490984,4679.0,1.0,speed_1.0
21.053412455999933,1.9329643189305679,0.0755605874030942,1.0005646852490984,4679.0,1.0,speed_1.0
21.05404844199984,1.9329643189305679,0.0755605874030942,1.0005646852490984,4661.0,1.0,speed_1.0
21.057739170000787,1.9329643189305679,0.0755605874030942,1.0005646852490984,4648.0,1.0,speed_1.0
21.059090439999636,1.938755848182668,0.07571886330390808,0.9986471866250517,4648.0,1.0,speed_1.0
