timestamp_s,odom_vx,imu_ax,imu_ay,motor_rpm,motor_current,input_current,battery_voltage,cmd_speed,phase
28.53350520899994,2.044835164835165,-0.24842190905477268,-0.47106323175635184,9294.0,11.08,1.28,12.0,2.0,acceleration
28.5351698569998,2.042637362637363,-0.24842190905477268,-0.47106323175635184,9294.0,11.08,1.28,12.0,2.0,acceleration
28.535768827000084,2.042637362637363,-0.20548220038603407,-0.09631193662513979,9294.0,11.08,1.28,12.0,2.0,acceleration
28.538266855000074,2.042637362637363,-0.08283990898438146,-0.15127408238779752,9294.0,11.08,1.28,12.0,2.0,acceleration
28.539171886000076,2.042637362637363,-0.08283990898438146,-0.15127408238779752,9291.0,14.08,1.67,12.0,2.0,acceleration
28.53973674200006,2.042637362637363,-0.08283990898438146,-0.15127408238779752,9291.0,14.08,1.67,12.0,2.0,acceleration
28.54095621899978,2.041978021978022,-0.08283990898438146,-0.15127408238779752,9291.0,14.08,1.67,12.0,2.0,acceleration
28.544019038999977,2.041978021978022,-0.08283990898438146,-0.15127408238779752,9300.0,11.71,1.31,12.0,2.0,acceleration
28.544594007999876,2.041978021978022,-0.08283990898438146,-0.15127408238779752,9300.0,11.71,1.31,12.0,2.0,acceleration
28.545908432000033,2.043956043956044,-0.08283990898438146,-0.15127408238779752,9300.0,11.71,1.31,12.0,2.0,acceleration
28.546564781000143,2.043956043956044,-0.17464509964164693,0.013616441986826247,9300.0,11.71,1.31,12.0,2.0,acceleration
28.548924178000107,2.043956043956044,-0.17464509964164693,0.013616441986826247,9289.0,12.53,1.49,12.0,2.0,acceleration
28.549441640999703,2.043956043956044,-0.17464509964164693,0.013616441986826247,9289.0,12.53,1.49,12.0,2.0,acceleration
28.550747200999922,2.0415384615384617,-0.17464509964164693,0.013616441986826247,9289.0,12.53,1.49,12.0,2.0,acceleration
28.55129871300005,2.0415384615384617,-0.018167457261386993,0.6241033739686012,9289.0,12.53,1.49,12.0,2.0,acceleration
28.551861136999833,2.0415384615384617,-0.018167457261386993,0.6241033739686012,9292.0,13.73,1.59,12.0,2.0,acceleration
28.552375751,2.0415384615384617,-0.018167457261386993,0.6241033739686012,9292.0,13.73,1.59,12.0,2.0,acceleration
28.553642429999854,2.0421978021978022,-0.018167457261386993,0.6241033739686012,9292.0,13.73,1.59,12.0,2.0,acceleration
28.555154110999865,2.0421978021978022,-0.04674562749730771,0.5749546180592849,9292.0,13.73,1.59,12.0,2.0,acceleration
28.55568651800013,2.0421978021978022,-0.04674562749730771,0.5749546180592849,9287.0,12.38,1.44,12.0,2.0,acceleration
28.556159721999848,2.0421978021978022,-0.04674562749730771,0.5749546180592849,9287.0,12.38,1.44,12.0,2.0,acceleration
28.557354525999926,2.041098901098901,-0.04674562749730771,0.5749546180592849,9287.0,12.38,1.44,12.0,2.0,acceleration
28.557891316999758,2.041098901098901,0.27572937255489294,0.009356350556667893,9287.0,12.38,1.44,12.0,2.0,acceleration
28.56026988399981,2.041098901098901,0.38171586797355317,-0.8365996580276638,9287.0,12.38,1.44,12.0,2.0,acceleration
28.560762800999782,2.041098901098901,0.38171586797355317,-0.8365996580276638,9281.0,14.35,1.71,12.0,2.0,acceleration
28.561192194999876,2.041098901098901,0.38171586797355317,-0.8365996580276638,9281.0,14.35,1.71,12.0,2.0,acceleration
28.56227793800008,2.0397802197802197,0.38171586797355317,-0.8365996580276638,9281.0,14.35,1.71,12.0,2.0,acceleration
28.565605186000084,2.0397802197802197,0.20892571748948305,-1.034572034432739,9281.0,14.35,1.71,12.0,2.0,acceleration
28.56617580200009,2.0397802197802197,0.20892571748948305,-1.034572034432739,9289.0,12.89,1.47,12.0,2.0,acceleration
28.56706403299995,2.0397802197802197,0.20892571748948305,-1.034572034432739,9289.0,12.89,1.47,12.0,2.0,acceleration
28.568381272999886,2.0415384615384617,0.20892571748948305,-1.034572034432739,9289.0,12.89,1.47,12.0,2.0,acceleration
28.570981544999995,2.0415384615384617,0.4199403116234264,-0.5755869976786896,9289.0,12.89,1.47,12.0,2.0,acceleration
28.571533952999744,2.0415384615384617,0.4199403116234264,-0.5755869976786896,9282.0,12.58,1.49,12.0,2.0,acceleration
28.572052984000038,2.0415384615384617,0.4199403116234264,-0.5755869976786896,9282.0,12.58,1.49,12.0,2.0,acceleration
28.57373744000006,2.04,0.4199403116234264,-0.5755869976786896,9282.0,12.58,1.49,12.0,2.0,acceleration
28.576087590000043,2.04,0.4199403116234264,-0.5755869976786896,9288.0,13.61,1.59,12.0,2.0,acceleration
28.576600091999808,2.04,0.4199403116234264,-0.5755869976786896,9288.0,13.61,1.59,12.0,2.0,acceleration
28.57784046500001,2.0413186813186814,0.4199403116234264,-0.5755869976786896,9288.0,13.61,1.59,12.0,2.0,acceleration
28.578419049999866,2.0413186813186814,0.2057814646470046,-0.4839177083607763,9288.0,13.61,1.59,12.0,2.0,acceleration
28.58189775999972,2.0413186813186814,-0.2310985890737583,-0.5176365476870909,9288.0,13.61,1.59,12.0,2.0,acceleration
28.582703394999953,2.0413186813186814,-0.2310985890737583,-0.5176365476870909,9294.0,10.91,1.23,12.0,2.0,acceleration
28.583274715999778,2.0413186813186814,-0.2310985890737583,-0.5176365476870909,9294.0,10.91,1.23,12.0,2.0,acceleration
28.584489999999732,2.042637362637363,-0.2310985890737583,-0.5176365476870909,9294.0,10.91,1.23,12.0,2.0,acceleration
28.586931193000055,2.042637362637363,-0.4837532896531128,-0.6970388463199139,9294.0,10.91,1.23,12.0,2.0,acceleration
28.587478033000025,2.042637362637363,-0.4837532896531128,-0.6970388463199139,9284.0,13.41,1.6,12.0,2.0,acceleration
28.58797357399999,2.042637362637363,-0.4837532896531128,-0.6970388463199139,9284.0,13.41,1.6,12.0,2.0,acceleration
28.589114550999966,2.0404395604395607,-0.4837532896531128,-0.6970388463199139,9284.0,13.41,1.6,12.0,2.0,acceleration
28.592346755000108,2.0404395604395607,-0.4837532896531128,-0.6970388463199139,9292.0,13.15,1.52,12.0,2.0,acceleration
28.59281893499974,2.0404395604395607,-0.4837532896531128,-0.6970388463199139,9292.0,13.15,1.52,12.0,2.0,acceleration
28.593915301999914,2.0421978021978022,-0.4837532896531128,-0.6970388463199139,9292.0,13.15,1.52,12.0,2.0,acceleration
28.5944126039999,2.0421978021978022,-0.28487780866216283,-0.9325971492756158,9292.0,13.15,1.52,12.0,2.0,acceleration
28.597906770999998,2.0421978021978022,-0.28487780866216283,-0.9325971492756158,9284.0,12.38,1.45,12.0,2.0,acceleration
28.5984883000001,2.0421978021978022,-0.28487780866216283,-0.9325971492756158,9284.0,12.38,1.45,12.0,2.0,acceleration
28.599775074999798,2.0404395604395607,-0.28487780866216283,-0.9325971492756158,9284.0,12.38,1.45,12.0,2.0,acceleration
28.60032405899983,2.0404395604395607,0.14459659931144328,-0.14677075221971608,9284.0,12.38,1.45,12.0,2.0,acceleration
28.603384159000143,2.0404395604395607,0.14459659931144328,-0.14677075221971608,9284.0,14.06,1.65,12.0,2.0,acceleration
28.60384629100008,2.0404395604395607,0.14459659931144328,-0.14677075221971608,9284.0,14.06,1.65,12.0,2.0,acceleration
28.60492928099984,2.0404395604395607,0.14459659931144328,-0.14677075221971608,9284.0,14.06,1.65,12.0,2.0,acceleration
28.6053945499998,2.0404395604395607,0.14459659931144328,-0.14677075221971608,9284.0,14.06,1.65,12.0,2.0,acceleration
28.60902292999981,2.0404395604395607,0.14459659931144328,-0.14677075221971608,9284.0,12.89,1.48,12.0,2.0,acceleration
28.609495654000057,2.0404395604395607,0.14459659931144328,-0.14677075221971608,9284.0,12.89,1.48,12.0,2.0,acceleration
28.611461658999815,2.0404395604395607,0.14459659931144328,-0.14677075221971608,9284.0,12.89,1.48,12.0,2.0,acceleration
28.612448070000028,2.0404395604395607,-0.09551988753842537,0.07010488856788724,9284.0,12.89,1.48,12.0,2.0,acceleration
28.61302092599999,2.0404395604395607,-0.09551988753842537,0.07010488856788724,9271.0,14.89,1.79,12.0,2.0,acceleration
28.614300469999762,2.0404395604395607,-0.09551988753842537,0.07010488856788724,9271.0,14.89,1.79,12.0,2.0,acceleration
28.615927228000146,2.0375824175824175,-0.09551988753842537,0.07010488856788724,9271.0,14.89,1.79,12.0,2.0,acceleration
28.616803425999933,2.0375824175824175,0.24579691989949556,-0.52710182024464,9271.0,14.89,1.79,12.0,2.0,acceleration
28.617741514000045,2.0375824175824175,0.24579691989949556,-0.52710182024464,9278.0,14.74,1.72,12.0,2.0,acceleration
28.618245503999788,2.0375824175824175,0.24579691989949556,-0.52710182024464,9278.0,14.74,1.72,12.0,2.0,acceleration
28.620136368999738,2.0391208791208792,0.24579691989949556,-0.52710182024464,9278.0,14.74,1.72,12.0,2.0,acceleration
28.621026295999854,2.0391208791208792,0.40232724231506345,-1.0196795857273042,9278.0,14.74,1.72,12.0,2.0,acceleration
28.621919101999993,2.0391208791208792,0.40232724231506345,-1.0196795857273042,9269.0,13.2,1.55,12.0,2.0,acceleration
28.622873831000106,2.0391208791208792,0.40232724231506345,-1.0196795857273042,9269.0,13.2,1.55,12.0,2.0,acceleration
28.624400456999865,2.037142857142857,0.40232724231506345,-1.0196795857273042,9269.0,13.2,1.55,12.0,2.0,acceleration
28.625441077999767,2.037142857142857,0.7722210966108983,-0.08934135782700031,9269.0,13.2,1.55,12.0,2.0,acceleration
28.626977815999908,2.036263736263736,0.7722210966108983,-0.08934135782700031,9269.0,13.2,1.55,12.0,2.0,acceleration
28.627488493999863,2.036263736263736,0.5293220024383312,0.45658794901706273,9269.0,13.2,1.55,12.0,2.0,acceleration
28.6279736030001,2.036263736263736,0.5293220024383312,0.45658794901706273,9265.0,15.74,1.89,12.0,2.0,acceleration
28.628415094000047,2.036263736263736,0.5293220024383312,0.45658794901706273,9265.0,15.74,1.89,12.0,2.0,acceleration
28.63068565599997,2.036263736263736,-0.19289024945860375,-0.3039551454966888,9265.0,15.74,1.89,12.0,2.0,acceleration
28.63122379100014,2.036263736263736,-0.19289024945860375,-0.3039551454966888,9281.0,12.8,1.44,12.0,2.0,acceleration
28.631744454,2.036263736263736,-0.19289024945860375,-0.3039551454966888,9281.0,12.8,1.44,12.0,2.0,acceleration
28.632931192999877,2.0397802197802197,-0.19289024945860375,-0.3039551454966888,9281.0,12.8,1.44,12.0,2.0,acceleration
28.6359695000001,2.0397802197802197,0.19021056869073424,-1.1305024517938493,9281.0,12.8,1.44,12.0,2.0,acceleration
28.636476081999717,2.0397802197802197,0.19021056869073424,-1.1305024517938493,9271.0,12.28,1.48,12.0,2.0,acceleration
28.63694371800011,2.0397802197802197,0.19021056869073424,-1.1305024517938493,9271.0,12.28,1.48,12.0,2.0,acceleration
28.638147929999832,2.0375824175824175,0.19021056869073424,-1.1305024517938493,9271.0,12.28,1.48,12.0,2.0,acceleration
28.641441415999907,2.0375824175824175,0.19021056869073424,-1.1305024517938493,9275.0,14.68,1.73,12.0,2.0,acceleration
28.641938844999913,2.0375824175824175,0.19021056869073424,-1.1305024517938493,9275.0,14.68,1.73,12.0,2.0,acceleration
28.64316059399971,2.0384615384615383,0.19021056869073424,-1.1305024517938493,9275.0,14.68,1.73,12.0,2.0,acceleration
28.6436852249999,2.0384615384615383,0.5268838885712123,-0.8778331473004073,9275.0,14.68,1.73,12.0,2.0,acceleration
28.6468696500001,2.0384615384615383,0.038212007953288274,0.41924207830000665,9275.0,14.68,1.73,12.0,2.0,acceleration
28.647440554999775,2.0384615384615383,0.038212007953288274,0.41924207830000665,9279.0,12.2,1.39,12.0,2.0,acceleration
28.647914911000044,2.0384615384615383,0.038212007953288274,0.41924207830000665,9279.0,12.2,1.39,12.0,2.0,acceleration
28.649111506999816,2.0393406593406596,0.038212007953288274,0.41924207830000665,9279.0,12.2,1.39,12.0,2.0,acceleration
28.65219765599977,2.0393406593406596,-0.6546097686608636,0.9710533558547496,9279.0,12.2,1.39,12.0,2.0,acceleration
28.652749391999805,2.0393406593406596,-0.6546097686608636,0.9710533558547496,9274.0,13.66,1.63,12.0,2.0,acceleration
28.653253893000056,2.0393406593406596,-0.6546097686608636,0.9710533558547496,9274.0,13.66,1.63,12.0,2.0,acceleration
28.65448863499978,2.0382417582417585,-0.6546097686608636,0.9710533558547496,9274.0,13.66,1.63,12.0,2.0,acceleration
28.657561278999765,2.0382417582417585,-0.6848684210633241,0.32820816427618266,9274.0,13.66,1.63,12.0,2.0,acceleration
28.658084533999954,2.0382417582417585,-0.6848684210633241,0.32820816427618266,9286.0,12.56,1.43,12.0,2.0,acceleration
28.65859965999971,2.0382417582417585,-0.6848684210633241,0.32820816427618266,9286.0,12.56,1.43,12.0,2.0,acceleration
28.659811455999716,2.040879120879121,-0.6848684210633241,0.32820816427618266,9286.0,12.56,1.43,12.0,2.0,acceleration
28.663535232999948,2.0386813186813186,-0.6848684210633241,0.32820816427618266,9286.0,12.56,1.43,12.0,2.0,acceleration
28.664064759999746,2.0386813186813186,0.3165003588824219,-0.4206722937662154,9286.0,12.56,1.43,12.0,2.0,acceleration
28.664554860999942,2.0386813186813186,0.3165003588824219,-0.4206722937662154,9276.0,12.27,1.44,12.0,2.0,acceleration
28.665008191999732,2.0386813186813186,0.3165003588824219,-0.4206722937662154,9276.0,12.27,1.44,12.0,2.0,acceleration
28.668914312999732,2.0386813186813186,0.7601184247544652,-0.847352084318921,9276.0,12.27,1.44,12.0,2.0,acceleration
28.669584133999706,2.0386813186813186,0.7601184247544652,-0.847352084318921,9277.0,14.62,1.74,12.0,2.0,acceleration
28.670076570999754,2.0386813186813186,0.7601184247544652,-0.847352084318921,9277.0,14.62,1.74,12.0,2.0,acceleration
28.67132968099986,2.038901098901099,0.7601184247544652,-0.847352084318921,9277.0,14.62,1.74,12.0,2.0,acceleration
28.674250895000114,2.038901098901099,0.7601184247544652,-0.847352084318921,9281.0,12.11,1.37,12.0,2.0,acceleration
28.674742499999866,2.038901098901099,0.7601184247544652,-0.847352084318921,9281.0,12.11,1.37,12.0,2.0,acceleration
28.676141791999726,2.0397802197802197,0.7601184247544652,-0.847352084318921,9281.0,12.11,1.37,12.0,2.0,acceleration
28.676713497000037,2.0397802197802197,0.35541267519860176,-0.8494610392969101,9281.0,12.11,1.37,12.0,2.0,acceleration
28.679636694999772,2.0397802197802197,0.16296837803261935,-0.6606081542190164,9281.0,12.11,1.37,12.0,2.0,acceleration
28.680203855999935,2.0397802197802197,0.16296837803261935,-0.6606081542190164,9274.0,13.84,1.66,12.0,2.0,acceleration
28.680711429999974,2.0397802197802197,0.16296837803261935,-0.6606081542190164,9274.0,13.84,1.66,12.0,2.0,acceleration
28.68226064800001,2.0382417582417585,0.16296837803261935,-0.6606081542190164,9274.0,13.84,1.66,12.0,2.0,acceleration
28.682803455999874,2.0382417582417585,0.12380387705365778,-0.28680921877603976,9274.0,13.84,1.66,12.0,2.0,acceleration
28.68331976599984,2.0382417582417585,0.12380387705365778,-0.28680921877603976,9285.0,12.97,1.48,12.0,2.0,acceleration
28.68382650800004,2.0382417582417585,0.12380387705365778,-0.28680921877603976,9285.0,12.97,1.48,12.0,2.0,acceleration
28.684977373000038,2.0406593406593405,0.12380387705365778,-0.28680921877603976,9285.0,12.97,1.48,12.0,2.0,acceleration
28.686041098999794,2.0395604395604394,0.12380387705365778,-0.28680921877603976,9285.0,12.97,1.48,12.0,2.0,acceleration
28.686598498999956,2.0395604395604394,0.21562729748735784,0.17255429590158164,9285.0,12.97,1.48,12.0,2.0,acceleration
28.687106585000038,2.0395604395604394,0.21562729748735784,0.17255429590158164,9280.0,11.62,1.35,12.0,2.0,acceleration
28.687602159000107,2.0395604395604394,0.21562729748735784,0.17255429590158164,9280.0,11.62,1.35,12.0,2.0,acceleration
28.6912579320001,2.0395604395604394,0.11565675615627904,-0.08923643614780158,9280.0,11.62,1.35,12.0,2.0,acceleration
28.69177984299995,2.0395604395604394,0.11565675615627904,-0.08923643614780158,9278.0,13.94,1.66,12.0,2.0,acceleration
28.692218837999917,2.0395604395604394,0.11565675615627904,-0.08923643614780158,9278.0,13.94,1.66,12.0,2.0,acceleration
28.69338835999997,2.0391208791208792,0.11565675615627904,-0.08923643614780158,9278.0,13.94,1.66,12.0,2.0,acceleration
28.696554513000137,2.0391208791208792,-0.02591745946680543,-0.27855883843358603,9278.0,13.94,1.66,12.0,2.0,acceleration
28.697081222999714,2.0391208791208792,-0.02591745946680543,-0.27855883843358603,9284.0,12.44,1.42,12.0,2.0,acceleration
28.697520281999914,2.0391208791208792,-0.02591745946680543,-0.27855883843358603,9284.0,12.44,1.42,12.0,2.0,acceleration
28.698821489999773,2.0404395604395607,-0.02591745946680543,-0.27855883843358603,9284.0,12.44,1.42,12.0,2.0,acceleration
28.701863797999977,2.0404395604395607,0.029342691994892672,0.20887838582284748,9284.0,12.44,1.42,12.0,2.0,acceleration
28.702835871999923,2.0404395604395607,0.029342691994892672,0.20887838582284748,9276.0,13.29,1.58,12.0,2.0,acceleration
28.703309332000117,2.0404395604395607,0.029342691994892672,0.20887838582284748,9276.0,13.29,1.58,12.0,2.0,acceleration
28.704515143999743,2.0386813186813186,0.029342691994892672,0.20887838582284748,9276.0,13.29,1.58,12.0,2.0,acceleration
28.707318592999854,2.0386813186813186,-0.21064822311339315,0.7423533212959766,9276.0,13.29,1.58,12.0,2.0,acceleration
28.707846391999738,2.0386813186813186,-0.21064822311339315,0.7423533212959766,9284.0,13.46,1.55,12.0,2.0,acceleration
28.708316459999878,2.0386813186813186,-0.21064822311339315,0.7423533212959766,9284.0,13.46,1.55,12.0,2.0,acceleration
28.70953395200013,2.0404395604395607,-0.21064822311339315,0.7423533212959766,9284.0,13.46,1.55,12.0,2.0,acceleration
28.71330989099988,2.0397802197802197,-0.21064822311339315,0.7423533212959766,9284.0,13.46,1.55,12.0,2.0,acceleration
28.71380959299995,2.0397802197802197,-0.12175118412094538,0.6856818051990121,9284.0,13.46,1.55,12.0,2.0,acceleration
28.714309326000148,2.0397802197802197,-0.12175118412094538,0.6856818051990121,9281.0,11.72,1.35,12.0,2.0,acceleration
28.715257111000028,2.0397802197802197,-0.12175118412094538,0.6856818051990121,9281.0,11.72,1.35,12.0,2.0,acceleration
28.718908852999903,2.0397802197802197,0.026669582061810665,-0.4042226787466556,9281.0,11.72,1.35,12.0,2.0,acceleration
28.719496429999708,2.0397802197802197,0.026669582061810665,-0.4042226787466556,9273.0,14.31,1.71,12.0,2.0,acceleration
28.71996355400006,2.0397802197802197,0.026669582061810665,-0.4042226787466556,9273.0,14.31,1.71,12.0,2.0,acceleration
28.721216183999786,2.038021978021978,0.026669582061810665,-0.4042226787466556,9273.0,14.31,1.71,12.0,2.0,acceleration
28.72501516400007,2.04,0.026669582061810665,-0.4042226787466556,9273.0,14.31,1.71,12.0,2.0,acceleration
28.7256407269997,2.04,0.01991327620201397,-1.0899952309690415,9273.0,14.31,1.71,12.0,2.0,acceleration
28.72617691000005,2.04,0.01991327620201397,-1.0899952309690415,9282.0,13.05,1.5,12.0,2.0,acceleration
28.726711428999806,2.04,0.01991327620201397,-1.0899952309690415,9282.0,13.05,1.5,12.0,2.0,acceleration
28.728312169999754,2.037802197802198,0.01991327620201397,-1.0899952309690415,9282.0,13.05,1.5,12.0,2.0,acceleration
28.728896194999834,2.037802197802198,0.46107395725088773,-0.7041315810598433,9282.0,13.05,1.5,12.0,2.0,acceleration
28.729387096999744,2.037802197802198,0.46107395725088773,-0.7041315810598433,9272.0,12.69,1.49,12.0,2.0,acceleration
28.729846123999778,2.037802197802198,0.46107395725088773,-0.7041315810598433,9272.0,12.69,1.49,12.0,2.0,acceleration
28.73154683799976,2.0393406593406596,0.46107395725088773,-0.7041315810598433,9272.0,12.69,1.49,12.0,2.0,acceleration
28.732064012000137,2.0393406593406596,0.3696658030871919,-0.4424180789651349,9272.0,12.69,1.49,12.0,2.0,acceleration
28.732600354999704,2.0393406593406596,0.3696658030871919,-0.4424180789651349,9279.0,14.1,1.65,12.0,2.0,acceleration
28.733088791999762,2.0393406593406596,0.3696658030871919,-0.4424180789651349,9279.0,14.1,1.65,12.0,2.0,acceleration
28.73573248999992,2.0406593406593405,0.3696658030871919,-0.4424180789651349,9279.0,14.1,1.65,12.0,2.0,acceleration
28.73628563400007,2.0406593406593405,-0.13403617429132222,-0.46365003289040174,9279.0,14.1,1.65,12.0,2.0,acceleration
28.736822585000027,2.0406593406593405,-0.13403617429132222,-0.46365003289040174,9285.0,10.97,1.24,12.0,2.0,acceleration
28.737715551999827,2.0406593406593405,-0.13403617429132222,-0.46365003289040174,9285.0,10.97,1.24,12.0,2.0,acceleration
28.74107835299992,2.0406593406593405,-0.3684275044104398,-0.76421414770931,9285.0,10.97,1.24,12.0,2.0,acceleration
28.74179464000008,2.0406593406593405,-0.3684275044104398,-0.76421414770931,9281.0,12.68,1.49,12.0,2.0,acceleration
28.74238573699995,2.0406593406593405,-0.3684275044104398,-0.76421414770931,9281.0,12.68,1.49,12.0,2.0,acceleration
28.743552090999856,2.0397802197802197,-0.3684275044104398,-0.76421414770931,9281.0,12.68,1.49,12.0,2.0,acceleration
28.74621690999993,2.0397802197802197,-0.146229997313217,-0.6799336169358342,9281.0,12.68,1.49,12.0,2.0,acceleration
28.746794662999946,2.0397802197802197,-0.146229997313217,-0.6799336169358342,9288.0,12.28,1.41,12.0,2.0,acceleration
28.747295420999762,2.0397802197802197,-0.146229997313217,-0.6799336169358342,9288.0,12.28,1.41,12.0,2.0,acceleration
28.748456399000133,2.0413186813186814,-0.146229997313217,-0.6799336169358342,9288.0,12.28,1.41,12.0,2.0,acceleration
28.751700539000012,2.0413186813186814,-0.146229997313217,-0.6799336169358342,9281.0,12.19,1.42,12.0,2.0,acceleration
28.752218576999894,2.0413186813186814,-0.146229997313217,-0.6799336169358342,9281.0,12.19,1.42,12.0,2.0,acceleration
28.753310143999897,2.0397802197802197,-0.146229997313217,-0.6799336169358342,9281.0,12.19,1.42,12.0,2.0,acceleration
28.753818646000127,2.0397802197802197,0.43374164062390685,-0.35690687388554215,9281.0,12.19,1.42,12.0,2.0,acceleration
28.75719472799983,2.0397802197802197,0.33393423569897773,-0.7474568549800664,9281.0,12.19,1.42,12.0,2.0,acceleration
28.757747999999992,2.0397802197802197,0.33393423569897773,-0.7474568549800664,9281.0,13.85,1.64,12.0,2.0,acceleration
28.758221107999816,2.0397802197802197,0.33393423569897773,-0.7474568549800664,9281.0,13.85,1.64,12.0,2.0,acceleration
28.75944544899994,2.0397802197802197,0.33393423569897773,-0.7474568549800664,9281.0,13.85,1.64,12.0,2.0,acceleration
28.762791481000022,2.0397802197802197,0.010158628776451822,-1.0001599886778743,9281.0,13.85,1.64,12.0,2.0,acceleration
28.763350576999983,2.0397802197802197,0.010158628776451822,-1.0001599886778743,9283.0,12.15,1.38,12.0,2.0,acceleration
28.763832774000093,2.0397802197802197,0.010158628776451822,-1.0001599886778743,9283.0,12.15,1.38,12.0,2.0,acceleration
28.76501068100015,2.0402197802197803,0.010158628776451822,-1.0001599886778743,9283.0,12.15,1.38,12.0,2.0,acceleration
28.7681550719999,2.0402197802197803,-0.04927491764606323,-0.840209592153132,9283.0,12.15,1.38,12.0,2.0,acceleration
28.76868165499991,2.0402197802197803,-0.04927491764606323,-0.840209592153132,9271.0,14.24,1.71,12.0,2.0,acceleration
28.76916154799983,2.0402197802197803,-0.04927491764606323,-0.840209592153132,9271.0,14.24,1.71,12.0,2.0,acceleration
28.77037216000008,2.0375824175824175,-0.04927491764606323,-0.840209592153132,9271.0,14.24,1.71,12.0,2.0,acceleration
28.7737110879998,2.0375824175824175,-0.04927491764606323,-0.840209592153132,9275.0,14.47,1.69,12.0,2.0,acceleration
28.774222021999776,2.0375824175824175,-0.04927491764606323,-0.840209592153132,9275.0,14.47,1.69,12.0,2.0,acceleration
28.77544665100004,2.0384615384615383,-0.04927491764606323,-0.840209592153132,9275.0,14.47,1.69,12.0,2.0,acceleration
28.775978833999943,2.0384615384615383,-0.04752360786617149,-0.05018322722332086,9275.0,14.47,1.69,12.0,2.0,acceleration
28.779613102999974,2.0384615384615383,0.3569471547568833,0.8982927286136895,9275.0,14.47,1.69,12.0,2.0,acceleration
28.78014195700007,2.0384615384615383,0.3569471547568833,0.8982927286136895,9267.0,13.24,1.55,12.0,2.0,acceleration
28.78059784900006,2.0384615384615383,0.3569471547568833,0.8982927286136895,9267.0,13.24,1.55,12.0,2.0,acceleration
28.781703561000086,2.0367032967032968,0.3569471547568833,0.8982927286136895,9267.0,13.24,1.55,12.0,2.0,acceleration
28.782143131999874,2.0367032967032968,0.3569471547568833,0.8982927286136895,9259.0,15.72,1.89,12.0,2.0,acceleration
28.78297123099992,2.0367032967032968,0.3569471547568833,0.8982927286136895,9259.0,15.72,1.89,12.0,2.0,acceleration
28.78431637699987,2.0349450549450547,0.3569471547568833,0.8982927286136895,9259.0,15.72,1.89,12.0,2.0,acceleration
28.785500107999724,2.0386813186813186,0.3569471547568833,0.8982927286136895,9259.0,15.72,1.89,12.0,2.0,acceleration
28.786039652,2.0386813186813186,0.472580928236494,0.5957559985475614,9259.0,15.72,1.89,12.0,2.0,acceleration
28.78698167599987,2.0386813186813186,0.472580928236494,0.5957559985475614,9276.0,12.84,1.44,12.0,2.0,acceleration
28.787518626999827,2.0386813186813186,0.472580928236494,0.5957559985475614,9276.0,12.84,1.44,12.0,2.0,acceleration
28.78846359599993,2.0386813186813186,0.296829005337382,-0.3217573807016015,9276.0,12.84,1.44,12.0,2.0,acceleration
28.790909750000083,2.0386813186813186,0.42588431471964927,-0.8609378343399614,9276.0,12.84,1.44,12.0,2.0,acceleration
28.791425099999742,2.0386813186813186,0.42588431471964927,-0.8609378343399614,9267.0,12.23,1.47,12.0,2.0,acceleration
28.79187369500005,2.0386813186813186,0.42588431471964927,-0.8609378343399614,9267.0,12.23,1.47,12.0,2.0,acceleration
28.793034992999765,2.0367032967032968,0.42588431471964927,-0.8609378343399614,9267.0,12.23,1.47,12.0,2.0,acceleration
28.796252795999862,2.0367032967032968,0.05333335177746254,-0.7386234871178865,9267.0,12.23,1.47,12.0,2.0,acceleration
28.797179875999973,2.0367032967032968,0.05333335177746254,-0.7386234871178865,9276.0,13.54,1.57,12.0,2.0,acceleration
28.797638711999753,2.0367032967032968,0.05333335177746254,-0.7386234871178865,9276.0,13.54,1.57,12.0,2.0,acceleration
28.7988811969999,2.0386813186813186,0.05333335177746254,-0.7386234871178865,9276.0,13.54,1.57,12.0,2.0,acceleration
28.801694950999718,2.0386813186813186,-0.32068134530804465,-0.33862832640577106,9276.0,13.54,1.57,12.0,2.0,acceleration
28.802196795999862,2.0386813186813186,-0.32068134530804465,-0.33862832640577106,9277.0,11.52,1.33,12.0,2.0,acceleration
28.80269531399972,2.0386813186813186,-0.32068134530804465,-0.33862832640577106,9277.0,11.52,1.33,12.0,2.0,acceleration
28.803825570999834,2.038901098901099,-0.32068134530804465,-0.33862832640577106,9277.0,11.52,1.33,12.0,2.0,acceleration
28.80760000500004,2.038901098901099,-0.32068134530804465,-0.33862832640577106,9273.0,13.71,1.62,12.0,2.0,acceleration
28.808315459999903,2.038901098901099,-0.32068134530804465,-0.33862832640577106,9273.0,13.71,1.62,12.0,2.0,acceleration
28.8098004200001,2.038021978021978,-0.32068134530804465,-0.33862832640577106,9273.0,13.71,1.62,12.0,2.0,acceleration
28.81040531000008,2.038021978021978,-0.2671016760128864,-0.5167109572747722,9273.0,13.71,1.62,12.0,2.0,acceleration
28.81310821099987,2.038021978021978,-0.2671016760128864,-0.5167109572747722,9288.0,11.95,1.35,12.0,2.0,acceleration
28.8137401099998,2.038021978021978,-0.2671016760128864,-0.5167109572747722,9288.0,11.95,1.35,12.0,2.0,acceleration
28.815184941000098,2.0413186813186814,-0.2671016760128864,-0.5167109572747722,9288.0,11.95,1.35,12.0,2.0,acceleration
