timestamp_s,odom_vx,imu_ay,imu_gz,imu_ax,motor_current,cmd_speed,cmd_steering,phase
34.92458451099992,1.7498901098901098,0.998601786178827,0.584277161419553,0.7758842384270505,14.09,1.75,0.1,record
34.92825419399924,1.7498901098901098,0.4853829453361329,0.566365006243789,1.2715647282985616,14.09,1.75,0.1,record
34.928844959000344,1.7498901098901098,0.4853829453361329,0.566365006243789,1.2715647282985616,11.84,1.75,0.1,record
34.92931975400097,1.7498901098901098,0.4853829453361329,0.566365006243789,1.2715647282985616,11.84,1.75,0.1,record
34.93046333100028,1.7496703296703298,0.4853829453361329,0.566365006243789,1.2715647282985616,11.84,1.75,0.1,record
34.93358506600089,1.7496703296703298,0.4853829453361329,0.566365006243789,1.2715647282985616,15.25,1.75,0.1,record
34.934074741000586,1.7496703296703298,0.4853829453361329,0.566365006243789,1.2715647282985616,15.25,1.75,0.1,record
34.93518596600006,1.7463736263736265,0.4853829453361329,0.566365006243789,1.2715647282985616,15.25,1.75,0.1,record
34.935668984000586,1.7463736263736265,0.5439959508896914,0.5401287416068189,1.137595672183262,15.25,1.75,0.1,record
34.939146758999414,1.7463736263736265,0.5439959508896914,0.5401287416068189,1.137595672183262,14.25,1.75,0.1,record
34.93966136199924,1.7463736263736265,0.5439959508896914,0.5401287416068189,1.137595672183262,14.25,1.75,0.1,record
34.94094196699916,1.7494505494505495,0.5439959508896914,0.5401287416068189,1.137595672183262,14.25,1.75,0.1,record
34.94151154800056,1.7494505494505495,0.8031845376166623,0.5391935060110103,0.5643985744489469,14.25,1.75,0.1,record
34.94203908000054,1.7494505494505495,0.8031845376166623,0.5391935060110103,0.5643985744489469,9.63,1.75,0.1,record
34.942508625999835,1.7494505494505495,0.8031845376166623,0.5391935060110103,0.5643985744489469,9.63,1.75,0.1,record
34.943611434999184,1.7512087912087912,0.8031845376166623,0.5391935060110103,0.5643985744489469,9.63,1.75,0.1,record
34.94502257100066,1.7512087912087912,0.8055316121994627,0.5549089194721087,0.09675449435316219,9.63,1.75,0.1,record
34.945559286999924,1.7512087912087912,0.8055316121994627,0.5549089194721087,0.09675449435316219,13.54,1.75,0.1,record
34.94602643300095,1.7512087912087912,0.8055316121994627,0.5549089194721087,0.09675449435316219,13.54,1.75,0.1,record
34.94712572199933,1.748131868131868,0.8055316121994627,0.5549089194721087,0.09675449435316219,13.54,1.75,0.1,record
34.94761552499949,1.748131868131868,0.902971009351417,0.571531339021461,-0.28287804261412275,13.54,1.75,0.1,record
34.95028332900074,1.748131868131868,0.902971009351417,0.571531339021461,-0.28287804261412275,14.05,1.75,0.1,record
34.95079562899991,1.748131868131868,0.902971009351417,0.571531339021461,-0.28287804261412275,14.05,1.75,0.1,record
34.95189776500047,1.7496703296703298,0.902971009351417,0.571531339021461,-0.28287804261412275,14.05,1.75,0.1,record
34.95244497800013,1.7496703296703298,1.2101096437224297,0.5798579784857028,-0.29107990763973257,14.05,1.75,0.1,record
34.95580470099958,1.7496703296703298,1.2101096437224297,0.5798579784857028,-0.29107990763973257,9.95,1.75,0.1,record
34.95640644299965,1.7496703296703298,1.2101096437224297,0.5798579784857028,-0.29107990763973257,9.95,1.75,0.1,record
34.957573317000424,1.7527472527472527,1.2101096437224297,0.5798579784857028,-0.29107990763973257,9.95,1.75,0.1,record
34.95807969599991,1.7527472527472527,1.478179638704389,0.5745624158161347,0.16256329316232543,9.95,1.75,0.1,record
34.962215085000935,1.7527472527472527,1.5368044077609775,0.5416368231531036,0.30157173168432155,9.95,1.75,0.1,record
34.962792857999375,1.7527472527472527,1.5368044077609775,0.5416368231531036,0.30157173168432155,12.34,1.75,0.1,record
34.963264517000425,1.7527472527472527,1.5368044077609775,0.5416368231531036,0.30157173168432155,12.34,1.75,0.1,record
34.96446339199974,1.7498901098901098,1.5368044077609775,0.5416368231531036,0.30157173168432155,12.34,1.75,0.1,record
34.967307647999405,1.7498901098901098,1.3159758372296688,0.4930711511983095,0.07798345064871204,12.34,1.75,0.1,record
34.96865238200007,1.7498901098901098,1.3159758372296688,0.4930711511983095,0.07798345064871204,12.84,1.75,0.1,record
34.96981010399941,1.7498901098901098,1.3159758372296688,0.4930711511983095,0.07798345064871204,12.84,1.75,0.1,record
34.97166857800039,1.7523076923076923,1.3159758372296688,0.4930711511983095,0.07798345064871204,12.84,1.75,0.1,record
34.97335850399941,1.7531868131868131,1.3159758372296688,0.4930711511983095,0.07798345064871204,12.84,1.75,0.1,record
34.973878067999976,1.7531868131868131,0.8787668346823302,0.4762803865785507,-0.028219756260549622,12.84,1.75,0.1,record
34.974430336000296,1.7531868131868131,0.8787668346823302,0.4762803865785507,-0.028219756260549622,9.76,1.75,0.1,record
34.9748936750002,1.7531868131868131,0.8787668346823302,0.4762803865785507,-0.028219756260549622,9.76,1.75,0.1,record
34.97825106200071,1.7531868131868131,0.8787668346823302,0.4762803865785507,-0.028219756260549622,13.54,1.75,0.1,record
34.97877296200022,1.7531868131868131,0.8787668346823302,0.4762803865785507,-0.028219756260549622,13.54,1.75,0.1,record
34.97994652399939,1.7498901098901098,0.8787668346823302,0.4762803865785507,-0.028219756260549622,13.54,1.75,0.1,record
34.98050807300024,1.7498901098901098,0.6655972544715849,0.4868187480385896,-0.3137343686487879,13.54,1.75,0.1,record
34.98395166999944,1.7498901098901098,0.6655972544715849,0.4868187480385896,-0.3137343686487879,14.06,1.75,0.1,record
34.98453670699928,1.7498901098901098,0.6655972544715849,0.4868187480385896,-0.3137343686487879,14.06,1.75,0.1,record
34.98616356000093,1.7507692307692309,0.6655972544715849,0.4868187480385896,-0.3137343686487879,14.06,1.75,0.1,record
34.9867105480007,1.7507692307692309,0.8230079399182569,0.5072243876534811,-0.9108307854872549,14.06,1.75,0.1,record
34.9896687269993,1.7507692307692309,0.8230079399182569,0.5072243876534811,-0.9108307854872549,12.14,1.75,0.1,record
34.9902484840004,1.7507692307692309,0.8230079399182569,0.5072243876534811,-0.9108307854872549,12.14,1.75,0.1,record
34.99155113699999,1.7498901098901098,0.8230079399182569,0.5072243876534811,-0.9108307854872549,12.14,1.75,0.1,record
34.9920867969995,1.7498901098901098,1.089477258237928,0.5457118590950882,-1.1283484779049062,12.14,1.75,0.1,record
34.99258680899948,1.7498901098901098,1.089477258237928,0.5457118590950882,-1.1283484779049062,15.71,1.75,0.1,record
34.99301600199942,1.7498901098901098,1.089477258237928,0.5457118590950882,-1.1283484779049062,15.71,1.75,0.1,record
34.99409509799989,1.7457142857142858,1.089477258237928,0.5457118590950882,-1.1283484779049062,15.71,1.75,0.1,record
34.99499137500061,1.7457142857142858,1.4889405405630465,0.590872413280107,-0.5942430625085141,15.71,1.75,0.1,record
34.99548799399963,1.7457142857142858,1.4889405405630465,0.590872413280107,-0.5942430625085141,15.23,1.75,0.1,record
34.995932163999896,1.7457142857142858,1.4889405405630465,0.590872413280107,-0.5942430625085141,15.23,1.75,0.1,record
34.997053757000685,1.747912087912088,1.4889405405630465,0.590872413280107,-0.5942430625085141,15.23,1.75,0.1,record
34.99752708000051,1.747912087912088,1.9308254990321692,0.6137541602080132,0.4286416942019593,15.23,1.75,0.1,record
35.00038272799975,1.747912087912088,1.9308254990321692,0.6137541602080132,0.4286416942019593,10.54,1.75,0.1,record
35.000861107000674,1.747912087912088,1.9308254990321692,0.6137541602080132,0.4286416942019593,10.54,1.75,0.1,record
35.00192257100025,1.7494505494505495,1.9308254990321692,0.6137541602080132,0.4286416942019593,10.54,1.75,0.1,record
35.00240213300094,1.7494505494505495,1.6745139655788537,0.5899060186995444,1.3949108662537877,10.54,1.75,0.1,record
35.00598438999987,1.7494505494505495,1.6745139655788537,0.5899060186995444,1.3949108662537877,14.32,1.75,0.1,record
35.00653035399955,1.7494505494505495,1.6745139655788537,0.5899060186995444,1.3949108662537877,14.32,1.75,0.1,record
35.00812450199919,1.7459340659340659,1.6745139655788537,0.5899060186995444,1.3949108662537877,14.32,1.75,0.1,record
35.00864880200061,1.7459340659340659,0.931517377943277,0.5359700824066057,1.555163898986915,14.32,1.75,0.1,record
35.011290173000816,1.7459340659340659,0.931517377943277,0.5359700824066057,1.555163898986915,14.75,1.75,0.1,record
35.01223745900097,1.7459340659340659,0.931517377943277,0.5359700824066057,1.555163898986915,14.75,1.75,0.1,record
35.0134517259994,1.747912087912088,0.931517377943277,0.5359700824066057,1.555163898986915,14.75,1.75,0.1,record
35.013982778000354,1.747912087912088,0.49054551573108107,0.483744228428634,0.8762518619174715,14.75,1.75,0.1,record
35.016770711999925,1.747912087912088,0.49054551573108107,0.483744228428634,0.8762518619174715,10.47,1.75,0.1,record
35.017269891999604,1.747912087912088,0.49054551573108107,0.483744228428634,0.8762518619174715,10.47,1.75,0.1,record
35.01839734100031,1.7503296703296702,0.49054551573108107,0.483744228428634,0.8762518619174715,10.47,1.75,0.1,record
35.01897143399947,1.7503296703296702,0.48967666047468006,0.4701541506754733,0.1505519893837739,10.47,1.75,0.1,record
35.02240696700028,1.7503296703296702,0.48967666047468006,0.4701541506754733,0.1505519893837739,13.29,1.75,0.1,record
35.0229272029992,1.7503296703296702,0.48967666047468006,0.4701541506754733,0.1505519893837739,13.29,1.75,0.1,record
35.024342627000806,1.7472527472527473,0.48967666047468006,0.4701541506754733,0.1505519893837739,13.29,1.75,0.1,record
35.02489217500079,1.7472527472527473,0.9392202804708031,0.5107337681799331,-0.4147148359410818,13.29,1.75,0.1,record
35.027934355999605,1.7472527472527473,1.6000990683247442,0.5525501576946256,-0.9577797297973539,13.29,1.75,0.1,record
35.028570849999596,1.7472527472527473,1.6000990683247442,0.5525501576946256,-0.9577797297973539,13.76,1.75,0.1,record
35.02945170199928,1.7472527472527473,1.6000990683247442,0.5525501576946256,-0.9577797297973539,13.76,1.75,0.1,record
35.03072677000091,1.7501098901098902,1.6000990683247442,0.5525501576946256,-0.9577797297973539,13.76,1.75,0.1,record
35.03361883499929,1.7501098901098902,1.7045918545869287,0.560004378875271,-0.9411421909902599,13.76,1.75,0.1,record
35.03417654400073,1.7501098901098902,1.7045918545869287,0.560004378875271,-0.9411421909902599,8.72,1.75,0.1,record
35.03466218699941,1.7501098901098902,1.7045918545869287,0.560004378875271,-0.9411421909902599,8.72,1.75,0.1,record
35.035845252999934,1.7536263736263735,1.7045918545869287,0.560004378875271,-0.9411421909902599,8.72,1.75,0.1,record
35.03874768700007,1.7536263736263735,1.1333211492047752,0.5305088045382075,-0.3672411371045169,8.72,1.75,0.1,record
35.039295795000726,1.7536263736263735,1.1333211492047752,0.5305088045382075,-0.3672411371045169,11.99,1.75,0.1,record
35.03977846199996,1.7536263736263735,1.1333211492047752,0.5305088045382075,-0.3672411371045169,11.99,1.75,0.1,record
35.041040793999855,1.7501098901098902,1.1333211492047752,0.5305088045382075,-0.3672411371045169,11.99,1.75,0.1,record
35.04424883399952,1.7501098901098902,0.478494500996649,0.48925157898389066,0.16931967208735832,11.99,1.75,0.1,record
35.044841295999504,1.7501098901098902,0.478494500996649,0.48925157898389066,0.16931967208735832,13.74,1.75,0.1,record
35.04531065000083,1.7501098901098902,0.478494500996649,0.48925157898389066,0.16931967208735832,13.74,1.75,0.1,record
35.0464813969993,1.752087912087912,0.478494500996649,0.48925157898389066,0.16931967208735832,13.74,1.75,0.1,record
35.046958782999354,1.752087912087912,0.478494500996649,0.48925157898389066,0.16931967208735832,10.09,1.75,0.1,record
35.04744202599977,1.752087912087912,0.478494500996649,0.48925157898389066,0.16931967208735832,10.09,1.75,0.1,record
35.04914116799955,1.7534065934065934,0.478494500996649,0.48925157898389066,0.16931967208735832,10.09,1.75,0.1,record
35.05031633100043,1.747912087912088,0.478494500996649,0.48925157898389066,0.16931967208735832,10.09,1.75,0.1,record
35.050806102000934,1.747912087912088,0.20717600734644726,0.5031965895313316,0.5130928688346055,10.09,1.75,0.1,record
35.05131942499975,1.747912087912088,0.20717600734644726,0.5031965895313316,0.5130928688346055,14.3,1.75,0.1,record
35.05176926000058,1.747912087912088,0.20717600734644726,0.5031965895313316,0.5130928688346055,14.3,1.75,0.1,record
35.05270198499966,1.747912087912088,0.36826387433536506,0.5478339324306907,0.4649861145252008,14.3,1.75,0.1,record
35.05508603800081,1.747912087912088,0.833848702080093,0.5804627823692597,0.41886669810811245,14.3,1.75,0.1,record
35.05559008199998,1.747912087912088,0.833848702080093,0.5804627823692597,0.41886669810811245,16.4,1.75,0.1,record
35.05605018800088,1.747912087912088,0.833848702080093,0.5804627823692597,0.41886669810811245,16.4,1.75,0.1,record
35.05724800700045,1.748131868131868,0.833848702080093,0.5804627823692597,0.41886669810811245,16.4,1.75,0.1,record
35.0607391249996,1.748131868131868,1.239305343068495,0.5878024543335181,0.8508329046311435,16.4,1.75,0.1,record
35.061377699999866,1.748131868131868,1.239305343068495,0.5878024543335181,0.8508329046311435,11.6,1.75,0.1,record
35.06184926199967,1.748131868131868,1.239305343068495,0.5878024543335181,0.8508329046311435,11.6,1.75,0.1,record
35.06311485900005,1.7512087912087912,1.239305343068495,0.5878024543335181,0.8508329046311435,11.6,1.75,0.1,record
35.06605166100053,1.7512087912087912,1.4585212907713947,0.5767780326850261,0.9318178461916391,11.6,1.75,0.1,record
35.06656715999998,1.7512087912087912,1.4585212907713947,0.5767780326850261,0.9318178461916391,13.27,1.75,0.1,record
35.06700624199948,1.7512087912087912,1.4585212907713947,0.5767780326850261,0.9318178461916391,13.27,1.75,0.1,record
35.06812754800012,1.7463736263736265,1.4585212907713947,0.5767780326850261,0.9318178461916391,13.27,1.75,0.1,record
35.07144003800022,1.7463736263736265,1.7504905591917332,0.5488817198720687,0.34299511750597694,13.27,1.75,0.1,record
35.07197947399982,1.7463736263736265,1.7504905591917332,0.5488817198720687,0.34299511750597694,15.97,1.75,0.1,record
35.07246815700091,1.7463736263736265,1.7504905591917332,0.5488817198720687,0.34299511750597694,15.97,1.75,0.1,record
35.07354674099952,1.7472527472527473,1.7504905591917332,0.5488817198720687,0.34299511750597694,15.97,1.75,0.1,record
35.07689715299966,1.7472527472527473,1.7504905591917332,0.5488817198720687,0.34299511750597694,11.67,1.75,0.1,record
35.077369386999635,1.7472527472527473,1.7504905591917332,0.5488817198720687,0.34299511750597694,11.67,1.75,0.1,record
35.07849354099926,1.7498901098901098,1.7504905591917332,0.5488817198720687,0.34299511750597694,11.67,1.75,0.1,record
35.078989744000864,1.7498901098901098,1.8361689009991582,0.5068952875217746,-0.01163592040207051,11.67,1.75,0.1,record
35.082250232999286,1.7498901098901098,1.412191062881529,0.45828753762175733,-0.3207612716108914,11.67,1.75,0.1,record
35.08277235700007,1.7498901098901098,1.412191062881529,0.45828753762175733,-0.3207612716108914,13.58,1.75,0.1,record
35.08321831899957,1.7498901098901098,1.412191062881529,0.45828753762175733,-0.3207612716108914,13.58,1.75,0.1,record
35.084368264999284,1.7461538461538462,1.412191062881529,0.45828753762175733,-0.3207612716108914,13.58,1.75,0.1,record
35.087728051999875,1.7461538461538462,1.0120097684801665,0.4318570619622932,-1.1292875123206878,13.58,1.75,0.1,record
35.08825763200002,1.7461538461538462,1.0120097684801665,0.4318570619622932,-1.1292875123206878,14.99,1.75,0.1,record
35.088771083999745,1.7461538461538462,1.0120097684801665,0.4318570619622932,-1.1292875123206878,14.99,1.75,0.1,record
35.089890821000154,1.748131868131868,1.0120097684801665,0.4318570619622932,-1.1292875123206878,14.99,1.75,0.1,record
35.09321236799951,1.748131868131868,0.8355791060692739,0.46232039574997796,-1.4873492553297782,14.99,1.75,0.1,record
35.09371183499934,1.748131868131868,0.8355791060692739,0.46232039574997796,-1.4873492553297782,9.96,1.75,0.1,record
35.09415686899956,1.748131868131868,0.8355791060692739,0.46232039574997796,-1.4873492553297782,9.96,1.75,0.1,record
35.095273982000435,1.752087912087912,0.8355791060692739,0.46232039574997796,-1.4873492553297782,9.96,1.75,0.1,record
35.098746379999284,1.752087912087912,0.48483762294567345,0.5192051504494206,-0.9605065244127419,9.96,1.75,0.1,record
35.09928463200049,1.752087912087912,0.48483762294567345,0.5192051504494206,-0.9605065244127419,12.46,1.75,0.1,record
35.09975299500002,1.752087912087912,0.48483762294567345,0.5192051504494206,-0.9605065244127419,12.46,1.75,0.1,record
35.100990687000376,1.747912087912088,0.48483762294567345,0.5192051504494206,-0.9605065244127419,12.46,1.75,0.1,record
35.104360298000756,1.747912087912088,0.27209384866525577,0.5554795017356583,-0.2940234137457217,12.46,1.75,0.1,record
35.104879574000734,1.747912087912088,0.27209384866525577,0.5554795017356583,-0.2940234137457217,14.62,1.75,0.1,record
35.10532496000087,1.747912087912088,0.27209384866525577,0.5554795017356583,-0.2940234137457217,14.62,1.75,0.1,record
35.10652431500057,1.7498901098901098,0.27209384866525577,0.5554795017356583,-0.2940234137457217,14.62,1.75,0.1,record
35.107046054999955,1.7498901098901098,0.27209384866525577,0.5554795017356583,-0.2940234137457217,9.95,1.75,0.1,record
35.107528434000415,1.7498901098901098,0.27209384866525577,0.5554795017356583,-0.2940234137457217,9.95,1.75,0.1,record
35.10877249400073,1.752967032967033,0.27209384866525577,0.5554795017356583,-0.2940234137457217,9.95,1.75,0.1,record
35.110377713999696,1.752967032967033,0.6132254813951549,0.5916710952910217,0.5075126027505491,9.95,1.75,0.1,record
35.11093007800082,1.752967032967033,0.6132254813951549,0.5916710952910217,0.5075126027505491,13.33,1.75,0.1,record
35.11142112900052,1.752967032967033,0.6132254813951549,0.5916710952910217,0.5075126027505491,13.33,1.75,0.1,record
35.11270406999938,1.7474725274725276,0.6132254813951549,0.5916710952910217,0.5075126027505491,13.33,1.75,0.1,record
35.11321521799982,1.7474725274725276,1.077617966683313,0.6249992913318456,1.24206467571106,13.33,1.75,0.1,record
35.11584023700016,1.7474725274725276,1.286647013023227,0.6251784554941807,1.2895930638769286,13.33,1.75,0.1,record
35.11646114699943,1.7474725274725276,1.286647013023227,0.6251784554941807,1.2895930638769286,16.02,1.75,0.1,record
35.11693254900092,1.7474725274725276,1.286647013023227,0.6251784554941807,1.2895930638769286,16.02,1.75,0.1,record
35.11809564699979,1.748131868131868,1.286647013023227,0.6251784554941807,1.2895930638769286,16.02,1.75,0.1,record
35.12255994000043,1.748131868131868,1.2950763301291612,0.5792570361857263,0.9941423465489987,16.02,1.75,0.1,record
35.1232219070007,1.748131868131868,1.2950763301291612,0.5792570361857263,0.9941423465489987,10.97,1.75,0.1,record
35.12372006199985,1.748131868131868,1.2950763301291612,0.5792570361857263,0.9941423465489987,10.97,1.75,0.1,record
35.125013434999346,1.752087912087912,1.2950763301291612,0.5792570361857263,0.9941423465489987,10.97,1.75,0.1,record
35.12724705300025,1.752087912087912,1.0861427800529744,0.512298075714732,0.5552749366696105,10.97,1.75,0.1,record
35.127794744999846,1.752087912087912,1.0861427800529744,0.512298075714732,0.5552749366696105,11.93,1.75,0.1,record
35.1282677800009,1.752087912087912,1.0861427800529744,0.512298075714732,0.5552749366696105,11.93,1.75,0.1,record
35.129451807000805,1.748131868131868,1.0861427800529744,0.512298075714732,0.5552749366696105,11.93,1.75,0.1,record
35.13274116100001,1.748131868131868,0.7923600324698833,0.4718071081850582,0.12240517803613282,11.93,1.75,0.1,record
35.13325179599997,1.748131868131868,0.7923600324698833,0.4718071081850582,0.12240517803613282,15.02,1.75,0.1,record
35.133732767000765,1.748131868131868,0.7923600324698833,0.4718071081850582,0.12240517803613282,15.02,1.75,0.1,record
35.13481307899929,1.7487912087912088,0.7923600324698833,0.4718071081850582,0.12240517803613282,15.02,1.75,0.1,record
35.13817993900011,1.7487912087912088,0.7923600324698833,0.4718071081850582,0.12240517803613282,11.14,1.75,0.1,record
35.13865355000053,1.7487912087912088,0.7923600324698833,0.4718071081850582,0.12240517803613282,11.14,1.75,0.1,record
35.139810919999945,1.751868131868132,0.7923600324698833,0.4718071081850582,0.12240517803613282,11.14,1.75,0.1,record
35.14028161799979,1.751868131868132,0.7067732779360485,0.47757295181362064,0.08726920192089127,11.14,1.75,0.1,record
35.143631069999174,1.751868131868132,0.6404232483896535,0.5157420756364225,0.06627796141632092,11.14,1.75,0.1,record
35.144178474,1.751868131868132,0.6404232483896535,0.5157420756364225,0.06627796141632092,11.65,1.75,0.1,record
35.144696342000316,1.751868131868132,0.6404232483896535,0.5157420756364225,0.06627796141632092,11.65,1.75,0.1,record
35.145851440000115,1.7492307692307691,0.6404232483896535,0.5157420756364225,0.06627796141632092,11.65,1.75,0.1,record
35.14920265100045,1.7492307692307691,0.3504100733399966,0.5342906930232016,-0.3718845059309509,11.65,1.75,0.1,record
35.14974279099988,1.7492307692307691,0.3504100733399966,0.5342906930232016,-0.3718845059309509,13.88,1.75,0.1,record
35.15019918500002,1.7492307692307691,0.3504100733399966,0.5342906930232016,-0.3718845059309509,13.88,1.75,0.1,record
35.151344330999564,1.7503296703296702,0.3504100733399966,0.5342906930232016,-0.3718845059309509,13.88,1.75,0.1,record
35.15461077300097,1.7503296703296702,0.7598895857694667,0.5332446033470186,-0.9931517796907926,13.88,1.75,0.1,record
35.15517084900057,1.7503296703296702,0.7598895857694667,0.5332446033470186,-0.9931517796907926,10.36,1.75,0.1,record
35.155646028000774,1.7503296703296702,0.7598895857694667,0.5332446033470186,-0.9931517796907926,10.36,1.75,0.1,record
35.15689188000033,1.7534065934065934,0.7598895857694667,0.5332446033470186,-0.9931517796907926,10.36,1.75,0.1,record
35.15739144300096,1.7534065934065934,1.6507845688146647,0.5440767447648068,-1.4153987023625878,10.36,1.75,0.1,record
35.15783026899953,1.7534065934065934,1.6507845688146647,0.5440767447648068,-1.4153987023625878,11.72,1.75,0.1,record
35.15825895099988,1.7534065934065934,1.6507845688146647,0.5440767447648068,-1.4153987023625878,11.72,1.75,0.1,record
35.15936367900031,1.7498901098901098,1.6507845688146647,0.5440767447648068,-1.4153987023625878,11.72,1.75,0.1,record
35.16039535100026,1.7498901098901098,1.9610413352062102,0.550370160605314,-1.210055724124273,11.72,1.75,0.1,record
35.16092822700011,1.7498901098901098,1.9610413352062102,0.550370160605314,-1.210055724124273,14.24,1.75,0.1,record
35.16140535699924,1.7498901098901098,1.9610413352062102,0.550370160605314,-1.210055724124273,14.24,1.75,0.1,record
35.16249680600049,1.7505494505494505,1.9610413352062102,0.550370160605314,-1.210055724124273,14.24,1.75,0.1,record
35.16599016500004,1.7505494505494505,1.9610413352062102,0.550370160605314,-1.210055724124273,10.89,1.75,0.1,record
35.16654128099981,1.7505494505494505,1.9610413352062102,0.550370160605314,-1.210055724124273,10.89,1.75,0.1,record
35.167771324999194,1.7527472527472527,1.9610413352062102,0.550370160605314,-1.210055724124273,10.89,1.75,0.1,record
35.16828247199919,1.7527472527472527,1.6838563789417145,0.5404483875166557,-0.31425700428340386,10.89,1.75,0.1,record
35.17127642699961,1.7527472527472527,1.1120139380862113,0.5176486659503238,0.7049425999242109,10.89,1.75,0.1,record
35.17186802499964,1.7527472527472527,1.1120139380862113,0.5176486659503238,0.7049425999242109,13.5,1.75,0.1,record
35.172302466000474,1.7527472527472527,1.1120139380862113,0.5176486659503238,0.7049425999242109,13.5,1.75,0.1,record
35.173477757,1.7474725274725276,1.1120139380862113,0.5176486659503238,0.7049425999242109,13.5,1.75,0.1,record
35.17670547799935,1.7474725274725276,0.7873907196247127,0.5090082062411299,1.3792304820410553,13.5,1.75,0.1,record
35.17723092900087,1.7474725274725276,0.7873907196247127,0.5090082062411299,1.3792304820410553,16.67,1.75,0.1,record
35.177658874999906,1.7474725274725276,0.7873907196247127,0.5090082062411299,1.3792304820410553,16.67,1.75,0.1,record
35.17874085100084,1.7468131868131869,0.7873907196247127,0.5090082062411299,1.3792304820410553,16.67,1.75,0.1,record
35.182202432999475,1.7468131868131869,0.9948666913037297,0.5243145248692785,1.5953219410478714,16.67,1.75,0.1,record
35.18272548499954,1.7468131868131869,0.9948666913037297,0.5243145248692785,1.5953219410478714,12.67,1.75,0.1,record
35.183183703000395,1.7468131868131869,0.9948666913037297,0.5243145248692785,1.5953219410478714,12.67,1.75,0.1,record
35.18436792200009,1.7494505494505495,0.9948666913037297,0.5243145248692785,1.5953219410478714,12.67,1.75,0.1,record
35.187620955000966,1.7494505494505495,1.3382244939168093,0.5354432758534744,1.0865624177015965,12.67,1.75,0.1,record
35.18814381499942,1.7494505494505495,1.3382244939168093,0.5354432758534744,1.0865624177015965,13.22,1.75,0.1,record
35.1887002429994,1.7494505494505495,1.3382244939168093,0.5354432758534744,1.0865624177015965,13.22,1.75,0.1,record
35.18984724499933,1.7459340659340659,1.3382244939168093,0.5354432758534744,1.0865624177015965,13.22,1.75,0.1,record
35.19319330399958,1.7459340659340659,1.247127488061517,0.5329450310138983,0.012445943061599518,13.22,1.75,0.1,record
35.19374394099941,1.7459340659340659,1.247127488061517,0.5329450310138983,0.012445943061599518,15.57,1.75,0.1,record
35.19420283100044,1.7459340659340659,1.247127488061517,0.5329450310138983,0.012445943061599518,15.57,1.75,0.1,record
35.19533927299926,1.7465934065934066,1.247127488061517,0.5329450310138983,0.012445943061599518,15.57,1.75,0.1,record
35.199312930000815,1.7507692307692309,1.247127488061517,0.5329450310138983,0.012445943061599518,15.57,1.75,0.1,record
35.199816365000515,1.7507692307692309,0.7026952513747957,0.516142115721666,-0.6060032045375908,15.57,1.75,0.1,record
35.20030299999962,1.7507692307692309,0.7026952513747957,0.516142115721666,-0.6060032045375908,11.15,1.75,0.1,record
35.200772866999614,1.7507692307692309,0.7026952513747957,0.516142115721666,-0.6060032045375908,11.15,1.75,0.1,record
35.2039468260009,1.7507692307692309,0.7026952513747957,0.516142115721666,-0.6060032045375908,12.06,1.75,0.1,record
35.20447234200037,1.7507692307692309,0.7026952513747957,0.516142115721666,-0.6060032045375908,12.06,1.75,0.1,record
35.20560231899981,1.7472527472527473,0.7026952513747957,0.516142115721666,-0.6060032045375908,12.06,1.75,0.1,record
35.20611685900076,1.7472527472527473,0.4892069240710807,0.5240711785246726,-0.6511836778704431,12.06,1.75,0.1,record
35.20959984900037,1.7472527472527473,0.4892069240710807,0.5240711785246726,-0.6511836778704431,14.7,1.75,0.1,record
35.21008277200053,1.7472527472527473,0.4892069240710807,0.5240711785246726,-0.6511836778704431,14.7,1.75,0.1,record
35.21119108499988,1.7485714285714287,0.4892069240710807,0.5240711785246726,-0.6511836778704431,14.7,1.75,0.1,record
35.21166501600055,1.7485714285714287,0.774463689240731,0.5480478508452513,-0.7032105099667217,14.7,1.75,0.1,record
35.21210620999955,1.7485714285714287,0.774463689240731,0.5480478508452513,-0.7032105099667217,10.01,1.75,0.1,record
35.21262692500022,1.7485714285714287,0.774463689240731,0.5480478508452513,-0.7032105099667217,10.01,1.75,0.1,record
35.21374282299985,1.7534065934065934,0.774463689240731,0.5480478508452513,-0.7032105099667217,10.01,1.75,0.1,record
35.214987010000186,1.7534065934065934,1.1769946520407792,0.5659144659663748,-0.5172694206823018,10.01,1.75,0.1,record
35.215519597999446,1.7534065934065934,1.1769946520407792,0.5659144659663748,-0.5172694206823018,9.82,1.75,0.1,record
35.215988216999904,1.7534065934065934,1.1769946520407792,0.5659144659663748,-0.5172694206823018,9.82,1.75,0.1,record
35.21716808400015,1.7514285714285713,1.1769946520407792,0.5659144659663748,-0.5172694206823018,9.82,1.75,0.1,record
35.21764012600033,1.7514285714285713,1.429474936768144,0.5659153980727564,-0.0875257125143315,9.82,1.75,0.1,record
35.2208345020008,1.7514285714285713,1.429474936768144,0.5659153980727564,-0.0875257125143315,12.86,1.75,0.1,record
35.221369106000566,1.7514285714285713,1.429474936768144,0.5659153980727564,-0.0875257125143315,12.86,1.75,0.1,record
35.222563245000856,1.7523076923076923,1.429474936768144,0.5659153980727564,-0.0875257125143315,12.86,1.75,0.1,record
35.223075351999796,1.7523076923076923,1.202656770433217,0.5571768674564203,0.19022078662306258,12.86,1.75,0.1,record
