timestamp_s,odom_vx,imu_ay,imu_gz,imu_ax,motor_current,cmd_speed,cmd_steering,phase
0.08209777099909843,0.0,0.054919153054278386,0.05444200177693069,2.587017745724133,64.89,1.5,0.1,settle
0.08268581300035294,0.0,0.7673238377450369,0.08679612168192287,2.6727897571643804,64.89,1.5,0.1,settle
0.0856622179999249,0.0,0.7673238377450369,0.08679612168192287,2.6727897571643804,65.28,1.5,0.1,settle
0.08669609199932893,0.0,0.7673238377450369,0.08679612168192287,2.6727897571643804,65.28,1.5,0.1,settle
0.0886531180003658,0.0,0.7673238377450369,0.08679612168192287,2.6727897571643804,65.28,1.5,0.1,settle
0.08922583300045517,0.0,0.9727664039003066,0.07616207783734444,1.3967276185741637,65.28,1.5,0.1,settle
0.09115306700005021,0.0,0.9727664039003066,0.07616207783734444,1.3967276185741637,65.06,1.5,0.1,settle
0.09172014899922942,0.0,0.9727664039003066,0.07616207783734444,1.3967276185741637,65.06,1.5,0.1,settle
0.09290100100042764,0.0,0.9727664039003066,0.07616207783734444,1.3967276185741637,65.06,1.5,0.1,settle
0.09344113899896911,0.0,0.6409595575450324,0.055670497181838224,0.7635014927422152,65.06,1.5,0.1,settle
0.09651463299996976,0.0,0.6409595575450324,0.055670497181838224,0.7635014927422152,64.98,1.5,0.1,settle
0.09703787499893224,0.0,0.6409595575450324,0.055670497181838224,0.7635014927422152,64.98,1.5,0.1,settle
0.09825258399905579,0.0,0.6409595575450324,0.055670497181838224,0.7635014927422152,64.98,1.5,0.1,settle
0.0987833449999016,0.0,0.36727958632734237,0.049469101879371744,1.0768357029508788,64.98,1.5,0.1,settle
0.10203437900054269,0.0,0.36727958632734237,0.049469101879371744,1.0768357029508788,65.08,1.5,0.1,settle
0.10254110799905902,0.0,0.36727958632734237,0.049469101879371744,1.0768357029508788,65.08,1.5,0.1,settle
0.10367066400067415,0.0,0.36727958632734237,0.049469101879371744,1.0768357029508788,65.08,1.5,0.1,settle
0.10454571899936127,0.0,0.11508153434115093,0.07509835304131794,1.4845225872093801,65.08,1.5,0.1,settle
0.10767335899981845,0.0,0.11508153434115093,0.07509835304131794,1.4845225872093801,65.13,1.5,0.1,settle
0.10822821600049792,0.0,0.11508153434115093,0.07509835304131794,1.4845225872093801,65.13,1.5,0.1,settle
0.10991381399981037,0.0,0.11508153434115093,0.07509835304131794,1.4845225872093801,65.13,1.5,0.1,settle
0.11051830500036885,0.0,0.19692093273993677,0.09045078596821701,1.2390760005110866,65.13,1.5,0.1,settle
0.11300132500036852,0.0,0.19692093273993677,0.09045078596821701,1.2390760005110866,64.68,1.5,0.1,settle
0.11356072699891229,0.0,0.19692093273993677,0.09045078596821701,1.2390760005110866,64.68,1.5,0.1,settle
0.11511332999907609,0.0,0.19692093273993677,0.09045078596821701,1.2390760005110866,64.68,1.5,0.1,settle
0.11574895699959598,0.0,0.4642605995867737,0.06298128633183686,0.01986336493324392,64.68,1.5,0.1,settle
0.11865985700023884,0.0,0.4642605995867737,0.06298128633183686,0.01986336493324392,62.01,1.5,0.1,settle
0.1199594640002033,0.0665934065934066,0.4642605995867737,0.06298128633183686,0.01986336493324392,62.01,1.5,0.1,settle
0.12055832199985161,0.0665934065934066,0.37653972823422965,0.0437082308719072,-0.9962285715656365,62.01,1.5,0.1,settle
0.12114687699977367,0.0665934065934066,0.37653972823422965,0.0437082308719072,-0.9962285715656365,62.01,1.5,0.1,settle
0.1240323999991233,0.0665934065934066,0.37653972823422965,0.0437082308719072,-0.9962285715656365,66.8,1.5,0.1,settle
0.12455813700034923,0.0665934065934066,0.37653972823422965,0.0437082308719072,-0.9962285715656365,66.8,1.5,0.1,settle
0.12578308699994523,0.07934065934065934,0.37653972823422965,0.0437082308719072,-0.9962285715656365,66.8,1.5,0.1,settle
0.12638693699955184,0.07934065934065934,0.08316441980771352,0.06888158630593466,-0.7628674133280302,66.8,1.5,0.1,settle
0.12691555499986862,0.07934065934065934,0.08316441980771352,0.06888158630593466,-0.7628674133280302,66.5,1.5,0.1,settle
0.1274256119995698,0.07934065934065934,0.08316441980771352,0.06888158630593466,-0.7628674133280302,66.5,1.5,0.1,settle
0.12871805099894118,0.0912087912087912,0.08316441980771352,0.06888158630593466,-0.7628674133280302,66.5,1.5,0.1,settle
0.12927895599932526,0.0912087912087912,-0.1935835698116235,0.07819114859425422,-0.35834180611204447,66.5,1.5,0.1,settle
0.1306252840004163,0.1021978021978022,-0.1935835698116235,0.07819114859425422,-0.35834180611204447,66.5,1.5,0.1,settle
0.13120641500063357,0.1021978021978022,-0.33354748242754856,0.06681853111680194,-0.01209405421111831,66.5,1.5,0.1,settle
0.13176380000004428,0.1021978021978022,-0.33354748242754856,0.06681853111680194,-0.01209405421111831,62.93,1.5,0.1,settle
0.1322806739990483,0.1021978021978022,-0.33354748242754856,0.06681853111680194,-0.01209405421111831,62.93,1.5,0.1,settle
0.13525483800003713,0.1021978021978022,-0.33354748242754856,0.06681853111680194,-0.01209405421111831,65.09,1.5,0.1,settle
0.13579510399904393,0.1021978021978022,-0.33354748242754856,0.06681853111680194,-0.01209405421111831,65.09,1.5,0.1,settle
0.1371054949995596,0.1123076923076923,-0.33354748242754856,0.06681853111680194,-0.01209405421111831,65.09,1.5,0.1,settle
0.13767110499975388,0.1123076923076923,-0.18635971950531371,0.07259947570098296,1.9406221681876097,65.09,1.5,0.1,settle
0.1405492680005409,0.1123076923076923,-0.18635971950531371,0.07259947570098296,1.9406221681876097,65.56,1.5,0.1,settle
0.14108511700032977,0.1123076923076923,-0.18635971950531371,0.07259947570098296,1.9406221681876097,65.56,1.5,0.1,settle
0.14243806900049094,0.12263736263736263,-0.18635971950531371,0.07259947570098296,1.9406221681876097,65.56,1.5,0.1,settle
0.14300294299937377,0.12263736263736263,-0.3710133262624628,0.15098613531091304,5.215936216510645,65.56,1.5,0.1,settle
0.1468279069995333,0.12263736263736263,-0.3710133262624628,0.15098613531091304,5.215936216510645,64.98,1.5,0.1,settle
0.14742302100057714,0.12263736263736263,-0.3710133262624628,0.15098613531091304,5.215936216510645,64.98,1.5,0.1,settle
0.1488414779996674,0.13230769230769232,-0.3710133262624628,0.15098613531091304,5.215936216510645,64.98,1.5,0.1,settle
0.14943755300009798,0.13230769230769232,-0.16461762410082292,0.280478781338058,6.77601374190729,64.98,1.5,0.1,settle
0.15186562800045067,0.13230769230769232,-0.16461762410082292,0.280478781338058,6.77601374190729,64.46,1.5,0.1,settle
0.15268689000004088,0.13230769230769232,-0.16461762410082292,0.280478781338058,6.77601374190729,64.46,1.5,0.1,settle
0.15529093599980115,0.14197802197802198,-0.16461762410082292,0.280478781338058,6.77601374190729,64.46,1.5,0.1,settle
0.15587145800054714,0.14197802197802198,0.3280664969663005,0.31150850291057536,6.30631124057751,64.46,1.5,0.1,settle
0.1570009499992011,0.14197802197802198,0.3280664969663005,0.31150850291057536,6.30631124057751,64.58,1.5,0.1,settle
0.1575312959994335,0.14197802197802198,0.3280664969663005,0.31150850291057536,6.30631124057751,64.58,1.5,0.1,settle
0.15884453499893425,0.15120879120879122,0.3280664969663005,0.31150850291057536,6.30631124057751,64.58,1.5,0.1,settle
0.15938803300014115,0.15120879120879122,0.23993801749382265,0.3081627403435952,6.314728940310887,64.58,1.5,0.1,settle
0.16243704699991213,0.15120879120879122,0.23993801749382265,0.3081627403435952,6.314728940310887,65.71,1.5,0.1,settle
0.1629735040005471,0.15120879120879122,0.23993801749382265,0.3081627403435952,6.314728940310887,65.71,1.5,0.1,settle
0.1640912839993689,0.15978021978021978,0.23993801749382265,0.3081627403435952,6.314728940310887,65.71,1.5,0.1,settle
0.1650329000003694,0.15978021978021978,0.0778526502004229,0.3773041613279095,7.037718220445326,65.71,1.5,0.1,settle
0.1686896049995994,0.16813186813186815,0.0778526502004229,0.3773041613279095,7.037718220445326,65.71,1.5,0.1,settle
0.16927198299890733,0.16813186813186815,-0.23191264287975055,0.36687339157590976,6.901238788944295,65.71,1.5,0.1,settle
0.1699123790003796,0.16813186813186815,-0.23191264287975055,0.36687339157590976,6.901238788944295,65.38,1.5,0.1,settle
0.17044218000046385,0.16813186813186815,-0.23191264287975055,0.36687339157590976,6.901238788944295,65.38,1.5,0.1,settle
0.17360229999940202,0.16813186813186815,-0.23191264287975055,0.36687339157590976,6.901238788944295,64.54,1.5,0.1,settle
0.17420419799964293,0.16813186813186815,-0.23191264287975055,0.36687339157590976,6.901238788944295,64.54,1.5,0.1,settle
0.1754899169991404,0.1756043956043956,-0.23191264287975055,0.36687339157590976,6.901238788944295,64.54,1.5,0.1,settle
0.17605456700039213,0.1756043956043956,-0.3515812248333953,0.2771517940567629,6.059726005238107,64.54,1.5,0.1,settle
0.17898245899959875,0.1756043956043956,-0.3515812248333953,0.2771517940567629,6.059726005238107,64.73,1.5,0.1,settle
0.17954320500030008,0.1756043956043956,-0.3515812248333953,0.2771517940567629,6.059726005238107,64.73,1.5,0.1,settle
0.18083154799933254,0.18307692307692308,-0.3515812248333953,0.2771517940567629,6.059726005238107,64.73,1.5,0.1,settle
0.18137894900064566,0.18307692307692308,0.02422627395301688,0.18896727325026885,6.134930591565183,64.73,1.5,0.1,settle
0.18196567999984836,0.18307692307692308,0.02422627395301688,0.18896727325026885,6.134930591565183,65.74,1.5,0.1,settle
0.18250536899904546,0.18307692307692308,0.02422627395301688,0.18896727325026885,6.134930591565183,65.74,1.5,0.1,settle
0.18374676699932024,0.19032967032967033,0.02422627395301688,0.18896727325026885,6.134930591565183,65.74,1.5,0.1,settle
0.1847550410002441,0.19032967032967033,0.6662129855387249,0.14546040894413487,6.529935287046245,65.74,1.5,0.1,settle
0.18529738699908194,0.19032967032967033,0.6662129855387249,0.14546040894413487,6.529935287046245,65.5,1.5,0.1,settle
0.18624505099978705,0.19032967032967033,0.6662129855387249,0.14546040894413487,6.529935287046245,65.5,1.5,0.1,settle
0.1875252339996223,0.19736263736263737,0.6662129855387249,0.14546040894413487,6.529935287046245,65.5,1.5,0.1,settle
0.18806726000002527,0.19736263736263737,1.0057286892382764,0.11918289859978214,5.66900176355522,65.5,1.5,0.1,settle
0.19008153499999025,0.19736263736263737,1.0057286892382764,0.11918289859978214,5.66900176355522,64.64,1.5,0.1,settle
0.19059120800011442,0.19736263736263737,1.0057286892382764,0.11918289859978214,5.66900176355522,64.64,1.5,0.1,settle
0.1917278040000383,0.20351648351648352,1.0057286892382764,0.11918289859978214,5.66900176355522,64.64,1.5,0.1,settle
0.19223626100028923,0.20351648351648352,0.7629120857173912,0.041977434157086296,4.024020387854985,64.64,1.5,0.1,settle
0.19550415899902873,0.20351648351648352,0.7629120857173912,0.041977434157086296,4.024020387854985,64.88,1.5,0.1,settle
0.19601744799911103,0.20351648351648352,0.7629120857173912,0.041977434157086296,4.024020387854985,64.88,1.5,0.1,settle
0.1972543020001467,0.20967032967032967,0.7629120857173912,0.041977434157086296,4.024020387854985,64.88,1.5,0.1,settle
0.19826276799904008,0.20967032967032967,0.407583630996557,-0.03217116868203794,2.829285702386311,64.88,1.5,0.1,settle
0.20107968199954485,0.20967032967032967,0.407583630996557,-0.03217116868203794,2.829285702386311,65.79,1.5,0.1,settle
0.20161716300026455,0.20967032967032967,0.407583630996557,-0.03217116868203794,2.829285702386311,65.79,1.5,0.1,settle
0.20294006599942804,0.21516483516483517,0.407583630996557,-0.03217116868203794,2.829285702386311,65.79,1.5,0.1,settle
0.2035011640000448,0.21516483516483517,0.28613306099696645,-0.05849939768099446,2.187352364955655,65.79,1.5,0.1,settle
0.20681779900041874,0.21516483516483517,0.28613306099696645,-0.05849939768099446,2.187352364955655,65.25,1.5,0.1,settle
0.20746936199975607,0.21516483516483517,0.28613306099696645,-0.05849939768099446,2.187352364955655,65.25,1.5,0.1,settle
0.20872020100068767,0.2210989010989011,0.28613306099696645,-0.05849939768099446,2.187352364955655,65.25,1.5,0.1,settle
0.20928536300016276,0.2210989010989011,0.46006618010423705,-0.06171399540309903,1.6371703325705593,65.25,1.5,0.1,settle
0.2119424970005639,0.2210989010989011,0.46006618010423705,-0.06171399540309903,1.6371703325705593,64.73,1.5,0.1,settle
0.21246509899901866,0.2210989010989011,0.46006618010423705,-0.06171399540309903,1.6371703325705593,64.73,1.5,0.1,settle
0.21367305599960673,0.22637362637362637,0.46006618010423705,-0.06171399540309903,1.6371703325705593,64.73,1.5,0.1,settle
0.21433841199905146,0.22637362637362637,0.5870351116665042,-0.050779051806044466,1.2234320758512234,64.73,1.5,0.1,settle
0.2177369999990333,0.22637362637362637,0.5870351116665042,-0.050779051806044466,1.2234320758512234,64.08,1.5,0.1,settle
0.21848088499973528,0.22637362637362637,0.5870351116665042,-0.050779051806044466,1.2234320758512234,64.08,1.5,0.1,settle
0.21998308799993538,0.2443956043956044,0.5870351116665042,-0.050779051806044466,1.2234320758512234,64.08,1.5,0.1,settle
0.22069138799997745,0.2443956043956044,0.3947950957678128,-0.031284681417745416,0.8996382391522628,64.08,1.5,0.1,settle
0.22292205200028548,0.2443956043956044,0.3947950957678128,-0.031284681417745416,0.8996382391522628,62.1,1.5,0.1,settle
0.22351470200010226,0.2443956043956044,0.3947950957678128,-0.031284681417745416,0.8996382391522628,62.1,1.5,0.1,settle
0.22503664900068543,0.2916483516483516,0.3947950957678128,-0.031284681417745416,0.8996382391522628,62.1,1.5,0.1,settle
0.22567416399942886,0.2916483516483516,0.14832462764818782,-0.05120109625979478,0.2639009981490662,62.1,1.5,0.1,settle
0.22898606299895619,0.2916483516483516,0.14832462764818782,-0.05120109625979478,0.2639009981490662,66.54,1.5,0.1,settle
0.22958063300029607,0.2916483516483516,0.14832462764818782,-0.05120109625979478,0.2639009981490662,66.54,1.5,0.1,settle
0.23124584700053674,0.3518681318681319,0.14832462764818782,-0.05120109625979478,0.2639009981490662,66.54,1.5,0.1,settle
0.23190304200034006,0.3518681318681319,-0.1728583598320968,-0.10983421621487444,-0.616397625949421,66.54,1.5,0.1,settle
0.23446468799920694,0.3518681318681319,-0.1728583598320968,-0.10983421621487444,-0.616397625949421,68.01,1.5,0.1,settle
0.23506162599915115,0.3518681318681319,-0.1728583598320968,-0.10983421621487444,-0.616397625949421,68.01,1.5,0.1,settle
0.23630651199891872,0.37032967032967035,-0.1728583598320968,-0.10983421621487444,-0.616397625949421,68.01,1.5,0.1,settle
0.23686079400067683,0.37032967032967035,-0.426049277046848,-0.15298529052175222,-1.1799117989206696,68.01,1.5,0.1,settle
0.23739155499970366,0.37032967032967035,-0.426049277046848,-0.15298529052175222,-1.1799117989206696,64.32,1.5,0.1,settle
0.23796983799911686,0.37032967032967035,-0.426049277046848,-0.15298529052175222,-1.1799117989206696,64.32,1.5,0.1,settle
0.2392234599992662,0.39076923076923076,-0.426049277046848,-0.15298529052175222,-1.1799117989206696,64.32,1.5,0.1,settle
0.23979338999924948,0.39076923076923076,-0.02031502469346297,-0.0826201470165465,-0.6336328383887195,64.32,1.5,0.1,settle
0.24101110700030404,0.37846153846153846,-0.02031502469346297,-0.0826201470165465,-0.6336328383887195,64.32,1.5,0.1,settle
0.24156625300020096,0.37846153846153846,0.4126622951008715,0.10944348546676698,1.7413668392999087,64.32,1.5,0.1,settle
0.2422311289992649,0.37846153846153846,0.4126622951008715,0.10944348546676698,1.7413668392999087,66.81,1.5,0.1,settle
0.24274672200044733,0.37846153846153846,0.4126622951008715,0.10944348546676698,1.7413668392999087,66.81,1.5,0.1,settle
0.24576968700057478,0.37846153846153846,0.4126622951008715,0.10944348546676698,1.7413668392999087,61.02,1.5,0.1,settle
0.24630966499898932,0.37846153846153846,0.4126622951008715,0.10944348546676698,1.7413668392999087,61.02,1.5,0.1,settle
0.2474931739998283,0.39802197802197803,0.4126622951008715,0.10944348546676698,1.7413668392999087,61.02,1.5,0.1,settle
0.24803523099944869,0.39802197802197803,0.09233613451247666,0.3403546321263095,4.972965372276119,61.02,1.5,0.1,settle
0.25136386600024707,0.39802197802197803,0.09233613451247666,0.3403546321263095,4.972965372276119,60.65,1.5,0.1,settle
0.25187478699990606,0.39802197802197803,0.09233613451247666,0.3403546321263095,4.972965372276119,60.65,1.5,0.1,settle
0.25302885599921865,0.4931868131868132,0.09233613451247666,0.3403546321263095,4.972965372276119,60.65,1.5,0.1,settle
0.253546304998963,0.4931868131868132,0.03593563564292718,0.5253292460382115,5.672543966206721,60.65,1.5,0.1,settle
0.25690364399997634,0.4931868131868132,0.03593563564292718,0.5253292460382115,5.672543966206721,65.23,1.5,0.1,settle
0.25744019800004025,0.4931868131868132,0.03593563564292718,0.5253292460382115,5.672543966206721,65.23,1.5,0.1,settle
0.2586792919992149,0.5641758241758241,0.03593563564292718,0.5253292460382115,5.672543966206721,65.23,1.5,0.1,settle
0.2592117809999763,0.5641758241758241,0.4901096919186749,0.5107557627630254,2.613863959334603,65.23,1.5,0.1,settle
0.26235513299980084,0.5641758241758241,0.4901096919186749,0.5107557627630254,2.613863959334603,71.62,1.5,0.1,settle
0.26287642199895345,0.5641758241758241,0.4901096919186749,0.5107557627630254,2.613863959334603,71.62,1.5,0.1,settle
0.26405938700008846,0.5912087912087912,0.4901096919186749,0.5107557627630254,2.613863959334603,71.62,1.5,0.1,settle
0.26463670900011493,0.5912087912087912,0.03648760696988185,0.27467130917270627,-1.0088011990213777,71.62,1.5,0.1,settle
0.267789277000702,0.5912087912087912,0.03648760696988185,0.27467130917270627,-1.0088011990213777,65.65,1.5,0.1,settle
0.268307910000658,0.5912087912087912,0.03648760696988185,0.27467130917270627,-1.0088011990213777,65.65,1.5,0.1,settle
0.26949170700027025,0.590989010989011,0.03648760696988185,0.27467130917270627,-1.0088011990213777,65.65,1.5,0.1,settle
0.27016730300056224,0.590989010989011,-1.1391183439304717,0.01428902684029083,-1.011513965111413,65.65,1.5,0.1,settle
0.2732479009991948,0.590989010989011,-1.1391183439304717,0.01428902684029083,-1.011513965111413,59.11,1.5,0.1,settle
0.27378570300061256,0.590989010989011,-1.1391183439304717,0.01428902684029083,-1.011513965111413,59.11,1.5,0.1,settle
0.2750402210003813,0.5971428571428572,-1.1391183439304717,0.01428902684029083,-1.011513965111413,59.11,1.5,0.1,settle
0.27558685399890237,0.5971428571428572,-0.9288447043569423,0.011229239920709328,2.757456729972175,59.11,1.5,0.1,settle
0.27873023800020746,0.5971428571428572,-0.9288447043569423,0.011229239920709328,2.757456729972175,73.76,1.5,0.1,settle
0.27933514500000456,0.5971428571428572,-0.9288447043569423,0.011229239920709328,2.757456729972175,73.76,1.5,0.1,settle
0.2806283829995664,0.6002197802197802,-0.9288447043569423,0.011229239920709328,2.757456729972175,73.76,1.5,0.1,settle
0.28121172200008004,0.6002197802197802,0.5349987810895183,0.20203195925462739,7.069875107684544,73.76,1.5,0.1,settle
0.28434976099924825,0.6002197802197802,0.5349987810895183,0.20203195925462739,7.069875107684544,63.59,1.5,0.1,settle
0.28495793199908803,0.6002197802197802,0.5349987810895183,0.20203195925462739,7.069875107684544,63.59,1.5,0.1,settle
0.2865685199994914,0.6010989010989011,0.5349987810895183,0.20203195925462739,7.069875107684544,63.59,1.5,0.1,settle
0.28719233899937535,0.6010989010989011,0.6903023016564883,0.4858078023033811,8.636872495472243,63.59,1.5,0.1,settle
0.2878075499993429,0.6010989010989011,0.6903023016564883,0.4858078023033811,8.636872495472243,60.88,1.5,0.1,settle
0.2883417359989835,0.6010989010989011,0.6903023016564883,0.4858078023033811,8.636872495472243,60.88,1.5,0.1,settle
0.2900745339993591,0.6463736263736264,0.6903023016564883,0.4858078023033811,8.636872495472243,60.88,1.5,0.1,settle
0.2907216179992247,0.6463736263736264,0.29598895857360774,0.7515434753517222,7.218945140689423,60.88,1.5,0.1,settle
0.29209012200044526,0.6773626373626374,0.29598895857360774,0.7515434753517222,7.218945140689423,60.88,1.5,0.1,settle
0.2926725639990764,0.6773626373626374,1.2683058589576146,0.6908783301953985,4.773853835773281,60.88,1.5,0.1,settle
0.2932998710002721,0.6773626373626374,1.2683058589576146,0.6908783301953985,4.773853835773281,67.09,1.5,0.1,settle
0.2939290029989934,0.6773626373626374,1.2683058589576146,0.6908783301953985,4.773853835773281,67.09,1.5,0.1,settle
0.29563594499995816,0.6773626373626374,1.2683058589576146,0.6908783301953985,4.773853835773281,67.14,1.5,0.1,settle
