timestamp_s,odom_vx,imu_ax,imu_ay,imu_az,motor_rpm,motor_current,v_imu,slip_ratio,cmd_speed,phase
0.7781993180001336,3.11978021978022,0.5439652091441161,1.2179203307449817,10.308079764980077,14195.0,14.67,3.2604171263291906,-0.043134636182981224,3.0,acceleration
0.7787269980003657,3.11978021978022,-4.839292343708492,1.4474455640815198,8.649571383708714,14195.0,14.67,3.2606787881024664,-0.04321142236897296,3.0,acceleration
0.7818499360000715,3.11978021978022,-4.839292343708492,1.4474455640815198,8.649571383708714,14230.0,13.08,3.262100087162022,-0.04362829575398411,3.0,acceleration
0.7824124010003288,3.11978021978022,-4.839292343708492,1.4474455640815198,8.649571383708714,14230.0,13.08,3.262399821028906,-0.043716162663258853,3.0,acceleration
0.7835987759999625,3.1274725274725275,-4.839292343708492,1.4474455640815198,8.649571383708714,14230.0,13.08,3.262967965118963,-0.041525212351110445,3.0,acceleration
0.7841791310002009,3.1274725274725275,-6.731330808211239,0.2652108061585575,7.454017198550701,14230.0,13.08,3.263062411070183,-0.04155295440799926,3.0,acceleration
0.7872459059999528,3.1274725274725275,-6.731330808211239,0.2652108061585575,7.454017198550701,14254.0,12.14,3.2635429046646998,-0.04169406720459596,3.0,acceleration
0.7877672490003533,3.1274725274725275,-6.731330808211239,0.2652108061585575,7.454017198550701,14254.0,12.14,3.263631903677999,-0.04172020014022553,3.0,acceleration
0.7889053000003514,3.1327472527472526,-6.731330808211239,0.2652108061585575,7.454017198550701,14254.0,12.14,3.2638109218355495,-0.040156636590512856,3.0,acceleration
0.789450773000226,3.1327472527472526,-6.6238294150896735,-0.941192543663457,7.416508428889513,14254.0,12.14,3.263982996903638,-0.0402072389105217,3.0,acceleration
0.7929071070002465,3.1327472527472526,-6.6238294150896735,-0.941192543663457,7.416508428889513,14289.0,10.65,3.265010463822715,-0.040509276322688116,3.0,acceleration
0.793465956000091,3.1327472527472526,-6.6238294150896735,-0.941192543663457,7.416508428889513,14289.0,10.65,3.2652112767102084,-0.04056828570567016,3.0,acceleration
0.7947237270000187,3.1404395604395603,-6.6238294150896735,-0.941192543663457,7.416508428889513,14289.0,10.65,3.265592854511822,-0.038324830941293526,3.0,acceleration
0.7952710560002743,3.1404395604395603,-4.573652527936906,-1.2900798502877353,9.033394759961961,14289.0,10.65,3.2656242607466353,-0.03833407958527763,3.0,acceleration
0.7987698570000248,3.1404395604395603,-4.573652527936906,-1.2900798502877353,9.033394759961961,14310.0,8.62,3.265812225284476,-0.03838942847793239,3.0,acceleration
0.7993701800000963,3.1404395604395603,-4.573652527936906,-1.2900798502877353,9.033394759961961,14310.0,8.62,3.2658510399810474,-0.03840085723634686,3.0,acceleration
0.8007113480002772,3.145054945054945,-4.573652527936906,-1.2900798502877353,9.033394759961961,14310.0,8.62,3.2659240439735515,-0.037009157987504426,3.0,acceleration
0.8012862949999544,3.145054945054945,-0.06024906774238245,-0.8652748406309634,10.893271516752243,14310.0,8.62,3.2658858620908777,-0.0369978995403638,3.0,acceleration
0.8040634200001477,3.145054945054945,-0.06024906774238245,-0.8652748406309634,10.893271516752243,14320.0,9.66,3.265722190798915,-0.03694963585204733,3.0,acceleration
0.8046253420002358,3.145054945054945,-0.06024906774238245,-0.8652748406309634,10.893271516752243,14320.0,9.66,3.2656857191462474,-0.03693888036563392,3.0,acceleration
0.8058910490003655,3.147252747252747,-0.06024906774238245,-0.8652748406309634,10.893271516752243,14320.0,9.66,3.265610861246065,-0.03624378991321566,3.0,acceleration
0.8064716280000539,3.147252747252747,-0.2982890405791395,-1.2805993436284362,10.74187216401696,14320.0,9.66,3.265426732193978,-0.03618944616829055,3.0,acceleration
0.807042765999995,3.147252747252747,-0.2982890405791395,-1.2805993436284362,10.74187216401696,14323.0,11.12,3.2652554895266435,-0.03613890020318222,3.0,acceleration
0.8075588930000777,3.147252747252747,-0.2982890405791395,-1.2805993436284362,10.74187216401696,14323.0,11.12,3.2650983463857814,-0.03609251135221715,3.0,acceleration
0.8087838300002659,3.147912087912088,-0.2982890405791395,-1.2805993436284362,10.74187216401696,14323.0,11.12,3.2647418387816334,-0.03578529532771415,3.0,acceleration
0.8098658779999823,3.147912087912088,-4.142260764894001,-1.5591406829379497,9.705481535854934,14323.0,11.12,3.2635068859964753,-0.035420424139565324,3.0,acceleration
0.8104106470000261,3.147912087912088,-4.142260764894001,-1.5591406829379497,9.705481535854934,14324.0,11.58,3.262800712194093,-0.03521165845423247,3.0,acceleration
0.810929397000109,3.147912087912088,-4.142260764894001,-1.5591406829379497,9.705481535854934,14324.0,11.58,3.262208871036103,-0.03503662323366602,3.0,acceleration
0.8121246370001245,3.148131868131868,-4.142260764894001,-1.5591406829379497,9.705481535854934,14324.0,11.58,3.2608381411453964,-0.03456359013696381,3.0,acceleration
0.8127003510003306,3.148131868131868,-3.583806123562924,-0.286154627324827,9.797010064995288,14324.0,11.58,3.260299125722425,-0.03440397744661019,3.0,acceleration
0.818350224000369,3.148131868131868,-3.583806123562924,-0.286154627324827,9.797010064995288,14324.0,11.58,3.2550899532381377,-0.03285871869681163,3.0,acceleration
0.8203277500001604,3.148131868131868,-3.583806123562924,-0.286154627324827,9.797010064995288,14331.0,11.73,3.2532482370022864,-0.032311204437100734,3.0,acceleration
0.8209258650003903,3.148131868131868,-3.583806123562924,-0.286154627324827,9.797010064995288,14331.0,11.73,3.2526589945074567,-0.03213590067452399,3.0,acceleration
0.8221908370001074,3.1496703296703297,-3.583806123562924,-0.286154627324827,9.797010064995288,14331.0,11.73,3.2514908760737193,-0.03131503371350108,3.0,acceleration
0.8227522780002801,3.1496703296703297,-0.16805985826204325,0.5577417635822668,10.797593466717004,14331.0,11.73,3.2513922069545527,-0.031285637293048,3.0,acceleration
0.8232749980002154,3.1496703296703297,-0.16805985826204325,0.5577417635822668,10.797593466717004,14334.0,11.23,3.2513035037849005,-0.03125920849784028,3.0,acceleration
0.8237629950003793,3.1496703296703297,-0.16805985826204325,0.5577417635822668,10.797593466717004,14334.0,11.23,3.251218011230836,-0.031233734929409642,3.0,acceleration
0.8249076710003465,3.15032967032967,-0.16805985826204325,0.5577417635822668,10.797593466717004,14334.0,11.23,3.2510316715017953,-0.030975398380418247,3.0,acceleration
0.8254479270003685,3.15032967032967,-0.4320424081171446,-0.24643548813778907,12.458824550950526,14334.0,11.23,3.250794386898642,-0.030904666555923967,3.0,acceleration
0.8266693440000381,3.154065934065934,-0.4320424081171446,-0.24643548813778907,12.458824550950526,14334.0,11.23,3.2502704849298536,-0.02959893686078739,3.0,acceleration
0.8271953270000267,3.154065934065934,-0.8667546984779232,-1.161999413819611,13.136278406834602,14334.0,11.23,3.249801882669622,-0.02945901075207807,3.0,acceleration
0.8277103980003631,3.154065934065934,-0.8667546984779232,-1.161999413819611,13.136278406834602,14351.0,9.68,3.249349035409656,-0.02932375078988996,3.0,acceleration
0.8282016269999986,3.154065934065934,-0.8667546984779232,-1.161999413819611,13.136278406834602,14351.0,9.68,3.2489213734406737,-0.029195978748567185,3.0,acceleration
0.8314493729999413,3.154065934065934,-0.8667546984779232,-1.161999413819611,13.136278406834602,14356.0,8.15,3.246174749147087,-0.028374570748341234,3.0,acceleration
0.8319797720000679,3.154065934065934,-0.8667546984779232,-1.161999413819611,13.136278406834602,14356.0,8.15,3.245657716101097,-0.028219790885771305,3.0,acceleration
0.833150690000366,3.155164835164835,-0.8667546984779232,-1.161999413819611,13.136278406834602,14356.0,8.15,3.2446672547053006,-0.027584467840476475,3.0,acceleration
0.8338101540002754,3.155164835164835,-0.7806027112767615,-0.6358938380707055,12.080234399175643,14356.0,8.15,3.244199389541696,-0.027444230050680855,3.0,acceleration
0.836929955999949,3.155164835164835,-0.7806027112767615,-0.6358938380707055,12.080234399175643,14351.0,9.64,3.241726742245829,-0.026702407069950918,3.0,acceleration
0.8374616670002979,3.155164835164835,-0.7806027112767615,-0.6358938380707055,12.080234399175643,14351.0,9.64,3.241286981121543,-0.02657035506523025,3.0,acceleration
0.8386523940002917,3.154065934065934,-0.7806027112767615,-0.6358938380707055,12.080234399175643,14351.0,9.64,3.240361068435171,-0.026631332912202387,3.0,acceleration
0.8391950830000496,3.154065934065934,-0.34838324237871476,0.08428455849462188,11.291017619895934,14351.0,9.64,3.2401661741397616,-0.026572785297558535,3.0,acceleration
0.8424551490002159,3.154065934065934,-0.34838324237871476,0.08428455849462188,11.291017619895934,14347.0,11.38,3.2390454837774465,-0.02623598530404316,3.0,acceleration
0.843013486000018,3.154065934065934,-0.34838324237871476,0.08428455849462188,11.291017619895934,14347.0,11.38,3.2388403100861156,-0.026174299410867696,3.0,acceleration
0.8441733630002091,3.1531868131868133,-0.34838324237871476,0.08428455849462188,11.291017619895934,14347.0,11.38,3.238435916224776,-0.02632415932977372,3.0,acceleration
0.8447052350002195,3.1531868131868133,-0.1199895338227556,-0.2772663144050166,11.00976672936678,14347.0,11.38,3.2383707761866645,-0.02630457377711374,3.0,acceleration
0.8487690609999845,3.1531868131868133,-0.1199895338227556,-0.2772663144050166,11.00976672936678,14341.0,11.92,3.237910453498635,-0.02616614681862986,3.0,acceleration
0.8494251970000732,3.1531868131868133,-0.1199895338227556,-0.2772663144050166,11.00976672936678,14341.0,11.92,3.237812075519725,-0.02613655776156433,3.0,acceleration
0.8511746450003557,3.151868131868132,-0.1199895338227556,-0.2772663144050166,11.00976672936678,14341.0,11.92,3.2376013612994416,-0.026480477323774027,3.0,acceleration
0.8517733050002789,3.151868131868132,-0.4395198495920331,-0.9990126452736556,10.852828447204828,14341.0,11.92,3.2373242853490276,-0.026397155783138487,3.0,acceleration
0.8535327050003616,3.151868131868132,-0.4395198495920331,-0.9990126452736556,10.852828447204828,14342.0,11.71,3.236576860308365,-0.026172320972523547,3.0,acceleration
0.8541478780002763,3.151868131868132,-0.4395198495920331,-0.9990126452736556,10.852828447204828,14342.0,11.71,3.2362848187072424,-0.026084442985716993,3.0,acceleration
0.8554016170000978,3.152087912087912,-0.4395198495920331,-0.9990126452736556,10.852828447204828,14342.0,11.71,3.2357476441397863,-0.02585483827930433,3.0,acceleration
0.857846722999966,3.152087912087912,-2.917823909166194,-1.4654796718135474,9.954801749116182,14342.0,11.71,3.2349233418008327,-0.025606612880912146,3.0,acceleration
0.859168241000134,3.152087912087912,-5.441693733871987,-0.9314774245306849,9.09727365015447,14342.0,11.71,3.232224451489321,-0.024792999559323337,3.0,acceleration
0.8597419400002764,3.152087912087912,-5.441693733871987,-0.9314774245306849,9.09727365015447,14349.0,10.71,3.231623733335789,-0.024611720859525073,3.0,acceleration
0.8602355050002188,3.152087912087912,-5.441693733871987,-0.9314774245306849,9.09727365015447,14349.0,10.71,3.231146200314284,-0.02446756764478258,3.0,acceleration
0.8613640840003427,3.1536263736263734,-5.441693733871987,-0.9314774245306849,9.09727365015447,14349.0,10.71,3.2300986627831967,-0.023674908149997908,3.0,acceleration
0.8644137380001666,3.1536263736263734,-5.441693733871987,-0.9314774245306849,9.09727365015447,14361.0,8.51,3.227288728741572,-0.02282484193594978,3.0,acceleration
0.8649728430000323,3.1536263736263734,-5.441693733871987,-0.9314774245306849,9.09727365015447,14361.0,8.51,3.226719235092783,-0.0226523772727031,3.0,acceleration
0.866196948000379,3.1562637362637362,-5.441693733871987,-0.9314774245306849,9.09727365015447,14361.0,8.51,3.225587970812476,-0.02149196834066758,3.0,acceleration
0.8667436050000106,3.1562637362637362,-2.4134863803020523,-0.013558569753170012,9.838684137642383,14361.0,8.51,3.2256366949036104,-0.02150674896198971,3.0,acceleration
0.8672875410002234,3.1562637362637362,-2.4134863803020523,-0.013558569753170012,9.838684137642383,14369.0,7.18,3.2256812099522563,-0.021520252365405782,3.0,acceleration
0.868138184000145,3.1562637362637362,-2.4134863803020523,-0.013558569753170012,9.838684137642383,14369.0,7.18,3.2257252821674642,-0.02153362107050066,3.0,acceleration
0.869376690000081,3.158021978021978,-2.4134863803020523,-0.013558569753170012,9.838684137642383,14369.0,7.18,3.2258537833635885,-0.021027551121949078,3.0,acceleration
0.8700026470000921,3.158021978021978,0.7892853199185288,0.08092653503729962,10.556340240055322,14369.0,7.18,3.226358779161185,-0.021180781747085837,3.0,acceleration
0.870962609000344,3.158021978021978,-3.0297198343016576,0.25046025014184414,9.762224582818149,14369.0,7.18,3.2261184820537157,-0.021107874497029715,3.0,acceleration
0.8714928160002273,3.158021978021978,-3.0297198343016576,0.25046025014184414,9.762224582818149,14366.0,8.33,3.225982274612753,-0.021066543708437843,3.0,acceleration
0.8719716290001998,3.158021978021978,-3.0297198343016576,0.25046025014184414,9.762224582818149,14366.0,8.33,3.2258624526383177,-0.021030182040420106,3.0,acceleration
0.8730542850003076,3.1573626373626373,-3.0297198343016576,0.25046025014184414,9.762224582818149,14366.0,8.33,3.225595278955033,-0.021153503676537014,3.0,acceleration
0.8762415470000633,3.1573626373626373,-3.0297198343016576,0.25046025014184414,9.762224582818149,14367.0,9.15,3.2248140787513178,-0.020916381453779293,3.0,acceleration
0.8767412570000488,3.1573626373626373,-3.0297198343016576,0.25046025014184414,9.762224582818149,14367.0,9.15,3.2246772736604763,-0.020874844390684433,3.0,acceleration
0.8778657080001722,3.1575824175824176,-3.0297198343016576,0.25046025014184414,9.762224582818149,14367.0,9.15,3.224400915433904,-0.020722763578081484,3.0,acceleration
0.8784095810001418,3.1575824175824176,-7.214241406013192,0.04621077536181546,8.434832654485106,14367.0,9.15,3.2235471271136737,-0.020463392322208774,3.0,acceleration
0.8818942040002185,3.1575824175824176,-7.214241406013192,0.04621077536181546,8.434832654485106,14372.0,8.78,3.2181578129605675,-0.018823003376090823,3.0,acceleration
0.8824035790003109,3.1575824175824176,-7.214241406013192,0.04621077536181546,8.434832654485106,14372.0,8.78,3.217273931703852,-0.01855344474501179,3.0,acceleration
0.8835753289999957,3.1586813186813187,-7.214241406013192,0.04621077536181546,8.434832654485106,14372.0,8.78,3.2154647365468647,-0.01765947460724652,3.0,acceleration
0.8841396820002956,3.1586813186813187,-7.084906307717499,-1.2228935891129076,8.450429452067613,14372.0,8.78,3.2146345806280143,-0.017405792336049747,3.0,acceleration
0.8875147310000102,3.1586813186813187,-7.084906307717499,-1.2228935891129076,8.450429452067613,14379.0,7.64,3.209744561466878,-0.015908818227648308,3.0,acceleration
0.888046795000264,3.1586813186813187,-7.084906307717499,-1.2228935891129076,8.450429452067613,14379.0,7.64,3.208921373370587,-0.01565636824454104,3.0,acceleration
0.8892330100002255,3.16021978021978,-7.084906307717499,-1.2228935891129076,8.450429452067613,14379.0,7.64,3.2071892277766967,-0.014645050298287846,3.0,acceleration
0.8898417499999596,3.16021978021978,-2.7099583519245547,-1.3890072575077415,9.9718884929955,14379.0,7.64,3.206737887709356,-0.014506364136547843,3.0,acceleration
0.8929467670000122,3.16021978021978,-2.7099583519245547,-1.3890072575077415,9.9718884929955,14391.0,6.3,3.204191137088421,-0.013723075493117012,3.0,acceleration
0.8935140970002067,3.16021978021978,-2.7099583519245547,-1.3890072575077415,9.9718884929955,14391.0,6.3,3.2037175292195377,-0.01357727346529025,3.0,acceleration
0.8947198650002974,3.162857142857143,-2.7099583519245547,-1.3890072575077415,9.9718884929955,14391.0,6.3,3.2027263776648187,-0.012448529816882289,3.0,acceleration
0.8952656890000981,3.162857142857143,-0.9211821619751447,-0.6167356216795742,10.948396607124804,14391.0,6.3,3.2022139636389717,-0.01229050314211487,3.0,acceleration
0.8988779370001794,3.162857142857143,-0.9211821619751447,-0.6167356216795742,10.948396607124804,14404.0,4.37,3.198942938821245,-0.011280537557009097,3.0,acceleration
0.8994922450001468,3.162857142857143,-0.9211821619751447,-0.6167356216795742,10.948396607124804,14404.0,4.37,3.1983565897936916,-0.011099277375709598,3.0,acceleration
0.9006998050003858,3.165714285714286,-0.9211821619751447,-0.6167356216795742,10.948396607124804,14404.0,4.37,3.197233594122657,-0.009858306401606622,3.0,acceleration
0.9012484780000705,3.165714285714286,-1.3725311143601826,-0.8216256685186177,10.262359631812572,14404.0,4.37,3.196434535330964,-0.00961078641752857,3.0,acceleration
0.904670410000108,3.165714285714286,-1.3725311143601826,-0.8216256685186177,10.262359631812572,14410.0,3.92,3.1918496129862666,-0.008188144944438239,3.0,acceleration
0.9052531330003148,3.165714285714286,-1.3725311143601826,-0.8216256685186177,10.262359631812572,14410.0,3.92,3.190980540010079,-0.00791802205591429,3.0,acceleration
0.9067679750000934,3.167032967032967,-1.3725311143601826,-0.8216256685186177,10.262359631812572,14410.0,3.92,3.189231721255656,-0.006960533496120218,3.0,acceleration
0.9073779960003776,3.167032967032967,-6.824768729802225,-0.7071008791942149,8.612669932290911,14410.0,3.92,3.187993592472197,-0.006574864356291229,3.0,acceleration
0.9079316930001369,3.167032967032967,-6.824768729802225,-0.7071008791942149,8.612669932290911,14412.0,5.18,3.1871545629538365,-0.0063133417358400765,3.0,acceleration
0.908442923000166,3.167032967032967,-6.824768729802225,-0.7071008791942149,8.612669932290911,14412.0,5.18,3.186405137556857,-0.00607963196379469,3.0,acceleration
0.9098580150002817,3.1674725274725275,-6.824768729802225,-0.7071008791942149,8.612669932290911,14412.0,5.18,3.1846254798152183,-0.005386175690488424,3.0,acceleration
0.9104772200003026,3.1674725274725275,-7.02664324491093,0.5572734884833916,8.02446672374308,14412.0,5.18,3.1839899166385113,-0.005187638654151884,3.0,acceleration
0.9116414500003884,3.167912087912088,-7.02664324491093,0.5572734884833916,8.02446672374308,14412.0,5.18,3.183035260664789,-0.004751179774723105,3.0,acceleration
0.9121681690003243,3.167912087912088,-4.352436468546202,1.1502525696635246,9.250856776669622,14412.0,5.18,3.1829417814902214,-0.004721950513055434,3.0,acceleration
0.9127201700002843,3.167912087912088,-4.352436468546202,1.1502525696635246,9.250856776669622,14414.0,5.36,3.1828482410824015,-0.004692700386253413,3.0,acceleration
0.9132482340000934,3.167912087912088,-4.352436468546202,1.1502525696635246,9.250856776669622,14414.0,5.36,3.182754706082742,-0.0046634502314260836,3.0,acceleration
0.9157793600002151,3.167912087912088,-4.352436468546202,1.1502525696635246,9.250856776669622,14417.0,5.06,3.182319953080332,-0.004527472215450202,3.0,acceleration
0.9163110399999823,3.167912087912088,-4.352436468546202,1.1502525696635246,9.250856776669622,14417.0,5.06,3.182221064102017,-0.004496537450319126,3.0,acceleration
0.917499270999997,3.1685714285714286,-4.352436468546202,1.1502525696635246,9.250856776669622,14417.0,5.06,3.182015196735735,-0.004224922677332826,3.0,acceleration
0.9180888740002047,3.1685714285714286,-0.7856957235668369,-0.2066692766723223,10.589565633308887,14417.0,5.06,3.1815390242711024,-0.00407588767597929,3.0,acceleration
0.9213087780003661,3.1685714285714286,-0.7856957235668369,-0.2066692766723223,10.589565633308887,14415.0,5.24,3.179044687057262,-0.003294467211635239,3.0,acceleration
0.9219260310001118,3.1685714285714286,-0.7856957235668369,-0.2066692766723223,10.589565633308887,14415.0,5.24,3.1785463383309702,-0.003138198628489832,3.0,acceleration
0.9231446320000032,3.168131868131868,-0.7856957235668369,-0.2066692766723223,10.589565633308887,14415.0,5.24,3.1775793087485047,-0.0029731565127661935,3.0,acceleration
0.9237063610003133,3.168131868131868,-1.883314398619025,-2.055214035451412,11.173545086681843,14415.0,5.24,3.176497589456763,-0.0026336306228161082,3.0,acceleration
0.9271058600002107,3.168131868131868,-1.883314398619025,-2.055214035451412,11.173545086681843,14417.0,5.5,3.1701728923787296,-0.0006438211151727162,3.0,acceleration
0.9276540519999799,3.168131868131868,-1.883314398619025,-2.055214035451412,11.173545086681843,14417.0,5.5,3.1690559739414312,-0.0002916028675927505,3.0,acceleration
0.9287973850000526,3.1685714285714286,-1.883314398619025,-2.055214035451412,11.173545086681843,14417.0,5.5,3.1669099522503052,0.0005243613276764389,3.0,acceleration
0.9293601379999927,3.1685714285714286,-2.0124596878396863,-2.0026086728148162,11.181705012261867,14417.0,5.5,3.165806995544435,0.000872454066228884,3.0,acceleration
0.9340054710000913,3.1685714285714286,-1.3055653640682392,-0.09436503120791166,10.899254682815075,14417.0,5.5,3.160443246052654,0.0025652514712092497,3.0,acceleration
0.9347102169999744,3.1685714285714286,-1.3055653640682392,-0.09436503120791166,10.899254682815075,14423.0,4.76,3.1588968626294487,0.003053289521815119,3.0,acceleration
0.9352655780003261,3.1685714285714286,-1.3055653640682392,-0.09436503120791166,10.899254682815075,14423.0,4.76,3.158076752162721,0.003312116089312624,3.0,acceleration
0.9365069320001567,3.16989010989011,-1.3055653640682392,-0.09436503120791166,10.899254682815075,14423.0,4.76,3.15645186378824,0.004239341313423541,3.0,acceleration
0.9386311230000501,3.16989010989011,-1.3055653640682392,-0.09436503120791166,10.899254682815075,14418.0,4.88,3.1538239069341794,0.005068378523849714,3.0,acceleration
0.9397479250001197,3.16989010989011,-1.3055653640682392,-0.09436503120791166,10.899254682815075,14418.0,4.88,3.152326448267143,0.005540779337481813,3.0,acceleration
0.941028290000304,3.168791208791209,-1.3055653640682392,-0.09436503120791166,10.899254682815075,14418.0,4.88,3.150580564011568,0.0057468743062399,3.0,acceleration
0.9416599430001042,3.168791208791209,-0.8731839278078222,1.046533325057104,10.755428395682573,14418.0,4.88,3.1500543868692885,0.005912924104920083,3.0,acceleration
0.944655738000165,3.168791208791209,-0.8731839278078222,1.046533325057104,10.755428395682573,14414.0,5.91,3.1474946455656543,0.0067207215061918105,3.0,acceleration
0.9452807030002077,3.168791208791209,-0.8731839278078222,1.046533325057104,10.755428395682573,14414.0,5.91,3.1468803624185053,0.006914575599653298,3.0,acceleration
0.9471769760002644,3.167912087912088,-0.8731839278078222,1.046533325057104,10.755428395682573,14414.0,5.91,3.145239768571176,0.007156865061825268,3.0,acceleration
0.947798325000349,3.167912087912088,-1.2769507525457582,-0.18529541179202497,10.893047060346603,14414.0,5.91,3.1444211639679933,0.007415270150244993,3.0,acceleration
0.9484098180000728,3.167912087912088,-1.2769507525457582,-0.18529541179202497,10.893047060346603,14409.0,6.13,3.14362033451945,0.007668064238691717,3.0,acceleration
0.9489689230003933,3.167912087912088,-1.2769507525457582,-0.18529541179202497,10.893047060346603,14409.0,6.13,3.142902503038656,0.007894658746643295,3.0,acceleration
0.9503563980001672,3.166813186813187,-1.2769507525457582,-0.18529541179202497,10.893047060346603,14409.0,6.13,3.141166931592396,0.008098442727087242,3.0,acceleration
0.9509518570002911,3.166813186813187,-1.775160167239844,-2.0161577440872787,11.085210969668626,14409.0,6.13,3.1400626310797017,0.008447153070119926,3.0,acceleration
0.9515606940003636,3.166813186813187,-1.775160167239844,-2.0161577440872787,11.085210969668626,14412.0,5.77,3.1389671921664886,0.00879306514279117,3.0,acceleration
0.9521004060002269,3.166813186813187,-1.775160167239844,-2.0161577440872787,11.085210969668626,14412.0,5.77,3.138002071311282,0.009097826048557712,3.0,acceleration
0.9533287350000137,3.1674725274725275,-1.775160167239844,-2.0161577440872787,11.085210969668626,14412.0,5.77,3.1358553914234935,0.009981818555585963,3.0,acceleration
0.9544184320002387,3.1674725274725275,-1.6930194980392745,-2.01163749018386,11.116917775052785,14412.0,5.77,3.134105274842764,0.010534346340925883,3.0,acceleration
0.9554914880000069,3.1674725274725275,-1.2195764219416818,0.019429644610499962,10.467188961440325,14412.0,5.77,3.1327466825634267,0.01096326632919849,3.0,acceleration
0.9560517130003063,3.1674725274725275,-1.2195764219416818,0.019429644610499962,10.467188961440325,14414.0,5.7,3.132011653610498,0.011195321681392867,3.0,acceleration
0.956566624000061,3.1674725274725275,-1.2195764219416818,0.019429644610499962,10.467188961440325,14414.0,5.7,3.1313778653547995,0.011395414421014615,3.0,acceleration
0.9581388780002271,3.167912087912088,-1.2195764219416818,0.019429644610499962,10.467188961440325,14414.0,5.7,3.129984421239816,0.011972449240935136,3.0,acceleration
0.9609744710000996,3.167912087912088,-1.2195764219416818,0.019429644610499962,10.467188961440325,14413.0,5.47,3.126134584348562,0.013187709255865411,3.0,acceleration
0.9615498330003902,3.167912087912088,-1.2195764219416818,0.019429644610499962,10.467188961440325,14413.0,5.47,3.125330826166689,0.01344142784387172,3.0,acceleration
0.9628878970002006,3.167692307692308,-1.2195764219416818,0.019429644610499962,10.467188961440325,14413.0,5.47,3.1237395838299835,0.013875313506804657,3.0,acceleration
0.9634363140003188,3.167692307692308,-0.8286356148986661,1.4918838407449424,10.188202508711814,14413.0,5.47,3.123234417728418,0.014034787992485809,3.0,acceleration
0.9670194390000688,3.167912087912088,-0.8286356148986661,1.4918838407449424,10.188202508711814,14413.0,5.47,3.1203630569404095,0.015009580333088504,3.0,acceleration
0.9675907050000205,3.167912087912088,-2.051374730452552,0.7648637707244604,10.088577766877412,14413.0,5.47,3.1197326630385733,0.015208573829227991,3.0,acceleration
0.9681441460002134,3.167912087912088,-2.051374730452552,0.7648637707244604,10.088577766877412,14414.0,4.81,3.1192055112351014,0.015374977374794622,3.0,acceleration
0.9686774900001183,3.167912087912088,-2.051374730452552,0.7648637707244604,10.088577766877412,14414.0,4.81,3.118715943415099,0.015529516959990372,3.0,acceleration
0.9721566420003,3.167912087912088,-2.051374730452552,0.7648637707244604,10.088577766877412,14407.0,5.37,3.115568472248962,0.016523064469767212,3.0,acceleration
0.9726944980002372,3.167912087912088,-2.051374730452552,0.7648637707244604,10.088577766877412,14407.0,5.37,3.1149767044928987,0.016709865031033166,3.0,acceleration
0.9739441720003015,3.1663736263736264,-2.051374730452552,0.7648637707244604,10.088577766877412,14407.0,5.37,3.113829590659853,0.0165943890121239,3.0,acceleration
0.9745046860002731,3.1663736263736264,-6.274704974965701,-0.5797748412899673,8.844858978009224,14407.0,5.37,3.113062159736655,0.016836758048047535,3.0,acceleration
0.9779144890003408,3.1643956043956045,-6.274704974965701,-0.5797748412899673,8.844858978009224,14407.0,5.37,3.1088595435167843,0.017550290109642454,3.0,acceleration
0.9784907790003672,3.1643956043956045,-6.901817255063998,-1.318537736878544,8.43538444314897,14407.0,5.37,3.1079590532080332,0.017834859557122475,3.0,acceleration
0.9790375000002314,3.1643956043956045,-6.901817255063998,-1.318537736878544,8.43538444314897,14398.0,7.16,3.1072597752344886,0.018055842664472667,3.0,acceleration
0.9795503300001656,3.1643956043956045,-6.901817255063998,-1.318537736878544,8.43538444314897,14398.0,7.16,3.1066245136598267,0.018256595558257326,3.0,acceleration
0.9836155650000364,3.1643956043956045,-6.901817255063998,-1.318537736878544,8.43538444314897,14388.0,8.46,3.1017066995526026,0.019810704058595554,3.0,acceleration
0.9841867670002102,3.1643956043956045,-6.901817255063998,-1.318537736878544,8.43538444314897,14388.0,8.46,3.1008195514873784,0.020091057142132846,3.0,acceleration
0.9854794520001633,3.1621978021978023,-6.901817255063998,-1.318537736878544,8.43538444314897,14388.0,8.46,3.099194908240473,0.01992376754975321,3.0,acceleration
0.9864562140000999,3.1621978021978023,-3.7621168409652754,-1.5355156233310698,9.743023038741946,14388.0,8.46,3.098323118661294,0.020199458582924216,3.0,acceleration
0.9887868490000074,3.1610989010989012,-3.7621168409652754,-1.5355156233310698,9.743023038741946,14388.0,8.46,3.096239049998134,0.02051813408249265,3.0,acceleration
0.989840512000228,3.1610989010989012,-0.6758803540424027,-1.3868193920746446,11.4105149369359,14388.0,8.46,3.0955379748519647,0.020739916180460356,3.0,acceleration
0.9904468839999936,3.1610989010989012,-0.6758803540424027,-1.3868193920746446,11.4105149369359,14383.0,8.49,3.095055724081207,0.020892474131301488,3.0,acceleration
0.9909715230000984,3.1610989010989012,-0.6758803540424027,-1.3868193920746446,11.4105149369359,14383.0,8.49,3.094700914606494,0.021004716577935928,3.0,acceleration
0.993859471000178,3.1610989010989012,-0.6758803540424027,-1.3868193920746446,11.4105149369359,14382.0,8.02,3.0928462962115812,0.021591417106118747,3.0,acceleration
